;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55
1007;34;1.1477463803940886;45;1.1501583125000001;1.1514016666666667;1.1382094666666667;1.1527256;1.1455099333333334;1.1480082;1.1496870666666668;1.1481743333333334;1.1520322;1.1398915333333333;1.1515802;1.1438136666666667;1.1469578;1.14252;1.1500956;1.1465097333333334;1.1474328;1.1489784666666667;1.1464272666666666;1.1467343333333333;1.1488977333333332;1.1467875333333333;1.1457288;1.1480953333333332;1.1469199333333333;0.0029062051709804262;0.004000996566333132;0.0024108464093599387;0.004803188729524222;0.007250926073530857;0.008039669717807401;0.0037617181953134536;0.0033956853014769457;0.004784718340717629;0.0025701328722368202;0.0015942962710864038;0.0049353833932223685;0.002712247702552248;0.00207074734611168;0.0031423494804274804;0.001275872892609338;0.0020346023549718943;0.002492463178311392;0.5767809025304163;0.0018349041884938835;0.0008813810159278995;0.5447472371484913;0.001663980563073309;0.0025737387109768645;0.0012439694223772295;100.80645161290323;;
1008;34;1.1477431988624125;45;1.121465625;1.1572116666666667;1.1344547333333332;1.1585011333333333;1.1365714;1.1452605333333332;1.1631956;1.1501999333333335;1.1434226666666667;1.1525967333333333;1.1409676666666666;1.1496972666666667;1.1467411333333333;1.1496696;1.1447938666666666;1.1476664666666667;1.1498515333333332;1.1463787333333333;1.1482476666666666;1.1500664;1.1452893333333334;1.1477306666666667;1.1467359333333333;1.1457899333333332;1.1471838;0.041996860838043576;0.005946503314273577;0.0038243766899543623;0.008503578707702762;0.011829056868575816;0.006474843559794265;0.0050830626988066846;0.004310236146442026;0.003884211349749617;0.0015455944056144508;0.0037240016814992912;0.003344533908733296;0.0020794797723972937;0.003150268056621779;0.0032345689460369638;0.0020091595210317346;0.0018039713676325567;0.0010801306446554355;0.0021978564448983107;0.0024339161213391175;0.6580001809233892;0.7784325520526935;0.00160078094631815;0.0013665194822021656;0.0012270614258696204;100.80645161290323;;
1009;34;1.1477400173307366;45;1.118625375;1.1504038666666667;1.1538996666666668;1.1349212666666666;1.1564468666666667;1.1432048666666668;1.1462813333333333;1.1487995333333334;1.1426584;1.1488318;1.1454938666666667;1.1498953333333333;1.1451902;1.1482966;1.1468846;1.1473412;1.1470082666666666;1.1466715333333333;1.1455327333333334;1.1476602666666667;1.1475655333333334;1.1462062;1.1466948;1.1496459333333333;1.1464227333333334;0.014997813933481508;0.017553696154805648;0.006077160458478545;0.005143538852172659;0.005125543049510081;0.003913768386217111;0.002165996130674139;0.33933629898602286;0.0019246109736775485;0.002503302624248878;0.00249677686132306;0.00330728150485877;0.002337223053112414;0.0009377382973333847;0.0009600114433841824;0.0008895453252725532;0.7955557326859983;0.0013640074814764895;0.001388040832389629;0.002157282267333682;0.0010526408196712086;0.0009987923565128913;0.0010982705365384998;0.0016701716963348444;0.0014168756607744984;100.80645161290323;;
1010;34;1.1477368357990605;45;1.1365599375;1.1375689333333334;1.1508332000000001;1.14702;1.1486656666666666;1.1443294;1.1419481333333332;1.1495024666666667;1.1452072666666666;1.1490488;1.1448766;1.1471026;1.1491996;1.1493910666666667;1.146146;1.1465559333333333;1.1492027333333334;1.1446046666666667;1.1490563999999999;1.1490119333333333;1.1467114;1.1500910666666666;1.1451208;1.1473604;1.1482041333333333;0.019439043157071796;0.0031121082763633998;0.004073552191532947;0.005520430236856553;0.008199813331208597;0.003947711322489795;0.004136046591798003;0.00230627630814779;0.0022811279937367734;0.0023144123351604463;0.0018238638655338204;0.0026714338258160817;0.0016273150893419755;0.0009555879616136566;0.001829551154947932;0.0017777804165655085;0.004211823315156428;0.0021559733521632667;0.0014835576834083554;0.002930217092558772;0.001254188229208739;0.002015035074727194;0.0014659507982388324;0.003467796311368742;0.0014315876734125016;100.80645161290323;;
1011;34;1.1477336542673844;45;1.1429221875;1.1552096;1.135823;1.1551638666666666;1.1479925333333334;1.1391664;1.1546960666666666;1.1441815333333334;1.1478091333333333;1.1513399333333334;1.1431273333333334;1.1506406;1.1447936;1.1462795333333333;1.1490830666666667;1.1485792666666668;1.1486351333333333;1.1446165333333334;1.1488374;1.1467056;1.1465302;1.1476851333333333;1.1481644;1.1483592666666667;1.1468431333333333;0.005199644541937467;0.004653801116138452;0.0014339748951777236;0.00946216743417602;0.008829045975534093;0.006636590484363384;0.002454457591132241;0.005045312886611654;0.005060450627402781;0.0038224548669047354;0.0016568905760346315;0.002149022993960611;0.0012929588326227061;0.0018766036900538712;0.6963986406266829;0.002218348242230997;0.0016101946140880377;0.660643611149281;0.0010623655410719806;0.0018192609488471144;0.00089021860878586;0.787888576845626;0.7384215598152714;0.00104294517501892;0.5184285136925914;100.80645161290323;;
1012;34;1.1477304727357085;45;1.1093398125;1.1664494;1.1301298666666666;1.1471356;1.1572250666666666;1.1360488;1.1485951333333333;1.1448752;1.1491814;1.1461466;1.1472984;1.1493614;1.1441022;1.149919;1.1459108666666666;1.1444422666666667;1.1512712666666667;1.1464974666666667;1.1479890666666668;1.1456169333333333;1.1492264666666667;1.1484690666666666;1.1464927999999999;1.1477404;1.1463542;0.038900071474173854;0.004498796296153621;0.007505547623179091;0.01676996213812914;0.014619548021480676;0.0042627946266002;0.0035316973027278756;0.0015110191546483735;0.001590470271873811;0.0028262140956208117;0.001110557311829111;0.0022780857502987853;0.0013518781749846957;0.0031231153173897222;0.003409708614837244;0.004000094935778164;0.003261641052044333;0.6594002541993321;0.0015984630326243614;0.0028388752165669643;0.0018343805052646962;0.0016571471814393506;0.0020759746144883616;0.0013375092416235907;0.0009269463846414906;100.80645161290323;;
1013;34;1.1477272912040324;45;1.1206224375;1.1462169333333334;1.1418776666666666;1.1582073333333334;1.137497;1.1515967333333335;1.1467122666666667;1.151854;1.1453612666666666;1.1462807333333334;1.1483462;1.1463328666666666;1.1473508000000001;1.1445872;1.1487871333333333;1.1493189333333333;1.1460111333333334;1.1471338666666666;1.1481028;1.1468152;1.1491498666666666;1.1456947333333334;1.1478256;1.1462848666666667;1.1489936;0.04873908271188363;0.008257100195473896;0.00795732782378847;0.0017219643959595944;0.006107655699436341;0.00265672409629032;0.005658436463328345;0.0037130483625798885;0.0028148818160084778;0.003134677597153399;0.0015451240911793678;0.0033991249896463175;0.0027536874290926398;0.002173421864249977;0.002440835040562568;0.0011997396423907125;0.4994591169693444;0.0016818215833123524;0.0018066824450198233;0.49909034395444346;0.0019933520177496714;0.0008707648088783456;0.0013679739345887662;0.0015163611455749758;0.7937980851576878;100.80645161290323;;
1014;34;1.1477241096723567;45;1.1436279375;1.1589238666666666;1.1397472666666666;1.1428171333333332;1.1554820666666668;1.1377451333333333;1.1518254666666667;1.1502896;1.1433664666666667;1.1512112;1.145457;1.1464094;1.1501373333333333;1.1495360000000001;1.1448735333333333;1.1475901333333334;1.1475348;1.1436735333333334;1.1522508666666667;1.1504934;1.1446212;1.1494294;1.1444014666666666;1.1489197333333334;1.1450612666666666;0.002404657743318171;0.005288310125262315;0.008102338061736646;0.00817957566020099;0.0056571482400166765;0.004333121835131727;0.0008407250159124354;0.0015690751051859288;0.0008605311372026523;0.0027352249110970234;0.0035862070293198375;0.0014066415829404203;0.002344451189714209;0.0029125087614828567;0.0017754679007705681;0.003196858432601482;0.0034722752153924586;0.0032332366990959604;0.0026393962477015386;0.0011076561998846037;0.0011968887763101138;0.0012730422953359725;0.5724170391128129;0.0015485049225747157;0.0028560680630812137;100.80645161290323;;
1015;34;1.1477209281406804;45;1.148886125;1.1494264;1.1429204;1.1481072666666667;1.1450207333333333;1.1523076666666667;1.1467391333333334;1.1431642;1.152203;1.1426024666666668;1.1494846;1.1463207333333334;1.1436781333333332;1.1471253333333333;1.1489399333333332;1.1465666666666667;1.1483258666666667;1.1453688666666666;1.1477030666666668;1.1477215333333333;1.147847;1.1483675333333334;1.1469631333333332;1.1471546666666668;1.1465094666666666;0.003888169284294773;0.0038906519982425418;0.008016248800316237;0.002877765687539723;0.00312584782708552;0.0022341554066251505;0.0022444116590407503;0.0019951181919876408;0.0020116494298389456;0.003598638787626475;0.004266691237280441;0.0038364460947725304;0.00333769177868834;0.7383249058962227;0.0013271524009088411;0.5955995378807664;0.0012005319574889969;0.0026720082566881642;0.0012935455962291816;0.7307035618074691;0.0015121865436701798;0.654268715728447;0.48773615037328927;0.287925999090699;0.506197288848994;100.80645161290323;;
1016;34;1.1477177466090045;45;1.153311875;1.1580264666666666;1.1392105333333333;1.1463029333333332;1.1503646;1.1441743333333334;1.1537345333333333;1.1458100666666666;1.1444102666666667;1.153299;1.1440301333333334;1.1474522;1.1455706666666667;1.1453655333333335;1.1496884;1.1485287333333334;1.1474224666666666;1.1484880666666666;1.1436013333333332;1.1458214;1.1492244;1.1448432;1.1496037333333333;1.1451159333333334;1.1497936;0.01607788000069246;0.002841086810829041;0.007009666762679191;0.007227992375546068;0.0075663809220222955;0.003384042756962789;0.000917134502261304;0.0030087776936031513;0.005244959069248772;0.006084290720489001;0.004561135508161264;0.0020000216498828605;0.0008278117165727879;0.0019891604426658977;0.001569661692394732;0.0028336434261683066;0.0018057702696264528;0.002176741387180982;0.6946760464589239;0.001376981263489081;0.7045695545103328;0.0012778811815993532;0.0014768412946297945;0.0008674093996877579;0.0012592130081920257;100.80645161290323;;
1017;34;1.1477145650773284;45;1.148627125;1.1561962666666667;1.1473241333333333;1.1477086;1.1483662;1.1424835333333334;1.1465950666666667;1.1480277333333333;1.1459486;1.1485822666666667;1.1481396;1.1488239333333334;1.1460786666666667;1.1453828666666666;1.1478584;1.1444940000000001;1.1477702666666667;1.1459764000000001;1.1485352666666666;1.1472008;1.1476367333333333;1.1456586666666666;1.1478746666666666;1.1455038;1.147771;0.010136838513560313;0.0038712371862727473;0.005656629421265266;0.005795608236291638;0.0015772154124097286;0.0008402533518160364;0.0015194631320054526;0.0019523662736962604;0.6473511742919396;0.0011370863434150165;0.0029709630425166877;0.001566043078529288;0.42597915218379345;0.7839965257454411;0.0021769455600516518;0.001497955797554996;0.0008174174896470834;0.0012012382777783692;0.0018228330566403964;0.0014410486360385947;0.0017296847964984954;0.0010610546415623105;0.0013162375310312475;0.2806935797524911;0.0011162259115942287;100.80645161290323;;
1018;34;1.1477113835456523;45;1.1331965625;1.1392441333333334;1.1523138666666666;1.1460983333333332;1.1504406;1.1342024;1.1461568;1.1457372;1.1507846;1.1421872666666666;1.1518776;1.1433638;1.1460377333333334;1.1476292666666668;1.1508449333333333;1.1454721333333333;1.1477724;1.1456061333333334;1.1498164666666666;1.1442261333333335;1.1479676666666667;1.1456628;1.1474681333333332;1.1484237333333334;1.1468202666666667;0.01301820198014431;0.010351774926253438;0.006419034816929432;0.0036794204253749953;0.005405216300680543;0.008140547838707511;0.003708505709851338;0.0024772209717458075;0.00357465884086457;0.0008346969909294505;0.003035685843900376;0.005435901478661476;0.0024667914228425425;0.40925777183761103;0.0020221063793786354;0.7702507816722209;0.7817921535987363;0.0011380080257479576;0.0025668751671652276;0.0035173579749308496;0.0018890235068743286;0.0022777698742410452;0.0022234523948987265;0.002038363891060899;0.002156173113467013;100.80645161290323;;
1019;34;1.1477082020139764;45;1.126387375;1.1564524666666667;1.1438134666666666;1.1455992;1.1494063333333333;1.1471417333333334;1.1399253333333332;1.1481912;1.1511098666666666;1.1391927333333334;1.1568998000000001;1.1432111333333332;1.1500739333333334;1.1440817333333333;1.1521578;1.1400510666666666;1.1542792666666666;1.1445333333333334;1.1484164666666667;1.1463374666666666;1.1475676666666668;1.1456924666666666;1.1465068;1.1475943333333334;1.1456981333333334;0.020978123280773524;0.008156264786448908;0.002519096206030643;0.006103591848833185;0.006253394205968299;0.006688808120036506;0.0042845423270614445;0.0039189118788619986;0.008500250877530164;0.0042563040551074054;0.0035861804432332153;0.0009119767279821004;0.0048473784294291765;0.006550070484535348;0.0032346581890518207;0.00222143127820997;0.004117994162673066;0.004394545704891543;0.0036857446982872105;0.002229173641466617;0.0019453056559929228;0.0018798390837920808;0.24999491423397463;0.001403846128456007;0.0025546684119936206;100.80645161290323;;
1020;34;1.1477050204823003;45;1.145265125;1.1486257333333334;1.1413403333333334;1.1516213333333334;1.1457268;1.1462184;1.1495516;1.1506470666666666;1.147736;1.1456380666666666;1.1461798666666667;1.1473326666666668;1.1481795333333333;1.1479414666666667;1.1488650666666667;1.1470212;1.1478674;1.1458317333333332;1.1466941333333334;1.1478143333333333;1.1478401999999999;1.146005;1.1479032666666666;1.1487816;1.1462858;0.004352692053966937;0.0042191561862308085;0.0021378841565123483;0.0011665603693071533;0.003560890703180883;0.0020905964562433063;0.001193522565469864;0.004473348609369976;0.003437091939416216;0.0016283705907908115;0.004244283817537369;0.0019331143143593108;0.001050339187845415;0.002466103834758272;0.001305024053783061;0.37458495126512925;0.3787560089103969;0.0013346570167578659;0.0010555119182291837;0.2993716435342274;0.7883211999468883;0.44364641648180103;0.6597144909154143;0.0011347511243817885;0.0014270634784159237;100.80645161290323;;
1021;34;1.1477018389506244;45;1.109359625;1.1469366;1.154738;1.1464146;1.1421298666666666;1.1468934666666666;1.1496958666666666;1.1483704666666668;1.1487608666666667;1.1462964;1.1445749333333333;1.1489601333333332;1.1464102666666667;1.1421875333333333;1.1500468;1.1486901999999999;1.145132;1.1508465333333333;1.1443319333333333;1.1506222666666668;1.1450403333333334;1.1471698666666668;1.148108;1.1439177333333332;1.1501818;0.03838506732029178;0.0047665359808925015;0.004726036832575164;0.004196951322090834;0.003892577531417334;0.003169589199760455;0.0032706729509966205;0.0012890472044258545;0.0016845585206586861;0.0010934583276401913;0.002524490032424289;0.0015563391967171156;0.0011471425037063068;0.0021061788984749366;0.004340775394854194;0.0050807299700507125;0.0034446147203175768;0.0016094367189737554;0.0027184265266790536;0.000872967473348099;0.0013706775523006543;0.003729284130206419;0.0014023260268975373;0.0032318329267873266;0.0017891020572981763;100.80645161290323;;
1022;34;1.1476986574189485;45;1.1440677857142858;1.147133076923077;1.1394446153846154;1.1535662307692307;1.1491793846153846;1.1390952307692308;1.154536846153846;1.1522475384615385;1.1492619230769232;1.1425736923076923;1.1516393076923077;1.1464021538461537;1.143425153846154;1.1526516153846154;1.1449635384615384;1.147434923076923;1.1455557692307692;1.1509896923076923;1.146838;1.1474832307692309;1.1485114615384615;1.144402923076923;1.1466262307692308;1.1469003846153847;1.1488124615384616;0.012509346193199655;0.008631200056206333;0.001301148501546601;0.003386037658627107;0.006592564252479969;0.005164718500780831;0.0019855850878332066;0.002473355265470526;0.0047815321021185036;0.3784114569740892;0.003553889263530295;0.007889369776753948;0.006080364323598724;0.0019979301597095045;0.0020833634910637773;0.001505776292677559;0.0026175999233982237;0.0008901991710300773;0.0023993260859388743;0.0017408714366587848;0.0014940327760452452;0.002634580310079075;0.0015300147141909884;0.3514725068578422;0.0012900464213472201;115.2073732718894;;
1023;34;1.1476954758872726;45;1.1343788125;1.1396824;1.1521090666666667;1.1457768;1.1436708666666666;1.1584936;1.1378054666666666;1.1433506666666666;1.1546124;1.1353007333333334;1.1568488666666668;1.1410732666666668;1.1445942;1.150535;1.1468068666666666;1.1462658666666667;1.1503626;1.1415716666666667;1.1513623333333334;1.1495329333333333;1.1463898666666668;1.1504034666666667;1.1451949333333333;1.1465268;1.1476147333333333;0.03040008696088162;0.005515484524759096;0.010518813542999094;0.003247511535226417;0.009760364490169007;0.006884628631959774;0.0033039644988292075;0.006795217747658702;0.004020926524358006;0.003703591509152551;0.005646446693865691;0.005796480354080245;0.0035658844064271203;0.3411976804476588;0.001333406103966554;0.002301390507207899;0.004164197175241061;0.0010143153684464706;0.0021688192201112034;0.0013850992984861092;0.0015719371973399445;0.6644364816107408;0.0013581346170741513;0.0022372431440757976;0.0016111665457348764;100.80645161290323;;
