;0;1;2;3;4;5;6;7;8;9;10;11;12;13
979;33;1.1312767911055104;45;1.1302909125;1.1293127721518987;1.1307931392405064;1.1301275443037975;1.130529924050633;0.006880259974838223;0.004653922120240714;0.0025101884582134845;0.0010583271245220912;0.0022315564751648276;20.161290322580644
980;33;1.131284873902509;45;1.1269214375;1.1316711518987341;1.129525582278481;1.1311162151898735;1.1301655949367089;0.013778540224018835;0.004906362031779493;0.0052042178052323545;0.0030007963886142168;0.0029115918569594377;20.161290322580644
981;33;1.1312929566995074;45;1.1294654;1.1314802658227847;1.129861240506329;1.131052;1.1310808101265823;0.004945766965390653;0.00445480148542964;0.0020262965789909666;0.003016208768194483;0.001744035484495126;20.161290322580644
982;33;1.131301039496506;45;1.1282685;1.1324637341772152;1.1311541898734176;1.129916164556962;1.1311565949367088;0.009982420664804394;0.006591546465970463;0.004707917758131721;0.0032155921113256854;0.0016460157063694814;20.161290322580644
983;33;1.1313091222935043;45;1.1359653;1.1309954430379747;1.1313565569620252;1.1309875189873417;1.1311434430379748;0.01714780212982247;0.009298764979681694;0.007239902743621531;0.006069707537120155;0.004358802757717769;20.161290322580644
984;33;1.131317205090503;45;1.1277021375;1.129841164556962;1.1306042911392404;1.1310697215189873;1.1306746075949368;0.016501468413941157;0.007387762112891588;0.006305578993224344;0.0024654079494784535;0.0022425227175919223;20.161290322580644
985;33;1.1313252878875015;45;1.13269176119403;1.131316090909091;1.1297626515151515;1.1317714545454545;1.1300117878787879;0.005032431935409749;0.003647730834061394;0.005176404658098343;0.0032037323867006064;0.0023781231029477547;24.073182474723158
986;33;1.1313333706845;45;1.130353644736842;1.13159796;1.1294655466666668;1.1309577066666667;1.13012968;0.0031285000354970903;0.0036165379908026556;0.0029938216257564283;0.002874699823451992;0.0019297413575469135;21.222410865874362
987;33;1.1313414534814985;45;1.1291352625;1.1303268860759494;1.1310485569620252;1.1315100379746836;1.1309814810126582;0.007754483006775721;0.0035595774741599908;0.003946780345556714;0.003219918192315788;0.003144418334620313;20.161290322580644
988;33;1.131349536278497;45;1.127092975;1.128592746835443;1.1308521898734176;1.1312003797468355;1.1300768734177216;0.017178041747470743;0.006285939532550468;0.004553069156682893;0.003909181264873227;0.002864730740321111;20.161290322580644
989;33;1.1313576190754955;45;1.1309026282051282;1.1304068701298702;1.1306927532467532;1.1301734545454545;1.1313388701298701;0.0038713973386207455;0.005259242556907361;0.0036023910961143963;0.0018937524816412738;0.003314457903404148;20.678246484698096
990;33;1.1313657018724943;45;1.1289795211267606;1.1305968142857143;1.1317638857142858;1.1309405285714287;1.131468457142857;0.007368130357655495;0.004733458600994539;0.0023056645842696333;0.003350646071039842;0.0031859447245662833;22.71694684234439
991;33;1.1313737846694922;45;1.1332617837837837;1.1313940821917807;1.131974191780822;1.1313889452054795;1.1308535342465753;0.010574803815363774;0.006688879902813463;0.004734450037454605;0.004003170319642543;0.002795799572981416;21.795989537925024
992;33;1.131381867466491;45;1.131494725;1.1293990126582278;1.1318560506329114;1.1307969493670886;1.131077924050633;0.004638451913221237;0.007149758198338563;0.004308488511510009;0.0021851978136047385;0.0025978178948245305;20.161290322580644
993;33;1.1313899502634897;45;1.1290380875;1.1303736708860759;1.131006746835443;1.1300352405063292;1.1315646835443038;0.011767177402853312;0.005156006494101657;0.0023827598761506975;0.002022537262914241;0.0027237501322968883;20.161290322580644
994;33;1.131398033060488;45;1.1299569;1.1320103164556963;1.1313691645569621;1.1302657215189873;1.1310547721518986;0.009464146699484696;0.006088634181279395;0.00515595227949905;0.0024632109278947645;0.0023567584319132036;20.161290322580644
995;33;1.1314061158574866;45;1.127479;1.1306854556962025;1.130108417721519;1.1302337088607595;1.1311780632911392;0.01390252820555776;0.002423752651960136;0.0033429790706585964;0.0017156091252268095;0.0021688783071734377;20.161290322580644
996;33;1.131414198654485;45;1.1311929746835443;1.1302808974358973;1.130121;1.1297852051282051;1.1305007435897436;0.007728703034086271;0.006906199775563494;0.0042224732488983716;0.0028932808248426016;0.003824214929825975;20.416496529195587
997;34;1.1477781957108486;45;1.1403961875;1.146107417721519;1.1469467848101265;1.1480394050632912;1.1468141139240506;0.026504449901566553;0.005868152051775645;0.0064413463070984835;0.004393846622438308;0.002465374242082041;20.161290322580644
998;34;1.1477750141791727;45;1.1465346;1.1469196231884058;1.147764768115942;1.1468068260869566;1.1479073188405797;0.006083302798573368;0.003897447385229312;0.003248409865044965;0.0037610941890254676;0.0030428160645573133;23.04147465437788
999;34;1.1477718326474966;45;1.1475455625;1.1465075443037975;1.1471316962025315;1.1479754430379747;1.1476972784810127;0.006470406400171944;0.006694212369742765;0.005762560654009562;0.0031022385372866668;0.0028409135490628746;20.161290322580644
1000;34;1.1477686511158207;45;1.1502858307692307;1.14944296875;1.146660515625;1.147423125;1.14721365625;0.010352001256655089;0.006166401572085153;0.0054915961365286274;0.003922176790734674;0.003326203251522136;24.813895781637715
1001;34;1.1477654695841446;45;1.145595675;1.1437319367088608;1.1472866708860758;1.147236506329114;1.147909734177215;0.021617780863508136;0.008189375303093455;0.0029340846199389084;0.0022862032228656917;0.0015428539963565405;20.161290322580644
1002;34;1.147762288052469;45;1.1504813333333332;1.1460858474576272;1.1472994406779662;1.1473195762711865;1.1470524745762711;0.014990123449776785;0.00548483777402433;0.002286997401135277;0.0019675561263815832;0.0010601197615483233;26.881720430107528
1003;34;1.1477591065207928;45;1.1442964;1.1479969746835443;1.1469647088607595;1.1467522531645569;1.1472141392405064;0.010380576023138206;0.004026034592227501;0.004978972778291901;0.003362962191924966;0.001849055190022221;20.161290322580644
1004;34;1.1477559249891167;45;1.1443877125;1.14553917721519;1.1477234683544304;1.1471503164556962;1.1476143797468354;0.013475587804932644;0.005509607228682092;0.0030493288115434223;0.0027187122873036846;0.002375459385011864;20.161290322580644
1005;34;1.1477527434574408;45;1.1475385;1.1473611392405063;1.1475511012658228;1.1474129367088608;1.146885670886076;0.002993671908154086;0.0025116687308832843;0.0024544086999798587;0.0032002263915981498;0.002493458625270606;20.161290322580644
1006;34;1.1477495619257645;45;1.146834;1.1457726329113924;1.1468858987341772;1.1458541518987342;1.147755329113924;0.027081951972821827;0.012306866799262933;0.006626027476385745;0.0025197485125255177;0.0026454156850494416;20.161290322580644
1007;34;1.1477463803940886;45;1.1475277125;1.1477356455696202;1.1469333924050633;1.1472033417721519;1.1472015443037975;0.0068014939501753755;0.006314591707851836;0.004635233389465222;0.0020028562673961785;0.0019083076258315475;20.161290322580644
1008;34;1.1477431988624125;45;1.1419474390243902;1.150879925925926;1.1466870493827162;1.1483313209876542;1.1469343580246913;0.024035919464339944;0.00829153663800893;0.004231331693158884;0.0023615689426055428;0.0015340044190666653;19.66955153422502
1009;34;1.1477400173307366;45;1.1426248875;1.1460483037974682;1.1470924050632911;1.1467968734177214;1.1473036075949368;0.018035073754113052;0.003517633354877168;0.002791454089965361;0.0015723966303889919;0.0017558011205183128;20.161290322580644
1010;34;1.1477368357990605;45;1.1438667625;1.1458583164556961;1.1472789620253165;1.1476742405063292;1.1475206075949367;0.011355846029431078;0.004260713268035997;0.0025475231583106674;0.003227943495578239;0.0025945896242764643;20.161290322580644
1011;34;1.1477336542673844;45;1.1474062;1.1474583670886076;1.1468134556962026;1.147476329113924;1.1475426329113925;0.009787283365725789;0.0071608450711315545;0.003138170893834398;0.0022278889267157253;0.0010853590470228003;20.161290322580644
1012;34;1.1477304727357085;45;1.14233785;1.1450158227848102;1.1473195443037976;1.1472550759493672;1.147642835443038;0.028581422034627997;0.0054348593776998196;0.0031941574018240545;0.0035660905002111503;0.001983358162505951;20.161290322580644
1013;34;1.1477272912040324;45;1.141172025;1.1483956329113925;1.147087405063291;1.1474677215189872;1.1475573797468355;0.02533025027535309;0.00463371573549398;0.002873989537117553;0.0017000897482848656;0.0019383452188082633;20.161290322580644
1014;34;1.1477241096723567;45;1.148199675;1.1469252151898734;1.147307658227848;1.1482481265822784;1.1465158481012658;0.00977836854422601;0.005886430977954967;0.0032739877115744473;0.004093369690080409;0.0027069857258989636;20.161290322580644
1015;34;1.1477209281406804;45;1.146864975;1.1474885949367089;1.147146417721519;1.1471037594936708;1.147399329113924;0.005268030355090207;0.004800015698475891;0.0037194814382418276;0.001799445557167551;0.001041498707134115;20.161290322580644
1016;34;1.1477177466090045;45;1.1494969375;1.1483545569620253;1.1464656202531645;1.146696911392405;1.1476791012658227;0.01102850979449098;0.005919240317999125;0.0031273645507728658;0.002653529348785987;0.002466849629016302;20.161290322580644
1017;34;1.1477145650773284;45;1.1494615375;1.146281088607595;1.1472812784810127;1.1468224556962026;1.1468665443037975;0.006877245984235979;0.0024507648162065154;0.0022455992572180347;0.0019680295221198;0.0015959570378308227;20.161290322580644
1018;34;1.1477113835456523;45;1.1443674875;1.1438874810126582;1.147843240506329;1.1466360379746836;1.1473044050632912;0.010979746610013136;0.006952994783398595;0.004395815805429209;0.002823033649413155;0.0022975616758496385;20.161290322580644
1019;34;1.1477082020139764;45;1.1444112375;1.1449897974683545;1.1491545569620254;1.146746658227848;1.146661164556962;0.014624995305197761;0.007441510932495823;0.006595731548522523;0.005754912939897256;0.0019209739612377087;20.161290322580644
1020;34;1.1477050204823003;45;1.1466155;1.1479917721518986;1.1476505949367088;1.1470533037974684;1.1473888227848101;0.004743450519974151;0.003379671645973781;0.0026517708331922035;0.0010853010258818992;0.0014258207061691992;20.161290322580644
1021;34;1.1477018389506244;45;1.1400839;1.1481078734177215;1.1464658734177215;1.1478939746835444;1.146923417721519;0.023444467721064823;0.0026365349266924028;0.0037878879080939505;0.004085608613528794;0.0033115504332547284;20.161290322580644
1022;34;1.1476986574189485;45;1.1464995555555555;1.1480078732394365;1.1479793802816902;1.1478311408450705;1.1466238028169013;0.008996771342454987;0.006229913177403676;0.006094490126021772;0.0026984631461830113;0.0020551808166521003;22.401433691756274
1023;34;1.1476954758872726;45;1.1429497375;1.1458782151898734;1.1479952784810126;1.1477783797468355;1.1472826455696203;0.01605660791119237;0.010366158348908154;0.006677256326490642;0.004276035799854326;0.0023378818489040915;20.161290322580644
1024;34;1.1476922943555963;45;1.1476466623376624;1.1475337894736841;1.1481879736842104;1.1472611842105263;1.1476002236842104;0.006675257370576158;0.005705967195409359;0.0033402728230836976;0.002693107061669489;0.0017786856390693611;20.94679514034353
1025;34;1.1476891128239202;45;1.14156905;1.1454242025316457;1.1475622784810127;1.1479325443037975;1.1474820506329113;0.025277658502912675;0.002744060024852509;0.003358300848363775;0.0026852303047743696;0.0024141436497246735;20.161290322580644
1026;35;1.1606091159119027;45;1.1597949166666668;1.1592656610169492;1.1593431186440677;1.1610028644067796;1.1597368813559321;0.0035838743749343105;0.00426101087896938;0.0025719307994977194;0.002776640319532971;0.0021644334138342515;26.881720430107528
1027;35;1.1606140182191547;45;1.1575465166666667;1.1608620508474576;1.1601325084745764;1.1600806271186441;1.1590098305084746;0.010099701981660715;0.008295928304198672;0.004477169419717997;0.0018847889838745054;0.003956783551601679;26.881720430107528
1028;35;1.1606189205264064;45;1.1575334;1.1604677627118645;1.1596601525423729;1.160773847457627;1.1599909491525424;0.006867328857270374;0.00404870570778378;0.001813789068958804;0.002676922311636369;0.001601230059756102;26.881720430107528
1029;35;1.1606238228336578;45;1.1621731333333334;1.159273186440678;1.1613699152542374;1.1594646271186442;1.1603397457627118;0.006518588126915343;0.007645244378211304;0.005011914395367055;0.0015704077429928593;0.00252389090420286;26.881720430107528
1030;35;1.1606287251409095;45;1.160793948051948;1.1601659736842105;1.1609739078947368;1.1599241315789475;1.159772697368421;0.00761298018431282;0.004065152225025729;0.0020649958526359037;0.0038382313786155977;0.003206885546319503;20.94679514034353
1031;35;1.1606336274481612;45;1.1595914861111112;1.1595857605633804;1.1608104225352112;1.159927647887324;1.1599004084507043;0.0028237343917757725;0.002034670043203138;0.003293437599061733;0.0024195233007385745;0.0028573239957167887;22.401433691756274
1032;35;1.160638529755413;45;1.1617158333333333;1.1604959491525424;1.160882254237288;1.1588390169491525;1.1604118644067796;0.006377020889833947;0.004363534692724623;0.002063473039797973;0.002454383822466157;0.0015175680687753127;26.881720430107528
1033;35;1.1606434320626646;45;1.160674895522388;1.159406803030303;1.1606591969696969;1.1596429393939394;1.1610076212121212;0.003938532941507951;0.003210732690019501;0.004383159110889691;0.00289860717151047;0.002432145009373426;24.073182474723158
1034;35;1.1606483343699163;45;1.1576554133333334;1.1600904054054053;1.1604021081081082;1.160546418918919;1.1592921216216217;0.011621357900950379;0.006795409318503023;0.004399014854121612;0.0030263570306388963;0.001648084824196046;21.50537634408602
1035;35;1.160653236677168;45;1.1609039666666667;1.160833372881356;1.159791220338983;1.1605238644067797;1.1596089152542373;0.005036228236123507;0.0052424388799762215;0.0028341339981693176;0.002207995825970784;0.0018128104042231881;26.881720430107528
1036;35;1.1606581389844195;45;1.1580818333333334;1.1592005254237288;1.1614311864406779;1.1588585762711865;1.160256559322034;0.0068870866590829;0.0069711494163220466;0.0043098618126282155;0.0033087734533561015;0.0025403430753316906;26.881720430107528
1037;35;1.1606630412916712;45;1.1590386268656716;1.160760909090909;1.1593252424242424;1.1591879393939395;1.1601684696969696;0.00887712630923861;0.00631498541986811;0.0030708052667794065;0.0018909584210438316;0.0017159013080791214;24.073182474723158
1038;35;1.160667943598923;45;1.1576627;1.160917220338983;1.1602330508474576;1.158753779661017;1.160479779661017;0.009074851432318008;0.006347164930700179;0.0037803118254146756;0.0016389553765968603;0.0017535080313847637;26.881720430107528
1039;35;1.1606728459061748;45;1.1576916166666666;1.1598138644067797;1.159858966101695;1.1613609491525423;1.1596426779661018;0.006432666779914263;0.004844308272237618;0.0037110218732390524;0.0025159378687557065;0.0020106764639747504;26.881720430107528
1040;35;1.1606777482134263;45;1.1594811315789473;1.1603712933333334;1.1597576133333334;1.16004032;1.1602341466666666;0.006763199840986715;0.003055779640302953;0.0031195287364692943;0.002822017766527108;0.003133878163404429;21.222410865874362
