;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
1099;37;1.2030272281223506;45;1.207204;1.2041514285714285;1.1984907142857144;1.2029324285714287;1.2013624285714286;1.2034101428571429;1.206943857142857;1.2036752857142858;1.1979068571428573;1.1936042857142857;1.2036505714285715;1.2067301428571429;1.207845;1.2028931428571428;1.2044494285714287;1.2046527142857144;1.203744;1.2041801428571428;1.203218;1.1989507142857143;1.2011368571428571;1.2039587142857142;1.2037552857142857;1.2018982857142857;1.1997427142857142;1.201479857142857;1.2029834285714285;1.2026594285714285;1.2026554285714286;1.2007237142857143;1.203412142857143;1.204159142857143;1.2023894285714285;1.2045184285714285;1.201850857142857;0.0017484911863007153;0.001506856203838908;0.0011337472843459654;0.002348611281668524;0.0022535191632305825;0.0027870925369502977;0.4722670249521732;0.0014346567201814337;0.0018611913235498027;0.0009766820899156318;0.0027851154289150765;0.711397785717539;0.0018122901717624188;0.4126214684071499;0.001301665709407618;0.00118767247369038;0.6301999682640732;0.32282783263500686;0.0014654773966185594;0.3160710438523516;0.7111953385138047;0.0008553185983958658;0.667642298012401;0.5054854809275413;0.2489870908874307;0.4970229466773039;0.6070524022253775;0.371598733915499;0.5376389299963202;0.4880613739704169;0.3698555702664788;0.43663807612687977;0.0011442567976846822;0.0012446578990687677;0.0012065679188744966;0.39487454306644776;0.5793248533545797;201.61290322580646;;
1100;37;1.2030294073467753;45;1.198306111111111;1.19503825;1.2045023750000001;1.20371425;1.20151825;1.202254625;1.205610375;1.205891375;1.197157;1.200228125;1.206314375;1.206180125;1.206520375;1.201445125;1.19663725;1.202622875;1.206765875;1.199430625;1.197286875;1.202602125;1.20689675;1.2054675;1.202659375;1.20262425;1.203769375;1.203605;1.201161625;1.199607;1.203881;1.2029365;1.200438375;1.199455625;1.201459375;1.2040305;1.2016015;0.0038737898576343757;0.0018026820296436357;0.0037690527774608914;0.0022306855288389276;0.7828436716776367;0.5553063343776785;0.002122065835622064;0.0021477582291110422;0.0023155775583148844;0.004120466736305523;0.001314727776005353;0.0017617089460845563;0.0026547992088453475;0.46340924138390516;0.0008833793474089228;0.002234922909344805;0.780715685856847;0.0018807120944320031;0.7494417803557607;0.003753106158808426;0.0008503956642141851;0.45315875490033763;0.001260451159307643;0.0010889112189968557;0.3093518281365395;0.0010886252142693024;0.476447549953993;0.0011236792882567354;0.37058216748399203;0.4940896390621897;0.3567131450579203;0.4280450368493862;0.001927870841665198;0.0013632766200801475;0.1210655076512947;179.2114695340502;;;;
1101;37;1.2030315865711994;45;1.207147125;1.2218394285714287;1.2041551428571429;1.1847318571428571;1.1895111428571428;1.215933857142857;1.2223600000000001;1.1998185714285714;1.1832417142857143;1.1916464285714286;1.2195495714285713;1.2185544285714285;1.2001115714285715;1.204268;1.1955642857142859;1.1891964285714285;1.2008407142857143;1.2127732857142857;1.2116424285714287;1.1974117142857144;1.1885554285714286;1.200853857142857;1.2129265714285715;1.2087555714285714;1.195715;1.195951;1.202033142857143;1.200043142857143;1.202322142857143;1.2036397142857143;1.2010777142857143;1.1982374285714286;1.202807857142857;1.2062232857142856;1.2078591428571428;0.002983549105990581;0.002306914812553981;0.008727529612831858;0.0018885749855884423;0.0056641651467381985;0.005947790386033314;0.002759726616895282;0.00804071667322304;0.7984208819675908;0.006243285429353759;0.005293527237962201;0.004283285843724151;0.004382678475435723;0.00254283712940224;0.004522146198222175;0.0012519788146693857;0.003918011813589696;0.002770247023539403;0.0034903474448418985;0.0039032219474978234;0.0008145184379216115;0.005665621073003127;0.7690207749996334;0.0016280842379048691;0.0036450598531894605;0.003143896043658763;0.0010106018715880126;0.0011455690621654166;0.39671964432137424;0.609288578120911;0.0009619782939834302;0.3024774686610482;0.0023776490089001522;0.524349983085646;0.7248499680557952;0.003425181670538191;0.0016989479938227098;201.61290322580646;;
1102;37;1.2030337657956236;45;1.194511625;1.207652142857143;1.2077195714285713;1.20178;1.1954125714285715;1.2022251428571429;1.2031554285714285;1.2055757142857142;1.2062974285714285;1.200295142857143;1.1968354285714287;1.2006898571428573;1.2068162857142857;1.2035984285714285;1.2044367142857142;1.2036531428571429;1.2009647142857143;1.2039337142857143;1.2045231428571428;1.204533;1.2018434285714286;1.1992554285714285;1.2004824285714286;1.2046668571428572;1.2034648571428572;1.2017347142857142;1.2000788571428571;1.2020012857142857;1.2060052857142858;1.2031082857142856;1.2017778571428572;1.1979055714285713;1.2022605714285715;1.2054462857142858;1.20081;0.002858802393485763;0.002340171320549812;0.0014616216857932234;0.002112402265983781;0.0008138449600799966;0.001643231210001738;0.33657532943009094;0.5325137601620591;0.6549302398329283;0.0017598996589362568;0.3670816699059021;0.0030390442263191443;0.0012751102846794153;0.0583633936152472;0.0009469068441132567;0.0020733146913876266;0.0015528113981083673;0.47326233538628754;0.7653973757840921;0.6501861271974226;0.0011803345369206372;0.46952524147370167;0.3913612385605438;0.0010782260784225658;0.6092819348959004;0.6031505379493043;0.32984512960450396;0.5405900215769285;0.0012073916396217871;0.0016491665283091207;0.001075674893353215;0.7705705369276455;0.735661348072301;0.7977505278982431;0.0019410297954093202;0.0017207734418264403;0.6665507875480517;201.61290322580646;;
1103;37;1.2030359450200483;45;1.20315125;1.2067167142857143;1.195147857142857;1.19664;1.2006455714285713;1.2074005714285714;1.204410142857143;1.2028957142857144;1.2015874285714285;1.2071107142857143;1.206165;1.1995635714285713;1.1913601428571428;1.205541;1.2057084285714286;1.1966022857142857;1.1991365714285713;1.2054612857142857;1.2044957142857142;1.2035228571428571;1.1978522857142857;1.2003110000000001;1.2046322857142857;1.2072025714285715;1.2067762857142856;1.1984055714285715;1.1985234285714286;1.2030165714285714;1.2048745714285714;1.2022439999999999;1.2015147142857143;1.2003091428571429;1.2027774285714286;1.2042602857142857;1.2022562857142858;0.004013703375402111;0.003621516105826679;0.001124841681981851;0.4135698248180213;0.0024061717074461853;0.613976345131477;0.0010557265158128717;0.2792619524662253;0.5302354373743541;0.0013828209951985727;0.0010869037062531015;0.0034498099395542598;0.0021551252421898137;0.002840536099635648;0.002148272007695387;0.0013858144072813581;0.001545849373553093;0.0012963543386854581;0.7639281629154004;0.0010137115678816597;0.0008978440314229746;0.0011878688199180186;0.001085417694451602;0.5725230292727186;0.001551608059861939;0.0016250666506477877;0.0014175261146498572;0.5623340813499158;0.5467841917803643;0.0013273282688669671;0.2810110995943843;0.4798727013738234;0.000893013597720845;0.2309362930086263;0.0010820620306134137;0.37480344054933845;0.2537869372599971;201.61290322580646;;
1104;37;1.2030381242444723;45;1.204141625;1.2116371428571429;1.207223142857143;1.1971168571428572;1.1964435714285715;1.1992671428571429;1.204025142857143;1.2057595714285714;1.2050465714285714;1.2043828571428572;1.206018;1.1955461428571428;1.197247;1.2015078571428572;1.2036948571428572;1.2011038571428572;1.201635;1.2017341428571429;1.2034434285714286;1.2002985714285714;1.202651;1.2046317142857144;1.2006348571428571;1.2028871428571428;1.2013634285714285;1.2027337142857142;1.2038085714285713;1.2039047142857142;1.2020232857142856;1.2000942857142858;1.203093857142857;1.200886;1.199831;1.2014861428571428;1.2012861428571429;0.002715761663090879;0.004417589479515233;0.006131511951348095;0.00113106578479049;0.0012185837212577084;0.002199812221423428;0.40605271766587464;0.48155818518044535;0.657272611413486;0.0008228417078578934;0.001833607646144542;0.00197700458847649;0.0016964096399945873;0.21538138930080156;0.4781347190110916;0.7924334732479252;0.29456974273222686;0.7641759022134778;0.7716119182471268;0.3495396291995553;0.0012880417953881305;0.0012392783806562079;0.6268873978026656;0.6417664239091516;0.7129649026290933;0.06224070020421159;0.0008631347629701471;0.7774618349230271;0.000991345502214978;0.0010373403032572551;0.4304363787954047;0.40290983275830167;0.2702122622433273;0.20192360648808858;0.2860124872398718;0.7571074025840832;0.46211315868366004;201.61290322580646;;
1105;37;1.2030403034688966;45;1.192807875;1.2032347142857143;1.201041;1.2003627142857143;1.1989797142857144;1.2024877142857142;1.2085077142857144;1.2062054285714285;1.2056924285714286;1.198548;1.1962334285714287;1.204526142857143;1.2053284285714285;1.2034647142857142;1.2049327142857142;1.1986857142857144;1.1974595714285714;1.2002754285714285;1.2063367142857142;1.2074392857142857;1.1981077142857144;1.1959862857142858;1.1978034285714285;1.2085142857142857;1.2107452857142857;1.2043838571428571;1.2018112857142857;1.1971497142857144;1.199309857142857;1.203949857142857;1.2057237142857142;1.2027757142857143;1.2009292857142857;1.200810142857143;1.2029694285714285;0.003129758157589815;0.0011749450645719018;0.0010708660046896662;0.21326330695933043;0.2375568102480543;0.0018219473752266542;0.0008687820429171118;0.0010016564376310146;0.7440449935191473;0.0022641082865740994;0.000972847856748876;0.0025491299449401142;0.0012471127798696568;0.20175373956528328;0.5399131764415739;0.0023679222759123452;0.0008513829645823031;0.0015412608320401243;0.0010030662514320305;0.0013248058617882556;0.00208850007695201;0.13451978080777754;0.001966203520929182;0.0026651103613350284;0.0013030761955574604;0.0010204132216201493;0.0010262133816911138;0.0008431547335821138;0.0016857174959614629;0.6926077361612695;0.3107403601539112;0.0010939397780935143;0.11922767336168492;0.09181036356068373;0.001424345681022559;0.0014157048555738213;0.27400573508070586;201.61290322580646;;
1106;37;1.2030424826933213;45;1.208384125;1.207531;1.1978878571428573;1.1951292857142857;1.2018942857142858;1.2044225714285715;1.2023531428571428;1.2053092857142857;1.2013967142857143;1.2072465714285714;1.2049552857142858;1.195493142857143;1.1979574285714285;1.2017715714285715;1.1985527142857144;1.206868;1.20239;1.2012207142857143;1.1954375714285714;1.2035357142857144;1.2063274285714285;1.2026585714285714;1.198829142857143;1.2009627142857142;1.2060194285714285;1.2049351428571429;1.1990024285714287;1.200769;1.2016328571428572;1.2029855714285713;1.2036365714285715;1.2002022857142858;1.2004682857142857;1.2017952857142857;1.2047394285714286;0.0023883835799552696;0.0034301259452096293;0.0011456084887621085;0.35175735684595344;0.0026659625350134567;0.0008026115409800288;0.6832077352634928;0.6233008140231188;0.6119021474837819;0.002121276019847678;0.002489184318492429;0.0023022984478249142;0.0031781693293017155;0.0010354937400652204;0.0009246357326510814;0.0016982890409664483;0.0015998191564465442;0.001608314305340159;0.001396698590384065;0.0013477354728440069;0.6077937855179866;0.0024206527946777356;0.3777858425843464;0.0010329152456818634;0.0009827066122267962;0.0013768699319557278;0.001142379075605339;0.0011213906545000023;0.5496248504120622;0.15226934156606134;0.2616619047185668;0.0016253898726444939;0.0012301891066398203;0.3179254180284449;0.6066330184284899;0.6997478117150527;0.642788419607078;201.61290322580646;;
1107;37;1.2030446619177453;45;1.1941315555555556;1.20384675;1.209056;1.20624625;1.194206875;1.195806375;1.202401625;1.206859;1.204181375;1.19819375;1.199404;1.20275825;1.2048245;1.2052805;1.203440625;1.1986729999999999;1.202039125;1.20302425;1.2013989999999999;1.199959;1.20348125;1.203663875;1.1981645;1.20165875;1.20363225;1.201264625;1.2013642500000001;1.20172275;1.20165025;1.2029127499999999;1.203660125;1.2009055;1.199520375;1.2021285000000002;1.203197375;0.6761335132781087;0.0035354595074150465;0.17397208314634016;0.002680317291985145;0.0021659169907256807;0.7484515324512587;0.003770323591171283;0.0014339148211402358;0.0008330786170241478;0.0012486892270354199;0.0011218711410598255;0.34562562322342316;0.001529579213845635;0.001416583515767056;0.0008112381960400124;0.7854223613536113;0.002037982226019535;0.000985819709683226;0.00175536654698832;0.0024985398021359294;0.000890878499010934;0.0010789692750160192;0.001061981840038447;0.1656275943192839;0.7470304545331692;0.001305453937196857;0.002161512549119234;0.0018955418185083977;0.46888797017133627;0.17424346677647995;0.3551914725086427;0.0008623308943952869;0.7067488819537309;0.0017029687523347557;0.39297762113672347;0.0010743997327411472;0.6815792061717129;0.2899954433139672;179.2114695340502;
1108;37;1.2030468411421698;45;1.202080625;1.1961022857142858;1.1949395714285713;1.2050025714285715;1.2115758571428572;1.2053011428571427;1.1984851428571428;1.196035142857143;1.2000852857142856;1.2057858571428572;1.2058272857142858;1.2043374285714286;1.1987662857142858;1.2001935714285714;1.1996305714285715;1.2050607142857142;1.2043307142857143;1.2014461428571428;1.199535;1.200597142857143;1.2021085714285715;1.201859;1.2053758571428572;1.2068674285714285;1.2030534285714285;1.1990142857142858;1.2025688571428572;1.2020304285714285;1.2026554285714286;1.2004167142857143;1.2023158571428572;1.2013797142857143;1.202072;1.2021142857142857;1.2018401428571428;0.0015912938076115414;0.0017304454835182423;0.0012682588927531947;0.0036849744846309137;0.0010611250992180337;0.0014359568736062806;0.00227721550938656;0.0008334685414122254;0.001734613474167077;0.6568027173541758;0.2654867945778978;0.0015062987593372644;0.0009730033768844332;0.0008311780509499295;0.4062026822260395;0.0020582429168496995;0.002168476862860603;0.4644496487138967;0.0008050244302711387;0.0009494346438050034;0.08006009647524555;0.13713010853446136;0.0014333119488991644;0.0009424041696891927;0.0012360137347056169;0.42641635142419454;0.0010733499628998659;0.0012040260043070787;0.0010687369269598492;0.001450651315132343;0.001296852912319068;0.5551413376446944;0.574402298045541;0.7497114365509449;0.3222899463585457;0.49581092786513214;0.4528592233691413;201.61290322580646;;
1109;37;1.2030490203665942;45;1.2048631250000001;1.203471;1.1936545714285713;1.2006574285714284;1.2067301428571429;1.2060372857142856;1.2065384285714285;1.200427142857143;1.1970585714285715;1.1996272857142858;1.2057844285714285;1.202927;1.20052;1.1988215714285715;1.201388142857143;1.2065182857142858;1.205929;1.2052315714285715;1.202913142857143;1.1982867142857143;1.2008957142857142;1.203326;1.2038918571428572;1.201690142857143;1.1973615714285715;1.201671;1.2025687142857144;1.203031;1.2015834285714286;1.2028398571428571;1.2030174285714286;1.2032932857142857;1.2032465714285714;1.2005617142857143;1.2039758571428572;0.2964173879129685;0.0019740449167466242;0.0015926150253741857;0.003293116399255847;0.20390964385511373;0.2417675979707864;0.0009625336110395837;0.0012943592273877557;0.0013581825916940552;0.003838480112157479;0.0020270875541971;0.0014077787468206417;0.002841793330510377;0.7632720915337513;0.0019289295328904724;0.32328971232509823;0.34087827739525745;0.5517589622116997;0.001229872138147115;0.4535150546143973;0.5161584751106798;0.001297087635178604;0.0008158430054390767;0.0010534167311770728;0.5888644035041632;0.0009385250840192055;0.2277657526829649;0.0008891349728809072;0.0010110172858961842;0.7437614825043882;0.7400060488812944;0.2503142786483523;0.0009205867435396764;0.0008479162132910953;0.3734485366470353;0.0008084866226769767;0.002089107852421167;201.61290322580646;;
1110;37;1.2030511995910185;45;1.1969103749999999;1.2075307142857143;1.2055938571428573;1.1911321428571429;1.1984274285714287;1.2095522857142857;1.2109988571428572;1.2066484285714285;1.1974055714285714;1.1919955714285715;1.1987712857142858;1.2129478571428571;1.205496857142857;1.200602;1.2002037142857143;1.2026822857142856;1.2062568571428571;1.206857;1.2040328571428571;1.201511;1.1991982857142858;1.1998554285714285;1.2040727142857144;1.2045727142857143;1.2014344285714287;1.1980941428571428;1.2005972857142857;1.200994142857143;1.202899857142857;1.2028635714285714;1.2014695714285715;1.2027614285714285;1.2024864285714285;1.2039678571428571;1.2050454285714285;0.00559835960508584;0.25276122743654417;0.0023137128479691115;0.002913531959013032;0.004588207851189207;0.0013988901212849145;0.7006115016116014;0.001740492158092342;0.002616048728976768;0.7862068975240194;0.005784579261977045;0.0013392544478890009;0.0014569532626421905;0.512877178279605;0.0010581061248422076;0.002571898113215552;0.6498377819557506;0.7544854758928624;0.0013539915593744276;0.001030175874952081;0.4886514484734733;0.22933226051798697;0.0016686648069924755;0.5214338290667763;0.0019140618117102941;0.0010411873716373826;0.6558436587799803;0.0014734015551970889;0.63344940039211;0.22718924354149025;0.5302030608308035;0.5289756948237402;0.6192088654466124;0.6158975641483387;0.0014738710772591273;0.0022237093420892913;0.0013103556587357856;201.61290322580646;;
