;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66
1002;34;1.147762288052469;45;1.1779816;1.1361501111111112;1.139072111111111;1.1533953333333333;1.1512495555555555;1.1439928888888888;1.1413197777777777;1.1549711111111112;1.1476467777777777;1.1433493333333333;1.1451814444444444;1.1436066666666667;1.1463248888888888;1.1462063333333334;1.1515756666666666;1.1466707777777778;1.146989;1.1459995555555555;1.1469723333333333;1.1477686666666667;1.14521;1.1481554444444444;1.1486423333333333;1.1471535555555554;1.1468576666666668;1.146600111111111;1.1466154444444445;1.1475664444444444;1.146398;1.1483076666666667;0.011469610505834761;0.00578011852050726;0.00573766710964578;0.0010261245051161804;0.30539609980773735;0.003519218998742649;0.0013812371970246234;0.004961257387105744;0.005721211711206336;0.0009167117867683637;0.733673652094551;0.6125589767524227;0.7057992711182876;0.0023260626603770177;0.49411967173951277;0.0014117499581882496;0.5094717852835183;0.39476927157238306;0.0010062379191821298;0.0024203174895042257;0.0022570764829752295;0.0008114017363660146;0.001608045552837379;0.4122899802054229;0.3663103192649733;0.709675708412745;0.7043429759554288;0.0014049226056184576;0.0010373544476214498;0.31717227180194796;161.29032258064515;;;
1003;34;1.1477591065207928;45;1.1302673076923078;1.1494024166666668;1.14717675;1.1408614166666666;1.1507815833333335;1.147135;1.14521825;1.1540068333333333;1.1491175833333334;1.1432565833333332;1.1485149166666666;1.1477204166666666;1.1449615;1.1500921666666666;1.1464305;1.1419325833333334;1.1455005833333334;1.1474313333333332;1.1528946666666666;1.1422311666666667;1.1478351666666666;1.1509910833333334;1.14464475;1.1474530833333334;1.146525;1.1464285;1.1450911666666665;1.1475472500000001;1.1477318333333333;1.14710425;0.018223486665036665;0.003126573624399072;0.002298006215871009;0.0043709525373004455;0.004532303015993934;0.0027929515505350855;0.004208850741970078;0.27110877834731545;0.002530747803904952;0.0008568104127129422;0.0011299956120858715;0.0024606560270247694;0.0008027050290339442;0.0025867289569975454;0.00229241605378177;0.0035445932054925804;0.0034070887188153635;0.005750469535506478;0.004055472471820851;0.001287516554762664;0.0025062758621049266;0.002847055846383104;0.7191031187907199;0.0010536199468614126;0.0018259749077236443;0.002250320563022849;0.0010796095955427217;0.6175192488718914;0.5517098765463538;0.0019906996543015525;124.0694789081886;;;
1004;34;1.1477559249891167;45;1.1218466153846154;1.14265025;1.15608075;1.1460555833333332;1.1477828333333333;1.15193225;1.1387718333333334;1.1446135833333333;1.14729775;1.1437420833333334;1.1505080833333334;1.1492258333333334;1.1408825;1.1497109166666666;1.1485154166666667;1.1487781666666668;1.1497964999999999;1.14712525;1.1454375833333332;1.1497348333333333;1.1455734166666667;1.1463150833333333;1.1497765833333333;1.1472128333333333;1.1466126666666667;1.1508291666666666;1.1459240833333333;1.1459563333333334;1.1487215833333333;1.1460499166666667;0.017808110809115704;0.0063838594072722216;0.003136647084359045;0.004427785624652449;0.004852315432925425;0.0018266882664339178;0.004041108844979262;0.005919557545786556;0.0025113966822177935;0.0030315858573700563;0.0008548936625349542;0.004691424707685173;0.3753825927092203;0.0032511201554466388;0.0008580608643736541;0.0010069083946176618;0.0009650997593277563;0.4715982737650664;0.0009295559505223707;0.0018788377371194837;0.001525277110938043;0.0016870901500045889;0.0029043961180607006;0.0021181189696749423;0.0030109770185208504;0.001094201313813655;0.0021858525883231314;0.0015494241941228547;0.44571892046513334;0.0011551016057893212;124.0694789081886;;;
1005;34;1.1477527434574408;45;1.1516806923076923;1.1482060833333334;1.1463668333333332;1.1487291666666666;1.1456689166666667;1.1450461666666667;1.1490675833333333;1.1462244166666666;1.14407375;1.151027;1.1463965;1.1469760833333333;1.14758375;1.1455075;1.1497685833333333;1.14898925;1.1495895833333334;1.1451855;1.1459539166666666;1.1495219166666666;1.1426529166666666;1.14961125;1.1499939166666666;1.14517425;1.1477191666666666;1.1464462500000001;1.1454449166666667;1.1498469166666667;1.1474159166666666;1.1445305000000001;0.0038055603701385456;0.0015982644256325566;0.0019166432699494304;0.0010002911242900326;0.6973065659877974;0.0016341886412380789;0.0025187926566055093;0.0010462277223289543;0.0016612719182492897;0.0010075224337678034;0.000877926638061631;0.5517953273935191;0.0011313846002294862;0.0023368487911560143;0.0008246689096880451;0.0010004371885239916;0.0015362690021508971;0.0008690455056606955;0.0023409213981730316;0.001414871819336139;0.0009915051421801684;0.0029668612163821534;0.0015774634102273188;0.0019530992212844422;0.0013818217773079427;0.00345874170827277;0.0008402821450759149;0.0017134354357326025;0.0014041592410557995;0.0008939202221878561;124.0694789081886;;;
1006;34;1.1477495619257645;45;1.151983923076923;1.168137;1.1136080833333333;1.15573025;1.1737436666666667;1.1207265833333333;1.1336719166666667;1.1343078333333334;1.16006075;1.1480368333333333;1.1336961666666667;1.15473575;1.1518673333333334;1.1367960833333333;1.1519866666666667;1.1438441666666668;1.1467471666666667;1.152765;1.1488290833333332;1.1436880833333334;1.1471133333333334;1.1452741666666668;1.1434440833333332;1.1488233333333333;1.1460116666666667;1.1463345;1.1499074999999999;1.1446591666666666;1.148182;1.14962575;0.019399475604860803;0.006682143559177277;0.01324171035683239;0.021907681339180803;0.013487043090808809;0.009400650272075756;0.012541427883461308;0.0024998289699073076;0.008508891521920968;0.007989521283114105;0.0030538670517390263;0.0061596821512595315;0.008903923153034931;0.007166721013359806;0.0010045770103366493;0.0016691902137554843;0.001484235513860917;0.25679280646958946;0.0025348444620863155;0.3844042517817297;0.0015192771806076617;0.0029858251131070165;0.001961359846374362;0.5265716446692955;0.0012697183892024285;0.0019826012527163982;0.554835192565383;0.00242359428172792;0.0015013205702132586;0.0023034093357850796;124.0694789081886;;;
1007;34;1.1477463803940886;45;1.1505629230769232;1.1524557500000001;1.1414191666666667;1.14300975;1.1521580833333334;1.1474295833333334;1.14229375;1.1543224166666668;1.1462648333333334;1.15059675;1.1515305833333334;1.1395575833333333;1.1484294166666666;1.1511959166666665;1.1405775833333334;1.1480396666666666;1.1427301666666667;1.1469435833333332;1.1498115;1.1453545;1.1485564166666666;1.149402;1.1459374166666667;1.1463301666666665;1.1489271666666667;1.1481820833333334;1.1468424166666666;1.1465165;1.14569625;1.1482233333333334;0.003098838370033166;0.0027135580508723797;0.005474689411420064;0.0060239605383984665;0.005555524007006381;0.005939523281426383;0.007925642355670635;0.0019872320383494484;0.6167722186487835;0.004823269093674939;0.004232179160547139;0.002749993932500212;0.00401146727765503;0.0016470099330899587;0.0021344732992360535;0.0016448992416411077;0.002272553743072207;0.0038667095115834287;0.002545998053987677;0.0008054138969837358;0.0016578604754504246;0.0021825577988806273;0.38944726760169174;0.0009594737035889789;0.0018503344578915195;0.7163915204733012;0.5951645239813989;0.0008086222289122027;0.0031758290005774884;0.0012633840798954828;124.0694789081886;;;
1008;34;1.1477431988624125;45;1.111608;1.1621585;1.1425861666666666;1.1377961666666667;1.16272875;1.13497675;1.14079025;1.16325275;1.1568081666666667;1.1469536666666666;1.1434324166666667;1.1531638333333334;1.1421505833333334;1.14518725;1.15169275;1.1460298333333334;1.1486914166666666;1.1479365;1.1444075833333334;1.14984375;1.14905025;1.1462566666666667;1.149389;1.1476756666666668;1.1484085;1.1454960833333334;1.1475736666666667;1.1463505;1.1467015;1.1459745;0.04053195205020353;0.0036950228563692065;0.0082108669881426;0.006266504982601474;0.005104564341218222;0.01104190057030701;0.0019932125337117127;0.007186981793176791;0.0025818277469946377;0.004727343427210239;0.0035070256877077917;0.6767206800356524;0.005672631495464301;0.0018255106446242117;0.0018043741863996595;0.0016063348362220686;0.002721977137648071;0.004480087549875081;0.00149455827821122;0.001196259938687691;0.0021358427387205858;0.000972631606737214;0.0009967333007015195;0.0030227734806219926;0.002716382838863642;0.0011842252134035016;0.779557722317133;0.0015180756658588054;0.0021190021021912624;0.49576836600096513;0.6494336168749709;124.0694789081886;;
1009;34;1.1477400173307366;45;1.1165843076923077;1.135454;1.1641748333333333;1.14474275;1.1366209166666668;1.1578304166666666;1.14232825;1.14637125;1.1484448333333332;1.1483321666666666;1.1419473333333334;1.1496506666666666;1.14591;1.1445341666666666;1.1509863333333332;1.1444503333333333;1.1484935;1.1472194166666667;1.14715825;1.14733975;1.147152;1.1471046666666667;1.1449548333333333;1.14762475;1.1460596666666667;1.14798925;1.145885;1.1463489166666667;1.1494155;1.1470904166666667;0.01601331114721232;0.011853725720403075;0.0056199685187299135;0.008117819177867006;0.006005378656721529;0.0045370415161972025;0.0039959289538911095;0.002306115550404705;0.0012052580887950914;0.7848195893826925;0.0013586166315466886;0.0018928174926828231;0.0019977214748080362;0.0026381681948356864;0.00197660100049343;0.0019890550672634084;0.0009524243229302137;0.0008590266646653138;0.0009095777366948236;0.0008139938714310155;0.7886729936476624;0.0010539701853065915;0.0016306982237586382;0.0017645940622549284;0.0016423393699417338;0.4980577047619373;0.0008362319165051262;0.0008910855951471772;0.0011502699683117528;0.0024986641688686216;124.0694789081886;;;
1010;34;1.1477368357990605;45;1.134114;1.1375275;1.1468145;1.1478135833333334;1.1464235;1.1494016666666667;1.1473293333333334;1.1380695833333334;1.1468810833333334;1.1483666666666668;1.145538;1.1490725;1.1454345833333335;1.1439704166666667;1.1489359166666666;1.1491503333333333;1.1496776666666666;1.1455275833333334;1.1470834166666666;1.148917;1.14740825;1.1442310833333333;1.1497715;1.1490344166666666;1.1462770833333333;1.14757175;1.1502308333333333;1.1453989166666667;1.1446254166666667;1.1501831666666666;0.02086791314035338;0.0040822665161758896;0.00570542960696212;0.004616932757072952;0.007154059870895944;0.007980079679863427;0.0015970624359249437;0.0024423635146879215;0.0019876748160205784;0.0034184495244942723;0.00224310353183829;0.0024883787894932705;0.0019323215645403932;0.0019341628895553655;0.42142905330515706;0.0018194518821654136;0.0008077445965980242;0.001482947339121005;0.0013961966817903331;0.0029604049784385353;0.004456664164739462;0.001545805377514122;0.0009783776459945468;0.002015440689834925;0.0027530940431823416;0.0011166273183931287;0.0020911680004391097;0.0017587361918218834;0.000995001732144074;0.0012105960840791906;124.0694789081886;;;
1011;34;1.1477336542673844;45;1.1411742307692307;1.15617525;1.1422610833333333;1.1374404166666667;1.1600030000000001;1.1493961666666666;1.1349003333333334;1.1522199166666667;1.1519778333333333;1.1408834166666666;1.1488915;1.1532471666666666;1.144674;1.1448505;1.15105325;1.1442625833333333;1.1455290833333334;1.1494933333333333;1.147149;1.1503203333333334;1.1479513333333333;1.14437625;1.1489316666666667;1.1479791666666666;1.14503;1.1470918333333333;1.1476964166666666;1.1477645833333334;1.1492635833333333;1.1472115833333334;0.003994319427926096;0.0034165750294436964;0.007822799167216699;0.0023899467646536815;0.005148181020339293;0.006957655637475631;0.004345151244011335;0.004440101707646179;0.0026047444067014563;0.0041378189348833;0.0036140673259312576;0.002398817353816181;0.0014129036510932527;0.0032022195569493825;0.0020207916146896617;0.6294148015611303;0.0011760611810255393;0.12157102924426626;0.0011633431448748184;0.000823719538913468;0.0018560245557414365;0.39461491585871705;0.0012744453576740632;0.5952327021401077;0.0008057074813197462;0.40735863880135254;0.0008611354511060055;0.29574942045076735;0.0008088624400784523;0.41271616007601336;124.0694789081886;;;
1012;34;1.1477304727357085;45;1.0995624615384616;1.1641190833333332;1.1485186666666667;1.1294323333333334;1.154665;1.1582015833333332;1.1344296666666667;1.14789325;1.1453648333333333;1.1444969166666668;1.1497545833333334;1.147576;1.1455364166666666;1.14924575;1.1474865;1.1436746666666666;1.1494475833333333;1.1490580833333333;1.1412945833333334;1.149781;1.1496103333333334;1.1463780833333332;1.1471785833333334;1.148703;1.1442145833333333;1.1504542500000001;1.1481761666666666;1.1456285833333333;1.1481581666666667;1.14627125;0.0365755518701026;0.0068498166459645534;0.01600064636383815;0.004698930813267905;0.01777621985073926;0.01303605946775974;0.002524212544477371;0.004835056399501825;0.0018957344383130688;0.0014315349967673392;0.0010193651730663797;0.0018394085017645258;0.0024878317853955292;0.0019094127666998571;0.0019590654311779717;0.0011527921308586758;0.0033395105373075135;0.0019052775249211564;0.0010146864682195518;0.004632030361809713;0.0027065631119166317;0.6465056363859903;0.0012738968459975466;0.707865549637518;0.002244988093037186;0.0008579892058019848;0.001138147444780581;0.0016826030946847145;0.0008251625551515483;0.0015330283828837471;124.0694789081886;;;
1013;34;1.1477272912040324;45;1.1094086153846154;1.1553713333333333;1.13552525;1.1508045833333334;1.1583715833333335;1.13592575;1.14894075;1.1533310833333332;1.1439529166666667;1.1518033333333333;1.1451875833333334;1.1475896666666667;1.1467381666666667;1.1456230833333334;1.1483158333333334;1.1476846666666667;1.1445146666666668;1.14666175;1.1505825;1.147665;1.1462256666666666;1.1467495833333334;1.1492513333333334;1.1468923333333334;1.1474528333333334;1.1482063333333334;1.14576875;1.1483885;1.1454938333333333;1.1482130833333333;0.047355301765023214;0.009186248619375014;0.0026353940924892737;0.005196870482377438;0.002198413703242898;0.005293676384053994;0.0031704031325254815;0.003082014230936814;0.003539952219973743;0.004349041907725339;0.002633964017781895;0.0031861538036645713;0.0023363499828630736;0.003172129696372143;0.0018439960477838534;0.0029789934338275707;0.0024401886414907375;0.0016769507026418223;0.7449609507764983;0.002002441600555767;0.3115358824607704;0.0012990736180646212;0.0015114080932171576;0.4739678418959529;0.0014749865844279652;0.002736591520763596;0.6074890384345853;0.0010262391622725112;0.5454649115176401;0.0008798232734045466;124.0694789081886;;;
1014;34;1.1477241096723567;45;1.1435684615384616;1.1531435833333334;1.1555909166666667;1.1347805833333333;1.14655125;1.1568165833333333;1.1364685833333334;1.1489799166666668;1.1512525;1.149107;1.1431;1.1498603333333333;1.1499469166666667;1.14356225;1.1473484166666668;1.1508775833333333;1.1503338333333333;1.1461293333333333;1.1439971666666666;1.1505971666666666;1.1457054166666667;1.1435095833333333;1.1523215;1.1497565833333334;1.1485025833333333;1.1451393333333333;1.1498898333333334;1.1446053333333333;1.1468515833333333;1.1492731666666667;0.002598443977184067;0.0058897272889225265;0.009516234859518469;0.0013590030074441953;0.008716107816983008;0.004122590149151206;0.003398759251104694;0.004282425575606191;0.48177578715715513;0.0026165467179610344;0.6567420968829439;0.00269774435520873;0.0036557807885925866;0.0013563816253681484;0.0009097526595262757;0.0019981167250612704;0.0027041637199405337;0.0012693800443404255;0.723066931811176;0.001977187618509675;0.003536584882169228;0.0030717298489860005;0.003209326678179192;0.0009363215704731813;0.0031707893613802996;0.0014000230084689484;0.0009455266770269902;0.0009157332217045212;0.0020214660053055823;0.0009351101863449244;124.0694789081886;;;
1015;34;1.1477209281406804;45;1.1489454615384616;1.1495281666666666;1.1403315833333334;1.15069;1.1464974166666666;1.1441078333333334;1.1510225;1.1491051666666667;1.14740375;1.1427673333333332;1.1529241666666667;1.14372675;1.1447655833333332;1.1528408333333333;1.1427641666666666;1.144684;1.1469303333333334;1.1480578333333333;1.1480339166666667;1.1468134166666666;1.1487945833333333;1.1456125833333333;1.14665175;1.14762775;1.1477716666666666;1.1486306666666666;1.1482378333333334;1.147016;1.14702325;1.1472129166666667;0.004302732012248819;0.0031285124793315653;0.006636357947745564;0.004373173156249948;0.001146242593578414;0.0024782001839066953;0.001402483738359773;0.004874558158687198;0.0015113173738647632;0.0019866255232672716;0.001138121165728336;0.004528265193105534;0.0021237316410821273;0.002537283831664118;0.00225303176886502;0.002942409525912668;0.6891108016638015;0.6616946334063344;0.002112359062897687;0.345151734309619;0.0008460998714243305;0.0026366869520922597;0.002067909753833577;0.6710208132526354;0.000926023005146539;0.0013353638478184962;0.6660910166217909;0.6758182918776234;0.30473061874382823;0.13848101828137507;124.0694789081886;;;
