;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46
971;33;1.1312121287295223;45;1.1257052777777778;1.1333278823529411;1.130246411764706;1.131305588235294;1.1334790000000001;1.1243881764705883;1.1377405294117646;1.1253018823529413;1.1345796470588234;1.1296563529411765;1.1293125294117647;1.1321664705882353;1.1285126470588236;1.1316177058823529;1.1309158823529413;1.131644294117647;1.1319888235294118;1.1289128235294117;1.1311841764705883;1.1296215882352942;0.003608390007705994;0.002943526623846655;0.003683272187519283;0.0030117619647563485;0.005130334601660978;0.004104665717742619;0.002925852933711119;0.0060469373951028945;0.0008771186451370467;0.001949311543249827;0.0009241495494268538;0.002495348550745137;0.0012788413184000014;0.22054301301159052;0.7887467022397909;0.6341639934497917;0.0016093510817754388;0.0018518979195441005;0.0013734620596914263;0.0013536313225368589;370.0;18;89.6057347670251;
972;33;1.1312202115265206;45;1.1321856;1.1287262631578947;1.131478105263158;1.1320786842105264;1.1305348421052632;1.125486947368421;1.1340267368421053;1.127365105263158;1.1346798947368422;1.1284923157894737;1.1275702631578948;1.1312154210526315;1.1307952105263157;1.1327964736842104;1.1316746315789474;1.1291516842105263;1.1322357368421052;1.1283858947368421;1.1320946842105264;1.1295951052631579;0.008162897017990355;0.0036096975841644714;0.00426284060085576;0.0022185440183605685;0.002509492229807076;0.0020310421647158766;0.0027401987527692863;0.002196785148416708;0.0016469445411541484;0.0037921403081847232;0.0029591804954544852;0.00497814997224861;0.002950228495462425;0.003396929027623827;0.0018351078142873295;0.0013067527204925315;0.001595937789169924;0.0008776708377377003;0.000856160424520231;0.7154372318719129;400.0;20;80.64516129032258;
973;33;1.1312282943235192;45;1.11760975;1.1350625263157894;1.129308947368421;1.131892789473684;1.1307003684210526;1.1275467368421053;1.1315626842105264;1.1309385789473685;1.1314665263157895;1.1312936842105263;1.1302912105263159;1.129781052631579;1.1310257894736842;1.1302762631578946;1.1320335789473683;1.1301792631578949;1.1321534736842105;1.129146947368421;1.131663894736842;1.1297385263157895;0.01045235187775058;0.0023298908979802425;0.007635191574935449;0.0015267382289977105;0.0011953188886711685;0.002313069145387845;0.0027136821449141313;0.0014553985065491575;0.31999641810862955;0.002922447643341126;0.001620240982726117;0.6483491406542782;0.4798436758115686;0.0009158796525809092;0.7553168809468289;0.0012769801983196821;0.0012215813689376708;0.0013821314647908321;0.0015375355423077558;0.0014835383891382101;400.0;20;80.64516129032258;
974;33;1.1312363771205178;45;1.11950535;1.1250087894736842;1.1332315263157895;1.1338555789473683;1.1291936315789473;1.1298530526315789;1.1281308421052632;1.1323175789473685;1.129457052631579;1.1322792631578946;1.128486789473684;1.1315505789473683;1.131293894736842;1.1304651052631578;1.1298733157894736;1.1309046842105264;1.1332367368421052;1.1297164210526316;1.1301811052631578;1.130372052631579;0.024689770217589453;0.005091451240166635;0.0018564225563169495;0.0042722573569457;0.0036950294271948874;0.00366917019794948;0.0033134658971327776;0.001355136086474522;0.0014592870204956838;0.002573574316050314;0.0012309140045306708;0.0014169879367395839;0.00517812303933832;0.0025506171125769797;0.0018994916001871104;0.0034714449129470393;0.002477477364895026;0.001954987931641899;0.001594164458780019;0.0011790529850352293;400.0;20;80.64516129032258;
975;33;1.1312444599175164;45;1.1273887;1.134614;1.1276144736842104;1.1364733684210526;1.126459894736842;1.1337855789473683;1.1296297368421053;1.131857789473684;1.1277668947368422;1.1335210526315789;1.1295427368421052;1.1296496842105264;1.1320136842105264;1.1293958421052632;1.131283947368421;1.131206947368421;1.131325894736842;1.131273210526316;1.1318224736842106;1.131500947368421;0.0036152541746561047;0.006238865708871543;0.003349577840206499;0.0039909364566689635;0.0030325258063340103;0.0021055959651417057;0.0026564728670865983;0.0038005353362526636;0.0029722006791589725;0.0023173470817027058;0.000968510588601879;0.0022391063210484593;0.0020113525038483234;0.002019028211325613;0.0013165381571751747;0.002437092039334417;0.0011200644770496533;0.0014521791892396756;0.0008538163586328226;0.0012847970645498905;400.0;20;80.64516129032258;
976;33;1.1312525427145148;45;1.12103315;1.1393642105263158;1.1227326842105263;1.1360715789473683;1.1306548421052631;1.1320993157894736;1.1310551578947368;1.1301112105263158;1.131244947368421;1.1316046315789474;1.132919105263158;1.1295192631578947;1.1309104736842106;1.1294395789473684;1.1318176315789474;1.1319185263157896;1.1302595789473684;1.1325452105263158;1.1304343157894736;1.129626052631579;0.010540513725995272;0.007886682294848901;0.0058486911836241875;0.011671875138867341;0.005091431279481662;0.0013942906620544905;0.004079740300329003;0.0018186527546800518;0.7463634409354011;0.002895912775131477;0.0009196258837602709;0.0023918374815215995;0.000838433219259535;0.0010819360894962142;0.0009798664994401835;0.001845173836087013;0.0012272431306609185;0.0011226716438402654;0.0018649460836005036;0.0024958026425198924;400.0;20;80.64516129032258;
977;33;1.1312606255115132;45;1.131699;1.1295257647058823;1.1314935882352941;1.1339875294117647;1.1281567647058823;1.1344953529411765;1.1279890588235293;1.1306209411764705;1.1322256470588234;1.1283190588235295;1.13312;1.1309114705882353;1.1323126470588236;1.1280367647058822;1.1327039411764706;1.127964588235294;1.132597411764706;1.1298488235294117;1.1331511176470588;1.1294025294117647;0.0014584618811691586;0.002326268888408309;0.0015754874665807011;0.005574463697496485;0.0028829554178267216;0.0015312549975908987;0.00121978391890678;0.0025586583513285987;0.001967011976996361;0.003107577824258544;0.736154280704801;0.6230146585000097;0.6462112600745028;0.0013974861148421168;0.0010714530712184825;0.0009082153557130281;0.001049049156309151;0.0022264575067608636;0.0012329289254836015;0.7177786146896854;366.0;18;89.6057347670251;
978;33;1.1312687083085118;45;1.1207814;1.1415312631578947;1.1188781578947369;1.1395088947368421;1.1245303157894737;1.1384808421052632;1.125337894736842;1.137447052631579;1.1260193157894738;1.1325352105263158;1.1315399473684211;1.1281187368421053;1.1342755263157895;1.1305284736842105;1.1305536315789473;1.1298804210526316;1.130803947368421;1.1296775263157894;1.1308613684210527;1.1315433157894736;0.01126481905571034;0.0094254874253101;0.00986422280129986;0.004653151284580483;0.005678607635020619;0.003917471410420497;0.002545969535794331;0.005211034621877833;0.0029159546569526144;0.0013809270870987244;0.0025053257821796024;0.0035343138708965214;0.001908011249920844;0.0023131486325982664;0.003093550355363467;0.001620217005897302;0.0024883356435283785;0.0010591831951724069;0.0012670215384702034;0.002204136894635278;400.0;20;80.64516129032258;
979;33;1.1312767911055104;45;1.1282246;1.128534894736842;1.1297184736842105;1.1352889473684211;1.1298162105263159;1.1281148421052631;1.1276687368421052;1.132192157894737;1.1313125263157895;1.1311113157894737;1.1302755263157895;1.1303451578947368;1.1297347894736842;1.130804947368421;1.1299253157894737;1.129939105263158;1.1327524210526316;1.1304216315789473;1.1287393157894736;1.1304326315789475;0.006432385702954911;0.006042902162360364;0.0072547337294610915;0.005102240504302275;0.0060831521578404175;0.005204972860033395;0.0020847858627607873;0.0018332849770336993;0.0027883569110065416;0.003639073875660505;0.0018360581680576609;0.0009500929348202335;0.6796048344399506;0.00098779105267397;0.0013979448031001171;0.7071390633890576;0.43330632169523897;0.001754314497667169;0.0024570100631239574;0.0015172645052684017;400.0;20;80.64516129032258;
980;33;1.131284873902509;45;1.11890565;1.1291255263157896;1.1342226842105263;1.1247893157894737;1.1340746842105263;1.1268696842105264;1.1337012631578947;1.1325358421052631;1.1289541578947369;1.1304481052631579;1.1253902105263158;1.1331715263157895;1.1279563684210527;1.1334395263157895;1.1299546842105264;1.1329715789473684;1.1281382631578947;1.1323162105263158;1.1283683684210526;1.1317433157894736;0.021809680610791537;0.00974615128236339;0.006031127138554096;0.0063449075385315695;0.0023553966179966604;0.00285386348370518;0.003427562153453899;0.006110494772321897;0.005704381057701392;0.005077725014377757;0.003642249710442215;0.0017008508448688757;0.002067628410912844;0.0009733555573045643;0.0031197667835313877;0.0015404634697889722;0.0022976685246403014;0.0018860687090980135;0.0024430915116923054;0.002336114962273704;400.0;20;80.64516129032258;
981;33;1.1312929566995074;45;1.12596485;1.1306016842105262;1.1306763157894737;1.130816;1.129091;1.13283;1.1312334736842105;1.1321496842105263;1.1286264210526316;1.1304097894736842;1.1309062105263157;1.1295774210526315;1.1330986842105264;1.1337112105263158;1.127578105263158;1.1300366315789474;1.129477894736842;1.1325042631578948;1.1303202105263157;1.1319778947368422;0.007491546311290506;0.0020761593294840413;0.004357068650832842;0.001963319835833657;0.004233262571587048;0.006262965218914535;0.003225716171443719;0.00173409047734705;0.0008586468240324598;0.00308469691612115;0.001278878309689449;0.0013519473738849617;0.00230195506406164;0.0019970484214612404;0.001962014777799616;0.39570292034500193;0.0010072915221157532;0.000986951019954631;0.0018724389792444723;0.0011483694670046478;400.0;20;80.64516129032258;
982;33;1.131301039496506;45;1.1193453;1.1325682631578948;1.1316032631578947;1.129594842105263;1.132010105263158;1.1353545789473685;1.1306796842105262;1.1307903684210525;1.1291897894736842;1.1314296315789474;1.1302287368421053;1.1340082631578947;1.1277817894736841;1.1317708421052632;1.1288125789473684;1.1310116315789474;1.1304488421052632;1.1317553684210526;1.1302792631578948;1.1319596315789473;0.014581002106562452;0.0062545746977010885;0.00430781562127495;0.005018315966571927;0.009058529552580285;0.006993459383323759;0.0018484284031045227;0.0046563741522362865;0.005012852232888187;0.00625934176704906;0.0028442989927632265;0.0024173714797988783;0.0022775541359329444;0.0027958920910498754;0.0031149004855834037;0.0030118503211024844;0.0013906822172012289;0.0013403446990534512;0.0017589749806225538;0.0011453793748277086;400.0;20;80.64516129032258;
983;33;1.1313091222935043;45;1.14658705;1.134709052631579;1.1284394736842105;1.1335854210526315;1.125848;1.1363687894736842;1.1250217368421052;1.1362737368421052;1.1271635789473684;1.1357393684210526;1.1377968947368422;1.1250934210526315;1.1359657368421052;1.1267377368421052;1.1345017368421053;1.1269087368421054;1.1336931052631578;1.1274471052631578;1.1357802631578948;1.1277314736842106;0.02404954794295571;0.012709105548008054;0.013574148090184864;0.009796268911715493;0.013257977095570297;0.002018327403760821;0.006118900162993209;0.004399799841938604;0.004523532202896692;0.006299232203747165;0.003695087954068762;0.004854678628976743;0.004820423170014391;0.00646710299079634;0.003540052539505052;0.0011136364777962122;0.002111411636658078;0.0030553618606337144;0.002384025373702252;0.0025193877864896816;400.0;20;80.64516129032258;
984;33;1.131317205090503;45;1.1182535;1.1333241578947368;1.1306440526315789;1.128025157894737;1.1338542105263159;1.1226733157894737;1.1372783684210526;1.1255663157894737;1.1388185263157895;1.1226667368421053;1.1316314210526315;1.1293595263157894;1.1312624736842105;1.1293392631578947;1.133567105263158;1.1298806842105262;1.1300723157894736;1.1317657894736841;1.1281066842105263;1.1328024736842106;0.02898423277631443;0.01094034321147172;0.003009586432896718;0.0046497980513274745;0.0038704666468434424;0.004294953344108674;0.004801453717486985;0.005012207575871683;0.003993756424003446;0.0016114143836361574;0.0010307796033310387;0.003330795957065265;0.0010755010908833384;0.0029035177484888;0.0018454192205065918;0.0012554817159884568;0.002244911803578889;0.0008449551322044123;0.0012288884341655054;0.0009705509528338924;400.0;20;80.64516129032258;
985;33;1.1313252878875015;45;1.13767175;1.1314416;1.1322515333333334;1.1300401333333334;1.1318637333333335;1.1293081333333332;1.1285947333333333;1.1355458;1.1302176;1.1274604;1.1366291333333334;1.1249201333333334;1.1338562666666667;1.1343185333333332;1.1275871333333334;1.1321890666666667;1.1298221333333334;1.1310196;1.1321522666666666;1.1270684666666666;0.00765519212473905;0.002809939521464099;0.0020473407095430783;0.7216907595230508;0.0019310611245288661;0.0012499333620332696;0.0025623031901192616;0.0034727355869894326;0.0025617641187275476;0.0037812928023551614;0.0036047300843409054;0.0022885051848209733;0.0025117209941354817;0.0008703197989135761;0.001178039707472075;0.0019073663018738508;0.0029767245149820327;0.0015463757074434866;0.0012210283409994239;0.0013504714450181716;0.7048863603109127;337;16.0;100.80645161290323
986;33;1.1313333706845;45;1.1283848947368422;1.1328742777777778;1.1310334444444445;1.129121611111111;1.1317774444444444;1.1319155;1.1295675555555555;1.132434;1.1293763888888888;1.1326501111111111;1.1277997222222222;1.1280508333333334;1.1335525555555557;1.1300112222222223;1.132924388888889;1.1274351666666667;1.131082;1.1296684444444445;1.1312268333333333;1.1287802777777778;0.003009460451729892;0.0037587217759351465;0.0013026151624474225;0.0017669704261611505;0.004279410531455469;0.0033399622268029646;0.002634872409506618;0.0033900361441765547;0.003538697835261044;0.00261027760274626;0.0009815171213367086;0.001690601746333462;0.0013621556973381524;0.0016041014180771288;0.0008982619910555954;0.0021665209098785756;0.0022342810397767187;0.001926472247467235;0.001373211103688779;0.6841292280363221;383.0;19;84.88964346349745;
987;33;1.1313414534814985;45;1.121108;1.1329506842105264;1.1309164210526317;1.1321009473684212;1.129565105263158;1.129099894736842;1.1332558421052632;1.1292904210526316;1.1296646842105262;1.130409842105263;1.1303152631578948;1.1329827368421053;1.1307046842105264;1.1304902631578948;1.1316670526315789;1.1331368421052632;1.128121052631579;1.1332214736842106;1.1286181578947367;1.1339095263157895;0.010865001736623962;0.002657496023883977;0.00500270598238579;0.002733977941748065;0.002787989536381169;0.0032705687900618026;0.004453596639710391;0.0009607259012382176;0.0012441863049413304;0.0040870757172003615;0.0034587645328306646;0.0050195677197909455;0.0035656177905196754;0.003127801088484184;0.0036972074367567407;0.0008088724843301397;0.6455312604259579;0.7788953266162246;0.0015749607142598715;0.003186906203835775;400.0;20;80.64516129032258;
988;33;1.131349536278497;45;1.10388035;1.1417097368421052;1.1238608421052632;1.1392861578947369;1.1239703157894736;1.1293346315789474;1.1338323684210527;1.126798210526316;1.1369832631578947;1.1264533684210527;1.1284630526315789;1.1320064736842106;1.1274301578947368;1.1356455789473683;1.1303164210526315;1.131607052631579;1.1295007894736842;1.1324668947368421;1.1263955789473685;1.1320618947368422;0.010363590341469001;0.006175576462899882;0.006490312954816747;0.01015924940503401;0.005001573608515968;0.008814203217348958;0.0008906909434394997;0.003247223319476148;0.0025712983283872667;0.00164071827802224;0.001949064347426551;0.0026897293413696184;0.0014119051456634583;0.0029145295849852823;0.002082705007003839;0.003695453490043706;0.0015281535546370164;0.0019437444646505425;0.0015128479880965186;0.0011645138658941316;400.0;20;80.64516129032258;
989;33;1.1313576190754955;45;1.1308337368421053;1.1327536111111112;1.1275608888888888;1.1315858888888888;1.128851111111111;1.1334217222222223;1.1323380555555556;1.127580111111111;1.1319306666666666;1.1287996666666666;1.131915277777778;1.129987111111111;1.1319027222222222;1.1281783333333333;1.1319521666666668;1.1296828888888888;1.1314203333333333;1.1294268333333333;1.1324537777777777;1.1286169444444445;0.002404573462802042;0.003647559911839321;0.0029086143838582407;0.0042258832406253805;0.005074558884206714;0.006657729853384953;0.004297359962091943;0.0026395212107922215;0.001888685132416664;0.00382044284467281;0.0043983824674606676;0.0027700978723182537;0.002102892120685662;0.0019172544401396365;0.5919964477238426;0.5302309029635484;0.0015404538292334378;0.001242616463946375;0.002381614320422565;0.0031538935315727997;390.0;19;84.88964346349745;
