;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25
1110;37;1.2030511995910185;45;1.2013291666666666;1.2056409655172413;1.1980052413793103;1.2041956551724138;1.2052541379310344;1.2005674137931035;1.2018644137931034;1.2018863103448276;1.2026413103448275;1.2028030344827587;0.006790191130738102;0.0070515197930393495;0.006253310127188482;0.004858265874303179;0.002150362572819122;0.0013825389562385601;0.00305738441572488;0.0014429980473070617;0.001083482615835531;0.002121561410894564;300;30;53.763440860215056
1111;37;1.2030533788154427;45;1.2030677;1.2018785172413793;1.2027333103448277;1.2023605862068965;1.2041138275862069;1.2004812758620689;1.2032814137931034;1.2016106896551724;1.2017494482758622;1.2034333103448276;0.003747752790121304;0.0016643132779594237;0.003969165062466341;0.0008363032394857744;0.002337036952898201;0.0030779323520895405;0.002241526799770333;0.0019051498273185625;0.0012660426416370462;0.0015821662840063077;304;30;53.763440860215056
1112;37;1.2030555580398672;45;1.2080809666666668;1.2030373103448275;1.2010617586206898;1.2026068965517243;1.201914724137931;1.205057827586207;1.201385724137931;1.203130275862069;1.202650724137931;1.1998126551724138;0.008134643126281208;0.005638612766980956;0.00862689366232618;0.006629619254014662;0.0039354625331406564;0.00553539879237626;0.005069911438339995;0.002662758463598998;0.002875879094127467;0.0025858893368745687;300;30;53.763440860215056
1113;38;1.2213845595240003;45;1.2209928333333333;1.2199630344827586;1.2214166551724137;1.2188188965517242;1.222491103448276;1.2201119655172414;1.2193756551724138;1.2213718620689655;1.2192368275862069;1.222261448275862;0.0037929736590386377;0.0037937477651935675;0.00407869574107652;0.0030871707383116373;0.003269079679849055;0.0019648474401474923;0.0018993680015780817;0.0020633593053932023;0.0012834396604706072;0.001777019366125817;300;30;53.763440860215056
1114;38;1.2213822711244129;45;1.2212008333333333;1.2192718965517242;1.2222830344827587;1.2188123793103447;1.2207284137931034;1.2204423793103447;1.220895827586207;1.2194749999999999;1.2194532068965518;1.219594827586207;0.0037590610904332696;0.005498293062038366;0.0015501695870995548;0.002087154204272844;0.0029586427814750392;0.00234990609863751;0.0029222066523796487;0.0012697541381813243;0.0010537258853133035;0.0021155062391265194;300;30;53.763440860215056
1115;38;1.2213799827248253;45;1.2213989666666667;1.220899103448276;1.2197745517241378;1.2215638965517241;1.2216261034482758;1.2216377586206897;1.2178145862068965;1.2224787241379311;1.2198327931034483;1.2199480689655173;0.0028139656209861578;0.0021219071836579167;0.0019346224915288022;0.7592504454501735;0.0029737861190363797;0.004220535508128023;0.0014992861758002685;0.001205756842833337;0.0010514463976321101;0.002212684906414343;300;30;53.763440860215056
1116;38;1.2213776943252375;45;1.2187608333333333;1.2216960689655172;1.2207404137931035;1.220444275862069;1.2203050344827586;1.2198217586206896;1.218898448275862;1.2210617931034482;1.220872448275862;1.2209880344827586;0.002594592654007521;0.004075143187063959;0.005581099216598581;0.0016434889259601528;0.0013839156271442774;0.0015468738672185826;0.0015329368775143207;0.0010333011378002627;0.0014529704201641297;0.001285155062427402;300;30;53.763440860215056
1117;38;1.22137540592565;45;1.2167763666666667;1.2263836896551725;1.218002379310345;1.2178687586206898;1.2204757586206896;1.2241341034482758;1.219316448275862;1.220274172413793;1.2214463448275863;1.2214559310344828;0.012311643834005338;0.010599449440228515;0.005267947685320256;0.006004376806339885;0.00666849083191761;0.004340317190061658;0.00402260688028304;0.0027797097878962344;0.003028707872484113;0.003264475279768087;300;30;53.763440860215056
1118;38;1.2213731175260625;45;1.2177806;1.2206367931034483;1.2227085862068965;1.2195213103448277;1.2194110689655173;1.219202724137931;1.223354172413793;1.219945275862069;1.2192401379310345;1.2215157586206897;0.004980952682729096;0.004812041216568153;0.004709012745464362;0.0018917023154413964;0.0019431951767833213;0.003571935438711791;0.003038006537058742;0.001760322066647215;0.0015568222608005424;0.0019772117751876905;300;30;53.763440860215056
1119;38;1.221370829126475;45;1.2202032727272727;1.21772553125;1.22112665625;1.222587;1.2186804375;1.2224869375;1.22085940625;1.22040146875;1.2192948125;1.221384375;0.010192362288353234;0.006047388159145974;0.0019196072617372892;0.003404587493368336;0.001289867658565373;0.002933920716406856;0.0018535944480991943;0.0019436512196142604;0.002166552165605601;0.002811323655068607;331;33;48.87585532746823
1120;38;1.2213685407268873;45;1.2209728787878789;1.220512125;1.218093375;1.2209213125;1.220692625;1.22002596875;1.22103853125;1.21976334375;1.2217904375;1.22098671875;0.005725967744394712;0.0033137104410459334;0.0065640794787407706;0.0026176991058696735;0.0016624720177126084;0.0011361833247231943;0.0016704956572608724;0.0012648564016258387;0.0008429394015452369;0.0014074987247888729;331;33;48.87585532746823
1121;38;1.2213662523272997;45;1.2214624333333333;1.2212587586206896;1.2219496551724138;1.219001172413793;1.2214905172413792;1.2203267586206896;1.220814896551724;1.220855275862069;1.2201741724137931;1.220354;0.004848900143212951;0.005727690413715596;0.0030474412952960655;0.0025817727999652607;0.002896018690999879;0.0023911666407720037;0.6882115198535452;0.0012773866149445234;0.0018312490481512027;0.0018700171504179386;301;30;53.763440860215056
1122;38;1.2213639639277123;45;1.2158901666666666;1.2217098275862068;1.220869724137931;1.2204578620689654;1.220384896551724;1.2184553103448277;1.221331;1.2202692068965517;1.2197944827586207;1.2207550689655173;0.00817238714158563;0.007022589317282612;0.0031874659762503527;0.004933500095731345;0.0038003511618272924;0.0011463124138935;0.001662470343451892;0.0012637643705360755;0.7092063280622525;0.0010848244074844102;302;30;53.763440860215056
1123;38;1.2213616755281245;45;1.2221879333333334;1.219726275862069;1.218834551724138;1.2254570689655173;1.2199400344827587;1.2191183793103448;1.2232126206896552;1.2206301034482758;1.2213175172413793;1.2213915517241378;0.0038176139138737402;0.003695387432776838;0.0041358609190677445;0.0030944443642834238;0.0019478155802033154;0.0015379871914243015;0.00154231144746618;0.0029407607536732364;0.0018006685191238332;0.002463697491086564;300;30;53.763440860215056
1124;38;1.221359387128537;45;1.2213564;1.2219732068965516;1.2191350689655172;1.219405551724138;1.2202383448275862;1.2208816206896551;1.2197670689655173;1.2200597931034483;1.2218875862068965;1.2208251379310344;0.005505914860872098;0.004087127740840842;0.0031091965766443233;0.0011466444082690829;0.0009549561798421567;0.0014140272379118697;0.0009360086206499668;0.0016980713929823621;0.002357191693478268;0.6178395378909196;300;30;53.763440860215056
1125;38;1.2213570987289495;45;1.2170863;1.223632827586207;1.2188225862068967;1.2204311034482758;1.2203521724137931;1.221179724137931;1.2215448275862069;1.2203829310344827;1.2191298620689655;1.2202376551724137;0.002455135436252934;0.0018307986756168453;0.0023052285681102284;0.0018057252073974425;0.0015572491329485327;0.0010643979484247557;0.0009825071816882394;0.7112612003152328;0.0019278539275603686;0.0030820849306442714;300;30;53.763440860215056
1126;38;1.2213548103293619;45;1.2222558857142858;1.2193521470588236;1.2212408529411765;1.2202426764705883;1.220097205882353;1.2224096764705883;1.2201014117647058;1.2203397352941177;1.2201944117647059;1.2197320882352942;0.005112323817021382;0.003367281424211457;0.0028812707332572006;0.002424703927200393;0.0021805258023031467;0.0020034438035480564;0.0018401720130012517;0.0027863695104956196;0.0018830556907332657;0.0012287473633288836;358;35;46.08294930875576
1127;38;1.221352521929774;45;1.2197798;1.2178170689655172;1.224682;1.2175308620689655;1.219851724137931;1.2215516896551724;1.220477448275862;1.2199175172413794;1.2215263793103448;1.2192626896551724;0.005020725530754726;0.006697962232388506;0.004194879889307239;0.0014877462755105543;0.0035187971452974804;0.00208230464875972;0.002972400852440042;0.0019184596242947777;0.0014730583931252266;0.002645285268217081;300;30;53.763440860215056
1128;38;1.2213502335301867;45;1.2207351666666666;1.2184668965517242;1.222618448275862;1.2190567586206897;1.2206613103448276;1.2223064137931035;1.2196856896551724;1.2214748965517241;1.2198803103448275;1.2212760344827587;0.008340594848063303;0.0021840532984212825;0.0016018918187614233;0.0013543078267717426;0.001955796770472127;0.002270793780616971;0.00099703528750594;0.0014634406948994174;0.0010608899264111286;0.0021914687097723687;300;30;53.763440860215056
1129;38;1.2213479451305993;45;1.2233408666666667;1.2188108620689655;1.221891;1.2193095172413793;1.218595275862069;1.2224191379310345;1.2208951379310344;1.220853275862069;1.219524275862069;1.220957551724138;0.002431042656022778;0.0034993128276863063;0.001732091180377883;0.0030926876155202314;0.003484929338252191;0.0019168890482113593;0.0012197887616930685;0.0011554349489184825;0.001182119249983803;0.0009355306968395285;300;30;53.763440860215056
1130;38;1.2213456567310115;45;1.2239464666666666;1.2214208620689655;1.2196273448275863;1.2212969310344828;1.2197472758620689;1.2225286896551724;1.2187648275862069;1.2193491379310344;1.221529896551724;1.2220221034482759;0.004947810492658786;0.0037789602757914683;0.0025920639359930855;0.0023448779427728142;0.0009648789671157166;0.0021446293902851496;0.0024019905446014335;0.0018149320279310318;0.0018500789625006935;0.002055875940268135;300;30;53.763440860215056
1131;38;1.2213433683314239;45;1.2219022666666666;1.2219459655172413;1.2205836896551725;1.2188480344827586;1.2214874827586206;1.2197116206896552;1.221336448275862;1.2203547241379311;1.2200684482758621;1.220799275862069;0.0071736969160732175;0.0019967850675301313;0.0023188322508083926;0.003933811769071148;0.002929093053449066;0.7652855402580578;0.0010374086047939466;0.0012828518146400037;0.0009043020823583404;0.002109787716073946;300;30;53.763440860215056
1132;38;1.2213410799318365;45;1.2189375333333334;1.218715827586207;1.2209426896551725;1.2193224827586207;1.2195693103448275;1.220204551724138;1.2231511724137931;1.2218219310344827;1.2205871379310345;1.2197932413793102;0.0043894591272598555;0.00423307616168671;0.006431908570908963;0.002636628049783745;0.0018600157085252244;0.003308218862450298;0.003763977883161129;0.002435008799207271;0.0024896855183527806;0.001190021748155797;300;30;53.763440860215056
1133;38;1.221338791532249;45;1.2232222333333334;1.2184680689655172;1.2240743448275861;1.2190039310344827;1.2206061034482758;1.221399275862069;1.219994655172414;1.2197785172413793;1.2198392413793104;1.2210027931034484;0.006387258986253122;0.0089707632177736;0.005935241343485408;0.0034725839795567005;0.001054080247176529;0.6150859926263448;0.001957182856554311;0.0024539608015947565;0.002357519923490617;0.002567069693796371;300;30;53.763440860215056
1134;38;1.221336503132661;45;1.2209691666666667;1.2212481034482758;1.2217668275862068;1.2160759655172413;1.2220744137931034;1.2208955172413793;1.2193796206896552;1.2203139655172415;1.2207006206896551;1.2201718275862068;0.004925798063001678;0.00416195879660413;0.0016212892812504443;0.0016619397763448106;0.004669928819564933;0.004553995722915747;0.004470018283869548;0.00407801817661085;0.0013468566954684038;0.001630046341781321;300;30;53.763440860215056
1135;38;1.2213342147330737;45;1.2212212666666666;1.223017172413793;1.2186090689655174;1.2204952413793104;1.2199141379310345;1.2196076551724138;1.2221817241379311;1.2201652068965516;1.2192978620689656;1.2206188965517242;0.00333020793524279;0.00200838680944552;0.0013459121954760092;0.0009237102844805712;0.001995118126186623;0.0020663583957543433;0.002665211743083101;0.0014907125424562788;0.0024370549663204322;0.0024283922568650086;300;30;53.763440860215056
1136;38;1.221331926333486;45;1.222415;1.2198007586206896;1.2196771379310345;1.223675724137931;1.2195488620689656;1.2205042413793104;1.2190556551724139;1.2220796206896551;1.2210135517241378;1.220897896551724;0.002739092223145563;0.002647835135339982;0.0027668152362823324;0.0026231085144014015;0.0009627009891868078;0.0015233456285232649;0.0026028788083837153;0.002202529737334427;0.0015625111790733238;0.001449057214310314;300;30;53.763440860215056
1137;38;1.2213296379338983;45;1.2169273666666667;1.2229708275862068;1.2220981379310345;1.221249724137931;1.2191668275862069;1.2183541379310345;1.2223153448275863;1.2207841379310345;1.218804827586207;1.2213490344827587;0.006576259200169646;0.006918459851673041;0.004562747940223083;0.005014150034057541;0.004880066195898835;0.005687832845671146;0.0028577174867348465;0.001516110218480592;0.0016680547496360223;0.001467088503581145;300;30;53.763440860215056
1138;38;1.2213273495343109;45;1.2215759;1.2215894137931034;1.2174032068965517;1.2254053793103448;1.2205565862068966;1.217927379310345;1.2229663448275863;1.2209260689655173;1.2198707586206896;1.2217558965517241;0.007632993855398532;0.008262017911231946;0.003464440713255888;0.002337332276851919;0.0030030304993128197;0.0025460544183079207;0.002507381079303134;0.002840479900739033;0.0014448068989901164;0.0025943656167167293;300;30;53.763440860215056
1139;38;1.221325061134723;45;1.2196724333333333;1.2203592413793103;1.219800103448276;1.220966827586207;1.2207649310344828;1.2203570689655172;1.2208841034482758;1.220730551724138;1.2207113793103448;1.2192479999999999;0.0042978284868406495;0.001033372448939216;0.0011707365308345722;0.003698578443797829;0.002412188646541221;0.0013867735661041555;0.0025143511850521847;0.0016258271649973476;0.0017058629658117858;0.0028553004095141082;300;30;53.763440860215056
1140;38;1.221322772735136;45;1.2229603666666666;1.2193633448275862;1.2205675172413792;1.2202381034482759;1.2211477931034482;1.220658724137931;1.2218895862068966;1.2194640689655172;1.2204163793103449;1.2217276551724139;0.004879084096379172;0.0037774169582993245;0.003167703659262714;0.0019256033255807693;0.0026194213425775503;0.004055767382880745;0.0016475833713403593;0.0018214484411163993;0.0010731931131572302;0.0012025168034424775;300;30;53.763440860215056
1141;38;1.221320484335548;45;1.2232714;1.2191740344827586;1.2225542413793102;1.2182674137931035;1.220396827586207;1.2199793448275862;1.2226023793103449;1.2205572068965518;1.2188378275862068;1.2207073448275862;0.0024608957102144166;0.0011395890074545805;0.002376625874385372;0.0016503405604654045;0.001939168342890576;0.0011611123446279188;0.0012785339655188037;0.0012519060148232937;0.0012613293460519458;0.0009297044567212412;300;30;53.763440860215056
1142;39;1.2291842062378282;45;1.2330269333333332;1.2269618275862069;1.227735655172414;1.230563620689655;1.2280829310344827;1.2262693793103447;1.2284701724137932;1.2306083793103448;1.2299856551724138;1.227217724137931;0.005071545040601584;0.007900331110009451;0.005843847327842612;0.0024127588449412755;0.0016371088612689385;0.0027477620817909164;0.004807350882235032;0.00469818218960265;0.001952544828017703;0.0016450979974403414;300;30;53.763440860215056
1143;39;1.2291796571600413;45;1.2327314;1.2285056206896552;1.2271420344827586;1.2287642413793103;1.2278018275862068;1.2301352068965516;1.2275033448275863;1.2284620689655172;1.2296368620689655;1.2290484482758621;0.008647313258643033;0.005790149433143167;0.003411751901074104;0.0035160623943672944;0.005655381950401423;0.0036706189958653906;0.0030836053374009116;0.0020717084897500498;0.0031567027974968003;0.0029223987283713013;300;30;53.763440860215056
