;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
158;0.9961082905491695;80;1.0020353530612245;0.059647388656252534;0.98808730625;0.039131486266924115;0.982722625;0.04188233959794073;1.0075830979166667;0.05201573362019025;0.99808216875;0.029895414317819863;0.9948714854166667;0.021927917784481357;0.9923707645833333;0.011080735792922266;1.0003507104166667;0.03377819354967418;0.99141005625;0.03411344206031565;0.9973001104166667;0.010672416068583202;0.99893023125;0.029722879538984802;0.9929626895833333;0.025311457794430788;0.99398230625;0.018300450204802903;0.993075925;0.023019186990675893;1.000575625;0.017133168758518443
159;0.9961084281039311;80;0.9942991229166667;0.03902221136208083;0.9853305340425532;0.032601015921995546;0.9974030872340426;0.027668884674011476;0.9960762255319149;0.01757758474423145;1.0032290063829787;0.0340784434462188;0.9877415574468085;0.030591392649622334;0.9934089893617021;0.014634191209306245;0.9978596446808511;0.031232363659990842;1.0007874510638297;0.022394336948481378;0.993727585106383;0.02019751847951689;0.9952617787234043;0.016590360419283;0.9945287808510638;0.01786995267081682;0.9953787382978724;0.023657019609001368;0.9979074127659574;0.014301800170161272;0.9904259659574468;0.007155131237190869
160;0.9961085656586932;80;1.00064125625;0.05815720898392894;0.9866305234042553;0.01998061716696211;0.9959837234042553;0.015859385117723404;0.9975492042553191;0.02834021868781996;0.9993102872340426;0.041216527861819965;0.9934029425531915;0.031644001513981224;0.9874155063829787;0.015365019041873413;1.0055854659574468;0.04116506818255581;0.991760814893617;0.027771952117770365;1.0014319914893617;0.016458157466895967;0.9891803617021276;0.013529347162301163;0.9993602638297873;0.0278074574175348;0.9926748191489362;0.02181006106834781;0.9996442212765958;0.0107218504762965;0.9921052787234043;0.012397254793632066
161;0.996108703213455;80;1.0014230979166667;0.025078581099454402;0.9858363021276596;0.023027619115659027;0.9965776191489362;0.017795064444727837;0.995018355319149;0.015481331363091157;1.0054035382978723;0.03958562363680814;0.9863577638297872;0.031574326660997895;0.9935196127659575;0.011442632486672415;0.9994084723404255;0.023721977412744066;0.9984149765957446;0.01984896031727139;0.9954303106382979;0.021884617204897237;0.9950871446808511;0.021491654105163804;0.9938573787234043;0.021963431004670672;0.9937558978723404;0.024713894989313635;0.9980739489361702;0.022973173147985804;0.9915105680851064;0.010149829238188891
162;0.996108840768217;80;0.9948851408163265;0.031101729557614095;0.9917666625;0.034389050906954634;0.9910776791666667;0.044920353774269346;1.00753255625;0.049933256973645625;0.9913904625;0.02094856127759415;0.9894915020833334;0.038149949970835206;1.0055745020833333;0.03354541183103622;0.9885331875;0.02225754416215946;0.99798731875;0.010110558842724476;0.9922047895833334;0.02011335461514489;1.0024580895833333;0.02592428821821254;0.9949311875;0.015523560716846756;0.9893202041666667;0.01597863804823734;0.9991504916666667;0.023422352123357883;0.9917857375;0.011423260510078432
163;0.9961089783229787;80;0.9969107229166667;0.020001902370803785;0.9946461234042553;0.02283746109661104;0.9895929170212766;0.03215733381476225;1.0023121914893618;0.04043102323671993;0.9968000106382978;0.026374332992087083;0.9914060893617022;0.04801881503551829;0.9935089808510639;0.038863455195497616;0.9917208276595745;0.01790797259030424;1.0060809744680852;0.03597720205101189;0.9889902638297873;0.03176285894531828;1.0013479510638297;0.013961735997140812;0.9925976446808511;0.008787675659096791;0.9966726191489361;0.026039546740901264;0.9916092191489362;0.02861340204674268;1.0012507042553191;0.013600043052872358
164;0.9961091158777408;80;1.0004584571428572;0.05404448318019302;0.9922469583333333;0.03633653806192722;0.9874971479166667;0.029477338593873564;0.99885203125;0.03978570008783043;1.0002097270833332;0.016447120764123933;1.0002741479166666;0.02444954642803402;0.9901034291666667;0.029836379279293508;0.9952123645833333;0.014602700367740055;0.9941107520833333;0.02059274303122846;0.9991142104166667;0.017093396637736912;0.9942694;0.024383489647204305;0.9951325229166667;0.02006371965744245;0.9943441208333333;0.028962822675152412;0.9957044979166667;0.019668656889238547;0.9973026625;0.01382474187778927
165;0.9961092534325027;80;0.996453996;0.03576299910401047;0.992262224489796;0.021611268215895794;0.9974187265306123;0.024668928686759097;1.0019747040816327;0.009579778734504581;0.9847468816326531;0.028264818979251646;1.0022806959183674;0.028686253810223585;0.995326593877551;0.01059397672261633;0.992201912244898;0.04310626230594109;0.9998923367346939;0.02713306186334836;0.992343406122449;0.014320623371330709;0.9982099367346939;0.022125614245736152;0.9913225918367347;0.022577712181567074;0.9995357551020408;0.023010820496834207;0.9967378408163265;0.012123120253911499;0.9898811020408164;0.023432111858360173
166;0.9961093909872647;80;0.9866927714285715;0.029335672197045363;0.9966979041666667;0.027285534121737336;0.9939816833333334;0.012595292180985622;0.9928681020833333;0.02208888999926848;1.0024096458333334;0.041320512648459144;0.9963521125;0.03219249235667081;0.9910123354166667;0.01656511611476138;0.9908987520833333;0.04803311425687088;1.0059676166666667;0.033720682556639826;0.9954563625;0.018970160535213065;0.9906454979166667;0.0287225469071939;0.9935849354166667;0.037057984073292215;1.0012240770833334;0.022432246029427873;0.9965493791666666;0.012385108780390654;0.9877072020833333;0.020264050842563417
167;0.9961095285420266;80;0.9910690791666666;0.034925921087791245;0.9922440617021276;0.017285360075930976;0.9933651957446809;0.022840507816453196;1.0042436170212765;0.03602544176966148;0.9909164319148936;0.024049031250552397;0.9906697170212766;0.014690988524769903;0.9964050446808511;0.03622686762201447;1.0017797872340426;0.012334865723923583;0.9936053042553191;0.023881028034968232;0.997461529787234;0.017347319128275238;0.9951868787234043;0.01492703166447188;0.9947472276595745;0.03110250265328655;0.9958396680851064;0.025529918498210364;0.991762944680851;0.015395588973960503;1.0004191787234042;0.024675603575243718
168;0.9961096660967884;80;0.9962871723404255;0.00896948025850421;0.9938511673913043;0.016570126798684096;0.9975148391304348;0.02001306724237362;0.9985582326086957;0.028209446267605347;0.9941099282608695;0.019205772919002634;0.9894649391304348;0.04055117944732436;0.9988719239130435;0.02716707988755822;0.9922916065217391;0.011553355638205101;1.0014205152173914;0.013962758128519631;0.9904012282608695;0.03094642873317741;0.99956725;0.02275932686501904;0.9966292326086956;0.017723671294954092;0.9948286565217391;0.019239296806226255;0.9936223217391305;0.03135783763968508;0.9967627521739131;0.01944511822279696
169;0.9961098036515502;80;0.9949605428571429;0.06174683862439842;0.9956892270833333;0.030771862846878856;0.9853411041666666;0.051598189160609355;1.00536435625;0.054629570084664576;0.9993725541666667;0.04058052214437081;0.9903592020833333;0.022454816156275315;0.9915675916666666;0.04747972304671433;1.0043583854166667;0.02456394095442211;0.9943309;0.021244666210374144;0.9955768791666667;0.023579183896105606;0.9954106875;0.02224968851979563;0.99212758125;0.029815653886026774;1.0007513333333333;0.021064421699424983;0.9884330354166667;0.016154723275443806;1.0012595125;0.02099709748878299
170;0.9961099412063121;80;0.9865989395833333;0.017486823382627505;1.0024423191489362;0.04556727601040617;0.9927463574468085;0.027969776546104545;0.9937544170212766;0.025832062600594022;0.9918292404255319;0.040106987989494;1.0057249744680852;0.04362918724420848;0.9896568851063829;0.017546003563427687;0.995937174468085;0.03299567280265351;1.0000711659574468;0.025637730638025397;0.9885844063829787;0.03048802030030673;0.9973181829787234;0.01984542603265373;0.9932656063829787;0.016974946130943577;1.0054288;0.03393522364700393;0.9896556744680851;0.029439967930448833;0.9938837276595744;0.0076516287707316215
171;0.9961100787610742;80;0.9984292125;0.039433637246330186;0.9943776191489362;0.024243242218378574;0.9897204787234043;0.020045255356295734;0.9982982574468084;0.026318593926758865;0.9947200361702128;0.02027416505332132;0.9979018319148936;0.0110926134614359;0.9865444872340425;0.017909637760673128;1.0043013021276597;0.031099278144645717;0.9910324765957447;0.013258075604394156;1.001893755319149;0.01929252091846688;0.9915704042553192;0.02158402175380383;0.9939181;0.01451676035769031;0.9976957106382979;0.02013439726953586;0.999100985106383;0.022108839644201912;0.9930317553191489;0.021792370130330203
172;0.9961102163158361;80;1.0008306340425532;0.05490750505422446;0.9878308630434782;0.04355840144462176;0.9890265130434782;0.01982706170651738;0.9904347782608696;0.04310367244917982;1.0087455195652173;0.044217332922326186;0.9954890152173913;0.029649625437109212;0.9916294130434783;0.0212488084321776;0.9927254413043478;0.0408632163249845;1.0029108282608696;0.017315528014212028;0.9891739913043478;0.01491765760933184;0.9987070608695652;0.019376854785421796;0.9911118913043478;0.01495460748167714;1.0043828304347826;0.023778311519308416;0.9912755869565217;0.025017573109028843;0.9938730782608696;0.010046370215066911
173;0.9961103538705979;80;0.9999176638297872;0.04021883277739761;0.9949387413043478;0.03336400860112969;0.991456702173913;0.023933174993074072;0.9903427065217392;0.034573784496898165;1.002834343478261;0.04357368595972499;0.9915737413043478;0.009445044614225006;0.998927102173913;0.029101652302067668;0.9934220739130435;0.02160468707913411;0.9955939891304347;0.01658657151540538;0.995268947826087;0.02668722716435077;0.9983475826086956;0.014441629226191962;0.9949175956521739;0.022407117710475218;0.9968555260869565;0.028189845447153764;0.9881630195652173;0.02641499574406443;1.001585652173913;0.010584039404053187
174;0.9961104914253598;80;0.9958373808510639;0.018701210706757426;0.9992659847826086;0.031167909258537522;0.9924735326086956;0.04478348032278596;0.993203697826087;0.022917618293749352;0.990782954347826;0.01886989308973668;1.0028486152173912;0.0369942840007358;0.991199954347826;0.014413753311668933;1.0006806760869564;0.01506586026991246;0.9911940086956522;0.013696128955549221;0.9983802347826087;0.01938050591901526;0.9920698739130435;0.03187181191884791;1.0000771826086956;0.012058114449048727;0.9901503934782608;0.011750277284036083;1.0016003760869565;0.033251216010948374;0.9889929152173913;0.022542221311889564
175;0.9961106289801218;80;1.000775904;0.047514156309586525;0.9890485285714286;0.026468933326661465;1.0003756020408163;0.020224667197411127;0.9958560163265306;0.014416654740212026;0.9867640489795918;0.015624491191490618;1.003086881632653;0.026060233319103527;0.9929938775510204;0.01580145259045648;0.9987145795918367;0.019365969087077925;0.9985411897959183;0.0212738072761362;0.9861385571428571;0.02913636109867703;1.003043463265306;0.02122988851912454;0.9929062183673469;0.010978451640271522;0.9983659040816326;0.02924617897040826;0.9939994020408163;0.02896181020214011;0.9937454918367347;0.02581352116406113
176;0.9961107665348836;80;0.993563138;0.028751079279503263;0.9963429510204082;0.03776265538710787;0.9922269979591837;0.021023464102476568;0.9932456306122449;0.019251423026051907;1.0009071918367347;0.02632645589629404;0.9885981714285714;0.014619500129193878;0.9993839448979592;0.01409676920376412;0.9981097959183673;0.007337030456383536;0.9864251734693877;0.020056086069328755;1.0031855938775511;0.031344069482395764;0.991484606122449;0.011212149916374363;0.9968280959183673;0.02464120660346334;0.9990140571428572;0.02064426099325185;0.9897577632653062;0.015299217371332736;0.9995747183673469;0.020271567551465128
177;1.0111979409723146;80;1.00227844;0.05032479013086402;1.0204398346938774;0.03916407501486827;1.005648951020408;0.017129851805937617;1.0138781959183674;0.011549179059460589;1.0105463408163264;0.010823193233859682;1.0061112918367348;0.013390920487309005;1.0141407857142857;0.021338832967551992;1.0079407836734693;0.011285853123496887;1.0117937551020408;0.02999668792282228;1.0128766469387755;0.013598312625593516;1.0046320897959184;0.019475264903186004;1.018336087755102;0.02256486622514296;1.0036796204081633;0.020805730967612204;1.0145128734693878;0.014046101242897947;1.015450087755102;0.016073466352950438
178;1.0112003814130675;80;1.012724942;0.0427908677988041;1.0057859081632654;0.027261244159320734;1.009026075510204;0.01628126677528927;1.010827006122449;0.02043537937327697;1.0131159081632652;0.029692991798043564;1.009347469387755;0.015405744368162435;1.0055674428571428;0.016810914782751016;1.0171450673469389;0.024439286178135976;1.005181124489796;0.01812113423830642;1.0155666428571428;0.01567386847142668;1.0138922408163265;0.016161403455144774;0.9965316306122449;0.03109422849966965;1.022943924489796;0.043497993951496054;1.0060285142857144;0.02197728405776823;1.0082059693877552;0.029229957636331794
179;1.0112028218538205;80;1.003727175;0.018841021355231722;1.008156985106383;0.017542567205266604;1.0111415531914894;0.02905710612840388;1.0108809574468085;0.010771961141269479;1.007671474468085;0.033311460737262835;1.0147250021276595;0.03124345365659049;1.0051144638297873;0.027115089887995904;1.0151073617021276;0.007206843569545032;1.0032620893617021;0.030748310766886985;1.024504419148936;0.03759201305486046;1.0047546191489363;0.021221009581253867;1.0091754489361702;0.013527582382413637;1.0074324765957448;0.03405155937318795;1.0181726489361702;0.020740778870347185;1.0056830808510637;0.01702546450732775
180;1.0112052622945737;80;1.005434025;0.03348309917725403;1.0020600021276596;0.012097494567390345;1.0109983234042552;0.028636015884297608;1.0118102978723404;0.014998418572063563;1.0137985404255319;0.019992389540497202;1.0031204191489362;0.03852367882845699;1.0194389957446808;0.03294666714189936;1.0090910212765958;0.009287204610831533;1.011988544680851;0.03541914066542704;1.0104998553191489;0.018892947397649518;1.0081001021276597;0.03324180165251923;1.01258624893617;0.01135742047887009;1.0069694063829788;0.02313487649179504;1.0158821829787235;0.03028558793501076;1.0085606340425533;0.018925971503652776
181;1.0112077027353266;80;0.9966810346938776;0.027159984968788423;1.0183308395833333;0.01679084989657316;1.0113652291666666;0.01439143827245107;0.9991533333333333;0.034547539327310375;1.0173055729166667;0.036542913304257;1.0141108833333334;0.01889246332678085;1.0101435416666666;0.04649127065591596;1.009595625;0.03211170658366052;1.0078345541666667;0.013851683766472755;1.0155985291666667;0.019572462346019868;1.0044797729166666;0.021446451533020265;1.0187921666666666;0.023863172909766587;1.00917701875;0.014080841680682642;1.0058012520833333;0.01926098332135531;1.0121725833333333;0.028879112218078956
182;1.0112101431760798;80;1.0133507361702128;0.041687874019371254;1.0064773456521738;0.021005346852633142;1.0132143456521738;0.021369313276905638;1.0079610434782609;0.012877448110996255;1.0055077847826086;0.011326038932575139;1.0118098086956522;0.03083633829155917;1.015432541304348;0.01790272941010301;1.007875254347826;0.015817340125271886;1.013844458695652;0.01657793726304902;1.0066884630434783;0.014085264301663456;1.0165161804347826;0.0249213061025088;1.0088408065217391;0.012431848124079494;1.0064779347826087;0.01960474102712253;1.0092540260869565;0.028602529835627673;1.015650956521739;0.019210150552208385
183;1.0112125836168326;80;1.0088412085106384;0.05848452499784742;1.0088794173913043;0.030802250678505116;0.9963257326086956;0.039144291388923017;1.0146990413043477;0.05260850679470247;1.0153645913043479;0.03014676912178393;1.0164139130434782;0.03513065812187165;1.0053574152173914;0.032971890153037725;1.0086274652173912;0.014088958249608366;1.0097781608695653;0.02964304943773107;1.017093906521739;0.020201959190604395;1.0026229369565218;0.021016909549284986;1.0155462913043478;0.020625887890715563;1.0071511608695651;0.011780565337131954;1.016196204347826;0.016191566586933208;1.0067808304347825;0.011436561646012896
