;0;1;2;3;4;5;6;7;8;9;10;11;12
2282;78;1.160725687;615;1.159423402;1.159932006;1.163534284;1.163108899;1.163973752;1.160940032;1.162040692;1.160603474;1.161599651;1.160696133
2283;78;1.160726884;615;1.194529338;1.154749137;1.165661404;1.156062743;1.16643277;1.158294743;1.160652604;1.163476948;1.16410691;1.159320956
2284;78;1.160728081;615;1.182691327;1.152838835;1.162748186;1.159592979;1.160496097;1.16065177;1.167400586;1.159870356;1.163356031;1.156352571
2285;78;1.160729278;615;1.173618911;1.153211024;1.175084878;1.150966404;1.164537958;1.164017688;1.155880516;1.165454184;1.162322766;1.156786332
2286;78;1.160730475;615;1.157208379;1.167652425;1.155883547;1.155023142;1.162797836;1.163178779;1.159256748;1.160872286;1.162467507;1.164480122
2287;78;1.160731672;615;1.167810675;1.160347276;1.161898535;1.165106198;1.158606861;1.162006061;1.158696078;1.16739795;1.159776652;1.159761582
2288;78;1.160732869;615;1.163256733;1.164443543;1.154451741;1.170946348;1.157853786;1.16298276;1.157654089;1.164731911;1.16132615;1.158130217
2289;78;1.160734066;615;1.169450952;1.155999184;1.163994584;1.164254938;1.159025578;1.160791085;1.162644765;1.162675901;1.160385153;1.161754952
2290;78;1.160735263;615;1.175325503;1.153287268;1.166419121;1.164780149;1.168410003;1.156699473;1.162621251;1.161930699;1.162123631;1.1592714
2291;78;1.16073646;615;1.153424902;1.158891872;1.162766716;1.159973552;1.1614068;1.165982818;1.163043189;1.157882007;1.160952103;1.160587089
2292;78;1.160737657;615;1.155890861;1.176782661;1.148670178;1.172281892;1.150359325;1.170332044;1.156153828;1.164302319;1.158948736;1.165950475
2293;78;1.160738854;615;1.168585997;1.155358287;1.167188409;1.15485962;1.164330655;1.163917;1.155546287;1.165033804;1.164761365;1.160032041
2294;78;1.160740051;615;1.151130107;1.159619449;1.169314904;1.151972073;1.169636751;1.153002605;1.166242206;1.170530797;1.158254568;1.16106741
2295;78;1.160741247;615;1.15440525;1.162340268;1.164593308;1.157340242;1.159173578;1.16707063;1.157688624;1.165415724;1.155660652;1.16445751
2296;78;1.160742444;615;1.166154369;1.162224888;1.1612901;1.161842865;1.161557967;1.162209511;1.16146709;1.163088452;1.160990871;1.162063278
2297;78;1.160743641;615;1.158621584;1.159610703;1.162234503;1.159213584;1.163252248;1.160460028;1.16225536;1.162592917;1.161851756;1.162912574
2298;78;1.160744838;615;1.190263;1.164035429;1.161812471;1.159955569;1.16044872;1.166158412;1.159859101;1.161164112;1.16202849;1.16221972
2299;78;1.160746035;615;1.16509823;1.156906655;1.174248666;1.148822073;1.169763834;1.158018837;1.160426399;1.165606083;1.156867142;1.162667238
2300;78;1.160747232;615;1.167660701;1.154096954;1.164194089;1.165569774;1.159147497;1.162789657;1.162066983;1.161004509;1.158800451;1.162166314
2301;78;1.160748429;615;1.16960273;1.161367238;1.15521552;1.16100817;1.163150464;1.166113473;1.157252688;1.161733601;1.163744583;1.16159876
2302;79;1.175258265;615;1.187524983;1.167144213;1.181579213;1.176276166;1.17993907;1.169934862;1.182438933;1.172913449;1.176273374;1.175886135
2303;79;1.17525475;615;1.19399955;1.17140217;1.1752782;1.177158214;1.170793411;1.182324701;1.170009616;1.176483117;1.181779526;1.172824479
2304;79;1.175251235;615;1.200176424;1.160668601;1.182575988;1.174429167;1.173694713;1.179946575;1.16792466;1.188730874;1.171370021;1.173408754
2305;79;1.17524772;615;1.20117007;1.157816324;1.203122358;1.174102145;1.179164735;1.172370779;1.176275835;1.176271617;1.179063746;1.174828184
2306;79;1.175244205;615;1.182620025;1.176698608;1.169851383;1.185940924;1.165922989;1.182397904;1.1684704;1.188326003;1.16921933;1.173241085
2307;79;1.17524069;615;1.168595408;1.172918101;1.181165654;1.175684899;1.177580002;1.178440103;1.177658109;1.176055882;1.173452267;1.175230438
2308;79;1.175237175;615;1.182934449;1.168802813;1.18431779;1.167279428;1.181151926;1.17459013;1.174989581;1.179935609;1.170924048;1.175485728
2309;79;1.17523366;615;1.157293922;1.187280966;1.169722053;1.178570528;1.170680003;1.180393696;1.174088045;1.176325209;1.172827302;1.17574955
2310;79;1.175230145;615;1.180304707;1.178200086;1.167052176;1.187913735;1.168053625;1.178532484;1.180204821;1.170768323;1.178975311;1.171194069
2311;79;1.17522663;615;1.162262696;1.189175678;1.165890234;1.177947137;1.176157667;1.179468276;1.170760501;1.178097456;1.17450945;1.178776744
2312;79;1.175223115;615;1.171942042;1.175136866;1.176625596;1.177322109;1.181592884;1.170965609;1.174744605;1.175431661;1.177482661;1.177731627
2313;79;1.1752196;615;1.199129244;1.156933012;1.194400879;1.179805424;1.176638847;1.173053231;1.176675141;1.174592239;1.179008081;1.176289565
2314;79;1.175216085;615;1.182919501;1.179686493;1.177383376;1.168622283;1.171603781;1.178785258;1.181665516;1.175445002;1.174129181;1.173867335
2315;79;1.175212569;615;1.175853912;1.180979068;1.168736381;1.181717563;1.172463801;1.176276375;1.179475861;1.171291023;1.178133875;1.171174446
2316;79;1.175209054;615;1.181358744;1.173256728;1.171228922;1.174975703;1.181359146;1.179567936;1.174079462;1.171993899;1.174319606;1.178600384
2317;79;1.175205539;615;1.190374246;1.155976433;1.190717201;1.169538903;1.175098817;1.184606622;1.164745928;1.183102544;1.16950996;1.175390295
2318;79;1.175202024;615;1.182498915;1.16051188;1.191946375;1.161383053;1.172470666;1.173351563;1.179152953;1.171764927;1.181163499;1.172457358
2319;79;1.175198509;615;1.200682504;1.151491294;1.192430387;1.164039392;1.187635523;1.169200116;1.173921195;1.177606125;1.179347581;1.17430309
2320;79;1.175194994;615;1.200050726;1.158409331;1.18040769;1.182363323;1.163605885;1.186171664;1.176706936;1.16997958;1.181314758;1.171212277
2321;79;1.175191479;615;1.163844585;1.172949388;1.18417414;1.166527084;1.184075282;1.178564304;1.177033221;1.176121595;1.175647008;1.175587757
2322;79;1.175187964;615;1.178078619;1.176217088;1.175862407;1.175000857;1.180725151;1.169709552;1.18078678;1.17689461;1.174751503;1.174592995
2323;79;1.175184449;615;1.167232324;1.174671236;1.181045668;1.179921746;1.175137967;1.175293234;1.173464595;1.173691327;1.176671958;1.177684886
2324;79;1.175180934;615;1.173831991;1.184030875;1.188131429;1.167607362;1.181941481;1.172564157;1.177276568;1.175610342;1.172693571;1.179277817
2325;79;1.175177419;615;1.155621327;1.185648944;1.166225267;1.189068347;1.166645744;1.181615753;1.172907828;1.178792039;1.174777764;1.173393033
2326;79;1.175173904;615;1.170278392;1.175221988;1.175469433;1.172923556;1.179091042;1.171084629;1.178358196;1.172289778;1.17827746;1.172989375
2327;79;1.175170389;615;1.172876539;1.178272633;1.175314515;1.175472216;1.174892465;1.181277667;1.17159872;1.174325731;1.178179445;1.176817185
2328;79;1.175166874;615;1.169346101;1.183280792;1.165839852;1.188271622;1.164867186;1.183147236;1.167823463;1.186217211;1.169081137;1.174488255
2329;79;1.175163359;615;1.169004083;1.173042446;1.178721783;1.175688023;1.170173509;1.186187023;1.167522229;1.180978146;1.1742619;1.174185866
2330;79;1.175159844;615;1.175856482;1.180455293;1.173785036;1.174400912;1.17468203;1.179864854;1.175755566;1.174946464;1.175185506;1.177045801
2331;80;1.195527747;615;1.184735769;1.211357092;1.189687334;1.196359034;1.194175096;1.202330662;1.187972922;1.190516645;1.195677113;1.199592164
2332;80;1.195513675;615;1.20036144;1.192040863;1.199824698;1.192792854;1.199211257;1.191697414;1.197918198;1.196208278;1.192898681;1.201786401
2333;80;1.195499603;615;1.192440284;1.194112915;1.202607715;1.187204434;1.202909447;1.194942719;1.195304258;1.198692203;1.193846671;1.194810081
2334;80;1.195485531;615;1.177303724;1.198985121;1.191186379;1.204074592;1.193950014;1.197462713;1.190629787;1.195753897;1.202595543;1.200094486
2335;80;1.19547146;615;1.197703404;1.195579354;1.196294507;1.196255734;1.198897737;1.194382773;1.198721416;1.193982598;1.196973932;1.194718907
2336;80;1.195457388;615;1.179456412;1.187008559;1.203433159;1.208925466;1.201581321;1.188033348;1.198144566;1.194223034;1.202636683;1.204519555
2337;80;1.195443316;615;1.194348552;1.190723945;1.179211349;1.211900294;1.191305993;1.193521789;1.201682322;1.194999907;1.200487446;1.188205623
2338;80;1.195429244;615;1.150573245;1.205037417;1.210242352;1.189053402;1.197379261;1.21224394;1.19770894;1.202567814;1.183665905;1.198817266
2339;80;1.195415172;615;1.1634671;1.196736573;1.194625231;1.195996266;1.205550291;1.196994296;1.201116171;1.197663276;1.192091241;1.187054492
2340;80;1.1954011;615;1.217979915;1.194536186;1.18867506;1.179642256;1.21787699;1.196266337;1.196960844;1.175935251;1.191897281;1.208258005
2341;80;1.195387028;615;1.15251104;1.219339799;1.186383417;1.201492764;1.181788307;1.200698809;1.193467111;1.188038955;1.19919803;1.203879171
2342;80;1.195372957;615;1.20038749;1.194980764;1.198441613;1.185037121;1.188154643;1.18902902;1.184144809;1.190482905;1.207775935;1.204392613
2343;80;1.195358885;615;1.195572576;1.183078641;1.220771206;1.181502298;1.199300344;1.204569557;1.195671198;1.186334084;1.214562115;1.174902099
2344;80;1.195344813;615;1.18065661;1.203600828;1.187184676;1.195328676;1.205902572;1.205925076;1.188360862;1.202764007;1.181549628;1.220223041
2345;80;1.195330741;615;1.148459925;1.21234879;1.205183084;1.187223664;1.176825345;1.231231849;1.17215563;1.206157655;1.201626832;1.183275555
2346;80;1.195316669;615;1.19330474;1.185561397;1.196888095;1.201262151;1.188939251;1.181168839;1.221426397;1.194932065;1.190329658;1.189778136
2347;80;1.195302597;615;1.212736335;1.195695686;1.193720686;1.199898116;1.185418779;1.212787215;1.187447715;1.204690657;1.196545913;1.188243971
2348;80;1.195288526;615;1.180621905;1.18272106;1.189962643;1.227684146;1.183238332;1.20473697;1.182154151;1.201025246;1.182390975;1.218977653
2349;80;1.195274454;615;1.162220476;1.216265778;1.18231285;1.202767347;1.180799156;1.189232766;1.231640904;1.160684659;1.215569168;1.195115162
2350;80;1.195260382;615;1.158846564;1.193900784;1.175034647;1.193291776;1.189070103;1.234683983;1.165526362;1.206254871;1.165973991;1.249486603
2351;80;1.19524631;615;1.195578391;1.187571787;1.210200073;1.179108562;1.212235017;1.190841803;1.182139169;1.201572404;1.211176601;1.177978854
2352;80;1.195232238;615;1.18521559;1.188694503;1.184442539;1.212945564;1.198976255;1.178972503;1.191549109;1.189985394;1.203172891;1.199598115
2353;80;1.195218166;615;1.193495565;1.191726553;1.198663005;1.195309804;1.199542231;1.187036673;1.193096804;1.219095332;1.180498362;1.184137513
2354;80;1.195204095;615;1.201693179;1.214743646;1.180416739;1.194466118;1.181800161;1.195307149;1.209996795;1.172264;1.202295981;1.221176832
2355;80;1.195190023;615;1.1697402;1.19074794;1.196259648;1.202464809;1.184285744;1.179318412;1.179457829;1.211777116;1.20388107;1.200354286
2356;80;1.195175951;615;1.21499832;1.181787995;1.199758804;1.205270085;1.192295879;1.180616482;1.230127864;1.178363095;1.182677457;1.206097608
2357;80;1.195161879;615;1.184880578;1.169209081;1.230481688;1.1422132;1.184107875;1.216321787;1.196217313;1.179601531;1.208515319;1.17884355
2358;80;1.195147807;615;1.167461019;1.18005051;1.192847827;1.207234731;1.189149413;1.225248058;1.156732558;1.219097067;1.176962558;1.221836596
2359;80;1.195133735;615;1.210450146;1.206930485;1.196420669;1.20561161;1.193170875;1.181965118;1.228929949;1.153929243;1.231618993;1.147403199
2360;81;1.204328442;615;1.210966728;1.205398917;1.19880758;1.198592413;1.212044174;1.201226913;1.210666261;1.20074425;1.21206772;1.20177747
2361;81;1.204331318;615;1.206340069;1.199963964;1.213474427;1.197427256;1.210716077;1.19906251;1.214146262;1.197534493;1.209687948;1.202188474
2362;81;1.204334195;615;1.205006082;1.211416015;1.198269982;1.20859171;1.209076069;1.199217228;1.207755349;1.204548987;1.205321828;1.205808441
2363;81;1.204337071;615;1.203343378;1.207510608;1.207950767;1.20565029;1.200321596;1.205864049;1.204700465;1.205580804;1.206329069;1.205625702
2364;81;1.204339948;615;1.207695676;1.205492313;1.198516096;1.22519659;1.197562855;1.210025369;1.20540661;1.204738976;1.201006775;1.20646055
2365;81;1.204342824;615;1.213277472;1.19839128;1.212101493;1.193556199;1.217341403;1.195205768;1.21231256;1.199657314;1.212299905;1.199157137
2366;81;1.2043457;615;1.211121382;1.210998277;1.198492277;1.207483585;1.208042964;1.210865672;1.196870364;1.20740498;1.195507929;1.203189613
2367;81;1.204348577;615;1.20214741;1.205220553;1.207913907;1.199717619;1.207048675;1.209062682;1.198081125;1.210340958;1.207495763;1.200787702
2368;81;1.204351453;615;1.209816181;1.211568857;1.197021934;1.20262151;1.202613255;1.206593664;1.213738846;1.202430759;1.205606608;1.200260664
2369;81;1.20435433;615;1.196928648;1.201800516;1.207811395;1.214268418;1.199095627;1.199502961;1.213714212;1.205637507;1.203172078;1.206205771
2370;81;1.204357206;615;1.206919715;1.210368256;1.20352463;1.210055599;1.201310664;1.205936863;1.2013875;1.199333477;1.207550294;1.204957092
2371;81;1.204360083;615;1.196284719;1.212360134;1.200811156;1.208742525;1.20067281;1.209953408;1.201496385;1.205412176;1.207090989;1.205823925
2372;81;1.204362959;615;1.216018521;1.204696757;1.196832066;1.206521658;1.214213605;1.202404803;1.19720225;1.211306849;1.206585934;1.204069313
2373;81;1.204365836;615;1.203375909;1.203846866;1.182076561;1.211056981;1.204065447;1.206460744;1.198682053;1.208548641;1.205328427;1.203845504
2374;81;1.204368712;615;1.203162913;1.202022667;1.195002937;1.208777;1.202670444;1.211391897;1.201983917;1.208740135;1.200462056;1.20982271
2375;81;1.204371589;615;1.203815785;1.203271543;1.233665033;1.200739678;1.207229045;1.206372571;1.205499551;1.198398612;1.207865041;1.204427
2376;81;1.204374465;615;1.196547202;1.214699044;1.210465063;1.205296893;1.195012255;1.205504446;1.204906819;1.203051768;1.209279443;1.20475848
2377;81;1.204377342;615;1.204212895;1.195223659;1.208555464;1.21259122;1.194480576;1.209432944;1.210281272;1.199395192;1.204635337;1.210353065
2378;81;1.204380218;615;1.208607715;1.205864221;1.211115824;1.207594214;1.213374576;1.198661588;1.20886837;1.202106607;1.203292615;1.189659122
2379;81;1.204383094;615;1.203985885;1.207262824;1.201238043;1.20244364;1.20825445;1.199157043;1.212222388;1.202500406;1.207898374;1.198683723
2380;81;1.204385971;615;1.210687974;1.204450877;1.20229692;1.209440217;1.203073127;1.202199658;1.205648323;1.207982116;1.205467757;1.205287611
2381;81;1.204388847;615;1.202543044;1.210224003;1.199749124;1.211416505;1.196926453;1.213275898;1.198509047;1.209250148;1.202058467;1.209901681
2382;81;1.204391724;615;1.20911725;1.209090905;1.203870304;1.208315776;1.202390764;1.20250811;1.201876563;1.200288369;1.209536639;1.210555224
2383;81;1.2043946;615;1.214795;1.198737274;1.206104118;1.203063703;1.200554612;1.202380445;1.20467176;1.207158658;1.204478087;1.211941494
2384;81;1.204397477;615;1.206775843;1.207803133;1.205140722;1.207749843;1.198987335;1.20753752;1.201551121;1.208273738;1.198499714;1.208283137
2385;81;1.204400353;615;1.214420582;1.20328596;1.197682784;1.218247826;1.198089476;1.202179903;1.211084199;1.201714375;1.204420132;1.209863831
2386;81;1.20440323;615;1.207778457;1.200045403;1.204107924;1.212239073;1.205557855;1.198683921;1.204668172;1.209027106;1.208835578;1.198208667
2387;81;1.204406106;615;1.215445613;1.195426704;1.213978122;1.200149481;1.202129907;1.215370458;1.194893533;1.211036443;1.203969762;1.206989583
2388;81;1.204408983;615;1.202591577;1.217540224;1.197693318;1.202780182;1.216983042;1.193880888;1.207683461;1.210599279;1.197466785;1.209374091
2389;82;1.220777238;615;1.218966125;1.230060069;1.215204962;1.223159183;1.220210057;1.219451252;1.222529679;1.219854233;1.228790531;1.218086145
2390;82;1.220765757;615;1.220940811;1.220772571;1.221306932;1.226650927;1.214116604;1.230054035;1.215546828;1.219231851;1.231385056;1.214450215
2391;82;1.220754275;615;1.21928027;1.232073222;1.207684;1.225933545;1.214397793;1.223390015;1.218994602;1.219568639;1.221274632;1.223039744
2392;82;1.220742794;615;1.23366204;1.213099846;1.227467663;1.216054045;1.221968613;1.227061406;1.218097223;1.221820143;1.218572711;1.224325867
2393;82;1.220731312;615;1.220635677;1.218763596;1.228297691;1.222455453;1.22677303;1.214694181;1.221783758;1.220315551;1.220625906;1.220094815
2394;82;1.22071983;615;1.224454123;1.21843399;1.220446724;1.228818874;1.216824842;1.219039362;1.225990431;1.217656271;1.221541865;1.22251766
2395;82;1.220708349;615;1.225668732;1.217350848;1.219388951;1.218266614;1.212351966;1.226534379;1.219338591;1.22492125;1.213461773;1.223393852
2396;82;1.220696867;615;1.217328021;1.218409296;1.230122458;1.219436888;1.216330079;1.225631186;1.221140091;1.218064048;1.22358201;1.222641804
2397;82;1.220685386;615;1.214691153;1.223562879;1.223215501;1.21833652;1.22356783;1.220989388;1.218851546;1.220257468;1.225375333;1.222227357
2398;82;1.220673904;615;1.227474436;1.21787212;1.227535109;1.213424933;1.231952173;1.212861195;1.225629019;1.216257549;1.226149315;1.218902016
2399;82;1.220662422;615;1.227574183;1.219949375;1.222664717;1.216377435;1.224683081;1.219770028;1.220355265;1.221007311;1.218179802;1.227659933
2400;82;1.220650941;615;1.229785966;1.221375173;1.214184012;1.223882885;1.225652817;1.215643829;1.222108767;1.224929245;1.221768188;1.219204192
2401;82;1.220639459;615;1.214246212;1.227543395;1.222250494;1.21674544;1.222485643;1.222955359;1.21857013;1.222277811;1.224718071;1.220073688
2402;82;1.220627978;615;1.218517894;1.217802711;1.22642846;1.231169643;1.211047476;1.218651363;1.22938983;1.221985987;1.217299312;1.223609254
2403;82;1.220616496;615;1.221383885;1.219417527;1.227129531;1.223718738;1.223836015;1.216522412;1.22226255;1.220284219;1.21579065;1.218571096
2404;82;1.220605014;615;1.218570225;1.221360441;1.214174648;1.229248069;1.223004015;1.228094111;1.206564521;1.218349674;1.221033644;1.220707421
2405;82;1.220593533;615;1.224357783;1.224908681;1.219188988;1.206716342;1.222048724;1.221273136;1.219984623;1.223175852;1.226760086;1.221418805
2406;82;1.220582051;615;1.22088979;1.221787085;1.225091393;1.217378923;1.220169996;1.223407368;1.22585034;1.214389733;1.226624903;1.218008211
