;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22
983;33;1.0891727604727472;615;1.1074149349112425;1.0759036130952382;1.085017875;1.1039482678571428;1.0870804047619047;1.0748544345238096;1.1039109761904762;1.0934139404761904;1.0782015773809523;1.093952755952381;1.09864575;1.0801928333333333;1.0833793273809524;1.0982782321428572;1.0943523333333334;1.0796055833333333;1.094827267857143;1.0959384523809523;1.0798941309523808;1.0897843452380953
984;33;1.0891717010912125;615;1.0867073171806167;1.0913509115044249;1.090508146017699;1.091351482300885;1.089169349557522;1.0993916592920354;1.0888696238938054;1.0941399955752213;1.0877962831858408;1.0916586194690265;1.0931296548672567;1.088309092920354;1.0849670840707966;1.0882356327433629;1.0868395973451328;1.0881188584070796;1.0880468849557523;1.0903870840707965;1.0918348938053097;1.0897472345132744
985;33;1.0891706417096774;615;1.076245076419214;1.088350057017544;1.0910054649122807;1.0953899824561404;1.088178850877193;1.0927049780701754;1.0900113859649123;1.0917553596491227;1.0901812192982456;1.0940393464912281;1.0826905131578948;1.0905615570175438;1.0896146710526315;1.0856245263157895;1.089798846491228;1.0871979122807018;1.0919530219298246;1.0894633947368422;1.089375149122807;1.0897522675438596
986;34;1.1035497404632926;615;1.1207665714285715;1.085534856321839;1.0944616379310346;1.1233871436781608;1.113878643678161;1.0769450862068966;1.1084872873563218;1.1264364540229885;1.0929493390804597;1.087317867816092;1.1213004712643677;1.1098599137931033;1.0906483735632184;1.1017600747126437;1.1194465689655173;1.105404816091954;1.0867021149425287;1.1225318390804597;1.1024244655172413;1.109204971264368
987;34;1.1035497952814237;615;1.1329277916666667;1.0946764607329842;1.090013005235602;1.1058371308900523;1.1174450785340315;1.1107222251308901;1.095607167539267;1.091999335078534;1.1035505287958116;1.1199334764397906;1.108526492146597;1.093268712041885;1.0967436544502618;1.1054271361256545;1.1160644764397907;1.1029458638743455;1.0971256492146597;1.101819989528796;1.1072992303664921;1.1133461308900523
988;34;1.103549850099555;615;1.122907245614035;1.1105706117647058;1.0816734176470588;1.1084868470588236;1.1141108235294117;1.0954205117647058;1.1105969;1.1044775235294118;1.0967581588235293;1.1146979941176471;1.1069047823529412;1.0913957470588236;1.1023205235294118;1.1167251588235294;1.0990135823529412;1.1015446823529411;1.1100605352941177;1.1022419647058823;1.0954253294117646;1.1137025647058825
989;34;1.1035499049176865;615;1.0913109186046512;1.1050959298245615;1.1096165614035087;1.1040380760233919;1.088958076023392;1.1176870467836257;1.1049330233918129;1.0983900467836258;1.1053822222222223;1.1178283918128655;1.0885036549707603;1.1030366783625731;1.1137946140350876;1.101139192982456;1.121564596491228;1.094977029239766;1.1058433625730995;1.107257543859649;1.0998743274853802;1.100985409356725
990;34;1.1035499597358176;615;1.1098854272727272;1.1088489908675798;1.102036392694064;1.1124354246575343;1.1044072785388128;1.1033875205479453;1.101843703196347;1.1025473287671232;1.0992055844748858;1.1018708493150684;1.0999985479452055;1.1025038310502282;1.1059263881278538;1.1060903652968037;1.1102035251141553;1.104419785388128;1.1111053470319634;1.1048660410958904;1.1036264246575342;1.0981517808219179
991;34;1.1035500145539485;615;1.1075228823529413;1.1038884926108374;1.0976646009852218;1.1003256995073891;1.1097256453201971;1.1053631625615763;1.1123778128078818;1.1015885369458127;1.0965015172413792;1.09873360591133;1.1065146896551723;1.1151035812807881;1.1061473004926108;1.102992866995074;1.0980293990147783;1.0971727881773399;1.107094221674877;1.1105346995073893;1.1066872266009853;1.1033227931034484
992;34;1.10355006937208;615;1.114878797752809;1.1135261299435029;1.0954157175141244;1.09352106779661;1.1129813898305085;1.1137945084745762;1.0985123898305085;1.0909214971751413;1.113158790960452;1.1090661468926553;1.100360570621469;1.0920935649717514;1.1181226836158191;1.1155684237288135;1.0892300734463276;1.093783988700565;1.1223530621468927;1.1074606497175141;1.0894495988700565;1.1103051242937854
993;34;1.1035501241902113;615;1.089020808139535;1.0982365497076023;1.1284824093567252;1.094464812865497;1.0851159590643276;1.1208841461988304;1.1128183859649123;1.081049222222222;1.126648052631579;1.0987974210526317;1.1169705321637426;1.1048855087719298;1.089672918128655;1.1066190994152048;1.117817485380117;1.0934702339181286;1.1040596432748537;1.112531970760234;1.0987358713450293;1.0963536900584796
994;34;1.1035501790083424;615;1.1240235536723164;1.0954908863636363;1.106400221590909;1.1119743522727272;1.1030522840909092;1.0956581022727272;1.109803369318182;1.1176486647727273;1.092238568181818;1.0934067897727273;1.1178961818181818;1.1079831818181818;1.0931862613636363;1.1025421306818182;1.1107684204545454;1.1102949772727273;1.094820153409091;1.1027431420454545;1.1109019431818181;1.1036528125
995;34;1.1035502338264738;615;1.1138557860465117;1.1027857429906542;1.1003122710280373;1.0996855093457945;1.1062477757009346;1.1015140654205609;1.1070296495327103;1.1127877943925233;1.1027811588785046;1.108453593457944;1.0954730373831776;1.0996557990654205;1.103602476635514;1.1019270560747663;1.108452261682243;1.1047067056074766;1.1091713177570093;1.1073147663551401;1.102419429906542;1.0984583457943926
996;34;1.103550288644605;615;1.1060504972972973;1.1072107989130435;1.1023891304347826;1.0994032826086957;1.0977106467391304;1.115099543478261;1.1128380706521739;1.0971640923913044;1.0943145869565218;1.1112970217391305;1.112406097826087;1.1096197934782608;1.0872604510869566;1.1003967119565217;1.1202112554347825;1.1069258532608695;1.0945098152173913;1.0950657880434782;1.1100698695652174;1.114933097826087
997;34;1.1035503434627363;615;1.1113074764705881;1.0957847692307692;1.1132753550295857;1.1019027810650888;1.1048580946745563;1.0927124792899408;1.1175373609467456;1.101695449704142;1.0965242721893491;1.1075082248520711;1.1186082426035502;1.0869767337278107;1.1053574852071006;1.1146165857988166;1.0976686272189349;1.0961856331360946;1.1205347100591716;1.1001041124260356;1.0952998875739646;1.1122816923076924
998;34;1.1035503982808677;615;1.1149013428571428;1.1025952413793103;1.0877942528735631;1.1138666896551723;1.107013816091954;1.0967666839080459;1.0976637758620689;1.1177831954022988;1.1102949770114943;1.087366132183908;1.1064049942528735;1.1183553275862068;1.097249327586207;1.0941602873563219;1.113341908045977;1.105604959770115;1.1009221781609195;1.1229541896551725;1.0951262931034482;1.107976724137931
999;34;1.1035504530989988;615;1.0892540568548388;1.1036745910931174;1.1064126518218624;1.1028697732793522;1.101897012145749;1.1051582834008098;1.10509787854251;1.104063914979757;1.1010876720647773;1.1076866518218624;1.1067998097165992;1.1042342712550608;1.1034624170040486;1.1060003157894738;1.1048711578947368;1.1054306275303645;1.1037585020242915;1.1054152914979758;1.1043612429149798;1.1037784331983806
1000;34;1.10355050791713;615;1.1058650160427808;1.1167244569892474;1.0929908548387097;1.0974453494623655;1.1088767311827956;1.1144563010752688;1.1053876612903226;1.0917012043010752;1.1018515215053764;1.1126691505376345;1.1094041774193548;1.0980918548387097;1.0945785376344086;1.1059325161290323;1.1186247634408601;1.1023572150537635;1.093691311827957;1.1070604301075269;1.1060657580645161;1.1100668279569892
1001;34;1.103550562735261;615;1.1021591781609195;1.0814322774566474;1.1193782138728323;1.1192243815028902;1.0794111387283236;1.103579063583815;1.1252823179190752;1.0944372485549132;1.0897549479768787;1.1230147630057803;1.1032301098265895;1.0943332716763006;1.1060217225433526;1.1176096011560694;1.0966824335260115;1.0943537861271677;1.1090389132947978;1.09775412716763;1.1049933583815028;1.0989728612716763
1002;34;1.1035506175533925;615;1.1101937314049586;1.09794455186722;1.1063704937759336;1.1061689128630705;1.1034086390041493;1.1010671369294607;1.104767244813278;1.1036612240663901;1.1044005850622407;1.1035856556016597;1.105750336099585;1.1043885435684648;1.1024912987551867;1.1033794232365146;1.1069926058091286;1.1039978049792532;1.1037643112033195;1.1030315020746888;1.1043762199170124;1.1044063692946058
1003;34;1.1035506723715236;615;1.1154650555555556;1.0941940223463686;1.094648810055866;1.1092655195530727;1.1131938994413408;1.1009055530726257;1.0945547821229051;1.1109934525139664;1.0929275418994413;1.1056052625698325;1.1151996648044693;1.1017347653631284;1.0960488547486034;1.107022150837989;1.1069117988826815;1.105792061452514;1.0967548324022347;1.1027206927374302;1.1139524413407822;1.1034248212290503
1004;34;1.1035507271896552;615;1.0984419595375723;1.1145585930232558;1.1090722674418605;1.084231906976744;1.112222261627907;1.110739441860465;1.0963459825581394;1.0993862325581396;1.1203211279069767;1.101950238372093;1.1171107790697674;1.0941599244186047;1.0975543255813953;1.1112120406976744;1.1100963953488372;1.0946246976744185;1.1066770813953488;1.1112206453488371;1.0948581627906977;1.102347284883721
1005;34;1.1035507820077866;615;1.1036356566523604;1.0983556034482758;1.1100933706896552;1.1027395603448276;1.1072733577586207;1.1005396853448275;1.1059368663793103;1.1043073879310346;1.1059545560344828;1.1008858922413793;1.1000549482758621;1.1046445344827587;1.1046622413793104;1.0987226810344828;1.1067854784482758;1.1021073362068965;1.1034432801724139;1.102570176724138;1.104861327586207;1.1073008189655174
1006;34;1.1035508368259177;615;1.077463782122905;1.113557808988764;1.1066643426966292;1.0998277078651686;1.0946025898876404;1.1164182921348316;1.1146167921348316;1.0913089101123596;1.0977823483146067;1.116929606741573;1.1060769382022473;1.09373897752809;1.1018603033707866;1.1089113707865168;1.1096895786516854;1.0962838370786516;1.1072727808988765;1.1093632752808988;1.0981845505617978;1.1015349325842696
1007;34;1.103550891644049;615;1.121092959770115;1.092402520231214;1.1000856011560693;1.1104323468208093;1.115858641618497;1.081773647398844;1.110113098265896;1.1172587283236994;1.0964349421965318;1.0927020231213873;1.1217428150289017;1.1027061734104047;1.0924703410404624;1.1080220693641618;1.1170500115606936;1.0964420520231213;1.0925750520231214;1.110644387283237;1.1126141791907513;1.0933913005780347
1008;34;1.1035509464621804;615;1.1032934393063585;1.1047341220930234;1.102713203488372;1.1015328720930233;1.1095182325581396;1.0973411279069767;1.1180018023255813;1.0980357558139535;1.1011493604651164;1.115052418604651;1.09988225;1.1004123197674418;1.1056356744186047;1.1075551976744187;1.1028026395348838;1.1016009011627907;1.1040576686046513;1.1097127558139535;1.0991896802325583;1.1041773546511628
1009;34;1.1035510012803114;615;1.1062010591397848;1.107984735135135;1.0990871783783784;1.1091026324324325;1.1006512324324325;1.0996988486486488;1.1021038378378378;1.1115847513513513;1.1038384378378379;1.0945297675675676;1.1045328756756756;1.1195024486486487;1.0999743135135136;1.0989757297297298;1.1002974756756756;1.1111173027027028;1.1129962648648648;1.0967398054054054;1.0970092864864864;1.1071856324324325
1010;34;1.1035510560984427;615;1.0918116607142858;1.1089371976047904;1.1180856407185629;1.08123148502994;1.109640760479042;1.1124711077844311;1.0982910119760478;1.0985614491017963;1.120898125748503;1.0843539281437127;1.1118931616766468;1.0877814491017963;1.1072171676646707;1.1120811856287425;1.1001162874251498;1.1001072215568863;1.1142961976047905;1.0973851976047904;1.0990764191616766;1.1093090898203593
1011;34;1.1035511109165739;615;1.107584;1.096497875;1.1041363452380952;1.1047246845238095;1.1152424047619047;1.1004177797619048;1.094767255952381;1.1177393928571429;1.1099324642857142;1.0851815119047619;1.1077173095238095;1.1190609404761904;1.0921949821428572;1.100960767857143;1.1211826428571428;1.093522755952381;1.0924871904761906;1.1196350416666667;1.1055210178571429;1.0936517202380953
1012;34;1.1035511657347052;615;1.1068218382352941;1.1051953990147783;1.11065078817734;1.100477738916256;1.1034342019704433;1.102208339901478;1.1011961527093597;1.1031231280788176;1.1086961674876847;1.1133071625615762;1.1028223251231528;1.0994744975369457;1.098694551724138;1.1025706551724137;1.1087348571428572;1.107784684729064;1.1091249113300492;1.0987897684729064;1.0994201674876847;1.1047982463054187
1013;34;1.1035512205528366;615;1.0911167953216374;1.1084357823529412;1.1152990588235294;1.0905491235294118;1.1019594117647058;1.1092593764705883;1.1098892470588235;1.1020695352941177;1.0971423529411766;1.109688105882353;1.109299911764706;1.0913362823529411;1.1090288117647058;1.1162054235294117;1.0875614235294118;1.109659817647059;1.0912789;1.1022515176470589;1.117454105882353;1.0989484764705881
1014;34;1.1035512753709678;615;1.0977463273809525;1.1150753892215568;1.099538251497006;1.0949830299401198;1.1217254251497006;1.094921131736527;1.0959439461077845;1.1211415868263472;1.1044539041916168;1.0871624431137725;1.1089497425149701;1.1164594670658683;1.0899335508982035;1.105148359281437;1.1212660239520957;1.093525766467066;1.0939035988023953;1.1156389640718563;1.0973538982035929;1.1038936347305388
1015;35;1.1185186836006673;615;1.1167810350877192;1.114340594117647;1.1225713294117647;1.110451282352941;1.1149676588235293;1.1261630470588235;1.117164605882353;1.1128230235294119;1.1307966352941177;1.1237944882352942;1.1046662823529412;1.1204847764705883;1.131245811764706;1.1097490647058823;1.1184434470588236;1.130893482352941;1.1114723470588235;1.1142572117647058;1.1265281588235294;1.122567888235294
1016;35;1.118527157314238;615;1.099392245;1.1216225025125628;1.1186049698492462;1.1253008592964824;1.1278979949748744;1.1008404824120603;1.1206276582914574;1.1235036733668342;1.1265745829145728;1.1241423366834171;1.1082912010050252;1.113346703517588;1.118817879396985;1.1292835728643216;1.127453216080402;1.1130731507537688;1.113109311557789;1.1151515728643215;1.1233242663316583;1.1291778492462312
1017;35;1.1185356310278085;615;1.1236615475113123;1.125548609090909;1.1146537636363636;1.1299394954545454;1.1138579681818181;1.1150117863636364;1.1206299227272727;1.1154746318181818;1.116714681818182;1.1227490818181818;1.1200571454545454;1.1217794590909091;1.1225967;1.1156986772727273;1.1249621227272728;1.1169092818181818;1.1189575681818182;1.1162225954545455;1.1176167136363637;1.1204763772727273
1018;35;1.118544104741379;615;1.1106198154761904;1.1433913532934132;1.112013880239521;1.098691239520958;1.1482457544910178;1.1112221796407187;1.1040512814371257;1.135412395209581;1.125346508982036;1.094796868263473;1.1378879580838324;1.1276655389221557;1.131972119760479;1.10205974251497;1.1160238023952096;1.133447610778443;1.1137057904191616;1.1178086886227545;1.1268136766467065;1.1113865568862276
1019;35;1.11855257845495;615;1.1089785235294118;1.1260101183431952;1.1163534378698226;1.1187097810650888;1.1172647041420118;1.1171701183431952;1.1260475147928994;1.124521;1.105957721893491;1.1258007692307692;1.1281642781065089;1.1050671183431953;1.1181638165680474;1.135654627218935;1.1107021065088758;1.124986852071006;1.1083697396449703;1.1206260828402368;1.1320065443786982;1.1126224615384614
1020;35;1.1185610521685208;615;1.1191420901287554;1.118565051724138;1.1197166896551725;1.1173555862068965;1.1176572198275863;1.1211698017241378;1.115835900862069;1.1218980646551724;1.1181148318965517;1.1207065818965518;1.1185012456896553;1.1218717068965518;1.1241115603448275;1.1164299310344827;1.1242111767241378;1.1151517672413793;1.12239275;1.1205680474137931;1.1220452715517242;1.1148675344827585
1021;35;1.1185695258820914;615;1.1148322979591836;1.1186256680327868;1.1204746967213115;1.1186492213114754;1.1210329549180327;1.1163710532786886;1.1218935;1.1189536393442623;1.121682549180328;1.1175445737704919;1.1215398278688524;1.119068331967213;1.1220990614754098;1.1182970942622952;1.1188944959016394;1.1182747540983606;1.1209363278688524;1.121792118852459;1.118945856557377;1.1174946885245902
