;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
820;28;1.0167363758503893;615;0.9866762239583333;1.054686505263158;0.9871105768421052;1.043620727368421;1.004357107368421;1.0109019642105264;1.036011842105263;0.9878108705263158;1.0446720631578947;1.0202306536842105;0.9896188536842105;1.0519758073684211;0.9840282831578947;1.0498350315789473;0.9937148052631579;1.0223128094736842;1.0166470863157895;1.030415157894737;1.009431947368421;1.0197596736842105;1.024896105263158;1.0201348842105262;1.0083869789473685;1.0215498421052631;1.0138421578947368;1.0336915368421054;1.003003525263158;1.013689787368421;1.0219805789473684;1.0085202526315789;1.0289133157894736;1.0207855368421053;1.0159212842105263;1.0166396;1.0071903578947368
821;28;1.0167380838248052;615;1.00048089609375;1.029850583464567;0.9950952307086615;1.0402056771653543;1.0033467149606299;1.0278952519685038;1.0047000708661418;1.026787472440945;1.0147273307086615;1.0218481181102361;1.0093824283464568;1.0254377952755906;1.0076816377952755;1.0230032755905512;1.012938464566929;1.02812962992126;1.0089828031496062;1.02640462992126;1.0063283921259842;1.0341835905511811;0.9991655015748031;1.0257647196850395;1.0107212929133857;1.0267443551181101;1.011141242519685;1.0179393456692913;1.0247981307086613;1.0076889496062993;1.027657953543307;1.0035501385826773;1.03613968503937;1.0057008708661417;1.0273197559055118;1.0032248417322835;1.0357833070866143
822;28;1.0167397917992214;615;1.016867193076923;1.0239374914728683;1.006659050387597;1.0363631635658914;0.9966994085271318;1.0325832093023255;1.0024105945736435;1.0364793023255814;1.0037860395348837;1.0241322635658914;1.0135176511627908;1.0189756046511629;1.0175593449612403;1.006723057364341;1.028669503875969;1.0164771317829457;1.0196711162790697;1.0132538294573643;1.026568581395349;1.0094170379844962;1.021107968992248;1.014216368992248;1.021851511627907;1.0152085891472868;1.0186405426356588;1.0141091782945737;1.022299715503876;1.01014966124031;1.01844803875969;1.020173496124031;1.0203918217054264;1.0184903023255814;1.0122265891472868;1.0304893178294574;1.0013277930232558
823;28;1.0167414997736375;615;1.0689937105263159;0.9613372513274336;1.0607028884955751;0.9865860796460176;1.0393637557522124;1.0082524716814159;1.025128882300885;1.0046979194690266;1.026526178761062;1.0216710203539823;1.0043935256637169;1.0279362592920354;1.0036642592920353;1.0330559557522123;1.0055438097345133;1.0352919911504426;0.994372268141593;1.0445723628318584;0.9979394610619469;1.0227760619469026;1.0104499814159291;1.0219777256637168;1.0244776902654866;1.0113681238938053;1.021389778761062;1.0086057522123895;1.0351561681415928;1.0014204610619468;1.0239700619469025;1.0113976991150442;1.0220105840707965;1.0194551274336283;1.0197599849557522;1.0130802274336284;1.0186440185840708
824;28;1.0167432077480534;615;1.0192389453781512;1.023155263559322;1.0139593076271187;1.0108970584745762;1.0311656720338984;1.0113774737288135;1.011805906779661;1.0199936016949152;1.015491720338983;1.029076847457627;1.010150686440678;1.0194163898305084;1.006384768644068;1.0329690423728815;1.003383613559322;1.0263559203389832;1.0136895974576272;1.0272163050847458;1.008104477118644;1.0234211016949153;1.0037957550847458;1.0383266288135593;0.9995387694915254;1.0325120889830508;1.0021901542372882;1.0283692033898306;1.0118525423728815;1.0240092288135594;1.0087865847457627;1.031883440677966;0.9997653661016949;1.0302930254237288;1.0059173347457626;1.0262195254237287;1.0166569745762712
825;28;1.0167449157224695;615;1.016069345263158;1.0049527414893618;1.036391074468085;1.0032309595744682;1.0262238723404256;1.0128442680851064;1.0191557180851063;1.0143875191489362;1.0090741904255318;1.0305585319148935;1.0256709361702128;0.9982624968085106;1.0299426489361703;1.0139446723404255;1.0174533542553192;1.0243319872340426;1.000785324468085;1.0327122234042554;1.001129990425532;1.020182734042553;1.035130744680851;1.0049622914893617;1.0195345085106382;1.0194039308510638;1.0108261638297873;1.0402236489361703;0.9861529925531914;1.0228456276595745;1.0333427234042554;0.9916750574468085;1.0323772765957446;1.0109966127659575;1.0174292808510639;1.0247860319148936;1.0094839361702128
826;28;1.0167466236968854;615;1.00843075;1.0308457096774193;1.0044866935483872;1.0261825924731183;1.0241341774193549;1.000276859139785;1.0401435053763441;0.996939835483871;1.0278312150537634;1.0299896763440861;0.9865773720430108;1.0408387419354839;0.9978182096774194;1.024624082795699;1.0302842795698925;1.0065631731182796;1.0213448677419354;1.0177631784946237;1.0070700784946236;1.0442520752688171;0.9933771602150537;1.0264898419354838;1.0135665419354838;1.0153812215053764;1.0197579247311828;1.026844182795699;1.0115264731182796;1.0228537956989248;1.0026122494623655;1.0360051612903225;1.0138890064516128;1.003311070967742;1.0313302903225807;1.0053844139784947;1.0187153548387096
827;28;1.0167483316713013;615;1.0285027642105262;1.007781785106383;1.0227498085106383;1.0143651276595744;1.020012244680851;1.0235051170212766;0.9978742361702128;1.029184095744681;1.0155686840425533;1.0243228265957447;1.014235490425532;1.0148052755319148;1.0234106425531915;1.0043988436170213;1.0375766063829788;0.9985178659574468;1.0271577978723405;1.008603425531915;1.0150713510638298;1.0346788085106382;1.0111836489361703;1.0120456;1.0308189074468086;0.9986118372340426;1.0431361914893618;0.9936732585106383;1.0308811021276596;1.0122849223404256;1.0082787510638298;1.0326427765957447;1.0155812340425532;1.013541595744681;1.0123028829787235;1.0288721276595745;1.0173468085106383
828;28;1.0167500396457174;615;0.9786243246031746;1.0425958696;0.9978051327999999;1.0419498224;1.0003018632;1.0237986848;1.0185222272;1.0100118624;1.0240660168;1.0051296448;1.032824928;1.0056791288;1.0347890416;0.9991757064;1.038660088;0.9974642552;1.02745684;1.0090850464;1.026952048;1.009557744;1.023380288;1.0149066312;1.0237521816;1.01109086;1.014447016;1.022905672;1.0193116;1.01482224;1.015469024;1.020872408;1.0212212776;1.012129972;1.015549784;1.020058568;1.020689712
829;28;1.0167517476201335;615;0.9890786105263157;1.0286561106060605;1.0032493643939393;1.0401174848484849;0.9941044772727272;1.0331789704545455;1.0130164098484848;1.0135156310606062;1.0263555113636365;0.9996890757575757;1.0378367651515152;1.0044275772727274;1.0280449924242425;1.0076233143939395;1.026839543939394;1.012526987878788;1.011567940909091;1.021240037121212;1.022897196969697;1.0167760303030302;1.0112550833333334;1.0320786742424242;0.9987804704545454;1.0314431340909092;1.0082267727272727;1.0259974772727274;1.0131933106060607;1.0178129242424243;1.021368553030303;1.0132372106060605;1.0191052840909092;1.0103852393939394;1.0257860530303031;1.0148764848484848;1.01895825
830;28;1.0167534555945494;615;1.0245958831460675;1.0255732045454546;0.9987340613636364;1.0216990170454545;1.021007125;1.0146601818181817;1.0318942386363636;1.001580840909091;1.0210945681818182;1.0103658863636364;1.0215871477272727;1.0150012045454546;1.0144638863636364;1.0353533522727272;0.9971098193181818;1.0241552522727273;1.0185472931818182;1.0050438738636365;1.033053056818182;1.0178016931818181;1.0148676363636364;1.022130590909091;1.0061274204545454;1.0238786363636363;1.029630568181818;0.9996831761363636;1.0218470238636364;1.0179507727272727;1.0087060454545456;1.0260167386363637;1.0206469431818181;1.0183548295454545;1.0184648068181819;1.0090151477272726;1.02273075
831;28;1.0167551635689656;615;1.047701301075269;0.976309125;1.039819033695652;1.0336568369565218;1.0067060978260869;1.0222325760869566;1.0281143369565218;1.0074706510869564;1.0251884456521738;1.0073111304347826;1.0281785652173914;1.0216254586956521;0.9970331228260869;1.0346238695652175;1.008631170652174;1.0145823130434783;1.0337252826086956;1.0068277217391304;1.0215875923913043;1.0162084358695653;1.005635427173913;1.0461859239130435;0.9912941282608696;1.0192974619565218;1.025729956521739;1.0033150923913043;1.033445956521739;1.0158142282608695;1.0145807717391304;1.0254287934782609;1.0002335826086957;1.0331010326086956;1.022672818478261;0.9999827597826088;1.0311049565217392
832;28;1.0167568715433815;615;1.016855642622951;1.0289570578512397;1.0065547603305784;1.032500132231405;1.0020695049586776;1.0321011942148761;1.0020235785123968;1.0361229429752066;1.0026118165289257;1.0226508537190082;1.0154774190082645;1.0226712314049586;1.0131284214876033;1.0216293396694216;1.0140730198347108;1.0259413247933884;1.0080536280991736;1.0190069066115703;1.019475247107438;1.0173757603305784;1.0186548595041323;1.013818305785124;1.0172842727272726;1.0238055537190083;1.0103374462809918;1.0202980991735537;1.0156306363636363;1.0234957190082645;1.0161215867768596;1.0134978099173553;1.0177292727272726;1.0264669834710745;1.0034598280991736;1.0260252479338843;1.0079768512396694
833;28;1.0167585795177974;615;1.0151174130434784;1.0331106483516483;1.006940989010989;1.0199535604395604;1.0207281285714285;1.0066408516483516;1.0338902637362637;1.0067545989010989;1.0174932725274726;1.020765076923077;1.008308967032967;1.0292996593406594;1.0199499461538462;1.005399453846154;1.0324507692307692;1.0043061857142856;1.0256758;1.0224938054945054;0.9988979516483516;1.0345171318681319;0.996753454945055;1.0275606483516484;1.033367923076923;0.9994936175824176;1.0256747802197803;1.0192848846153846;0.9991954835164835;1.0463692637362638;1.001796989010989;1.0162193406593407;1.0246233956043955;1.0064122747252746;1.0212775934065934;1.013502567032967;1.0164499142857142
834;28;1.0167602874922135;615;0.9952617211678833;1.0309822029411764;1.0102110904411765;1.0161112544117648;1.0301194536764706;0.9982339955882353;1.0301468176470587;1.0100140330882352;1.0282949330882354;1.010423692647059;1.0171216147058824;1.027661380882353;1.0029508389705883;1.028209544117647;1.0076296286764705;1.0281876985294118;1.0117298455882353;1.0189480661764705;1.0193146389705883;1.0140979;1.0223862970588236;1.0092435647058824;1.0249668235294118;1.0146796985294118;1.0201476838235295;1.0135862426470588;1.0211947977941176;1.014403168382353;1.0133811764705882;1.0220123823529412;1.017657;1.0200620955882354;1.0120315882352942;1.0267888455882352;1.0072182669117646
835;28;1.0167619954666296;615;1.0370674897959185;1.0005604164948454;1.0321670824742268;1.0168051546391752;1.009119050515464;1.033074525773196;0.9952106721649484;1.0418499793814433;1.0038152103092783;1.0153640082474227;1.0156614546391753;1.0162500164948454;1.0309941546391752;1.0086055257731958;1.018495030927835;1.0207273298969073;1.003453818556701;1.0388077422680413;1.00319666185567;1.025582430927835;1.0069761896907217;1.0229778865979382;1.019977175257732;1.0201324329896908;1.0157581855670104;1.0202853298969072;1.003051805154639;1.0321977525773196;1.0047643835051547;1.0129978381443299;1.0407932164948455;0.995254069072165;1.0297540103092784;1.0019894835051546;1.0268167670103092
836;28;1.0167637034410455;615;1.031642870212766;0.9828178139784947;1.0622972258064516;0.9929208483870968;1.0173873344086022;1.0265340107526881;1.0118617279569893;1.0244803462365593;1.0144792860215053;1.0059111838709678;1.0311701720430106;0.9977148;1.040063665591398;1.0109800860215055;1.0006073860215055;1.0515677849462366;0.9837809032258065;1.041721494623656;1.0163466827956988;0.9987793236559139;1.0385847849462366;0.9938920204301075;1.0333221053763442;1.0252246344086022;0.9960126774193548;1.0417313225806453;1.001419724731183;1.0219602258064515;1.0203724516129031;1.0052665268817205;1.031851440860215;1.012828140860215;1.0081521505376343;1.0257625806451613;1.0088647311827956
837;28;1.0167654114154616;615;0.9808562481132076;1.0417216857142857;1.0048054523809524;1.0149620847619047;1.0347835619047618;1.0009597361904763;1.0355724285714285;0.9940258514285715;1.0475169047619048;0.9882749828571429;1.034489680952381;1.0029936780952382;1.0261344857142858;1.0191843238095237;1.0174666476190477;1.0193838666666666;1.0046632342857142;1.0344603428571428;1.0110102123809523;1.0153575828571428;1.0122929923809525;1.0252123238095239;1.0168289047619048;1.0222553714285714;1.0116171714285713;1.0185543428571429;1.0172398761904762;1.0271232;1.0033020447619048;1.0210688380952382;1.0156535904761905;1.0192738666666668;1.0258151333333334;1.0085942857142858;1.0254115047619048
838;28;1.0167671193898777;615;0.98827318;1.0372458705035972;1.0053579489208633;1.0283229280575539;1.0072140870503596;1.0233817287769784;1.0209235834532373;1.0024775561151078;1.0289645755395684;1.0137628633093525;1.0241516474820145;1.010973343884892;1.020723265467626;1.018006545323741;1.0102864820143884;1.0245864100719424;1.015995525179856;1.0205641510791368;1.0128767366906475;1.0233699611510791;1.0119757661870503;1.0136868273381294;1.0250716834532374;1.014924366906475;1.0220199928057554;1.0096195784172661;1.0277796532374102;1.0123986438848922;1.0102443208633094;1.0276213956834532;1.0123269136690647;1.0226696043165469;1.0086970805755395;1.0266610762589927;1.0127252338129495
839;28;1.0167688273642939;615;1.0146562315789474;1.0098450776595744;1.011494755319149;1.0274319574468085;1.025283170212766;1.003783404255319;1.025269234042553;1.0211236276595745;1.006671955319149;1.0307867765957446;1.0022802765957446;1.0286136276595745;1.0057758531914893;1.0215902872340425;1.0302033723404256;1.0106441170212765;1.0093813776595744;1.0263321734042554;1.0079715872340425;1.037891329787234;0.9944535893617021;1.0316125829787235;1.0189157234042554;1.0359213085106382;0.9945218191489362;1.027723659574468;1.0142879276595744;1.014743640425532;1.0316157872340426;1.005385060638298;1.0250583617021276;1.0173088510638297;1.007137590425532;1.0338980425531914;1.0128761574468086
840;28;1.0167705353387098;615;1.0397334166666667;0.9983328463157894;1.0371599157894738;1.0132089621052631;1.0094703315789473;1.0313171684210527;0.9925362926315789;1.0500205789473684;0.9945113305263158;1.023733572631579;1.0162033536842106;1.004703447368421;1.0374105789473684;1.0093759842105263;1.0178638936842106;1.027085734736842;0.9950174652631579;1.0470875473684211;0.991319814736842;1.0302033357894738;1.0158822168421053;1.0064026189473685;1.0345481894736843;1.0116133894736843;1.0158693368421052;1.0219106010526315;1.0086064389473683;1.0372857368421053;0.9978596863157895;1.0112449326315789;1.0337905684210527;1.0043886189473685;1.0152649157894738;1.0219425157894737;1.0094522210526315
841;29;1.0315364024182425;615;1.0223116339285714;1.0512771801801801;1.0119958513513514;1.0419274864864865;1.0248351441441441;1.0366997387387387;1.0449745135135136;1.0132643567567567;1.0462312072072073;1.0167552162162161;1.0563552162162162;1.0096094963963964;1.046992882882883;1.0127358288288288;1.0478193153153152;1.0338454864864866;1.0328287387387387;1.0274917747747747;1.03570390990991;1.0341812054054054;1.0256681855855856;1.0368057837837839;1.0276398018018018;1.0393582522522522;1.0270102522522522;1.0384937567567567;1.0204487567567568;1.0495816576576578;1.018095908108108;1.0342881153153154;1.0282481351351351;1.0390513063063063;1.032677936936937;1.0333630720720721;1.0327752702702702
842;29;1.0315338952074526;615;1.0437337808695653;1.0199361377192981;1.0522658684210526;1.0162889;1.0463241228070175;1.0105392473684212;1.0444335877192983;1.0240467894736842;1.0503409736842106;1.0113855122807018;1.0515944912280701;1.0161480096491229;1.0485325;1.014821842105263;1.0424827280701754;1.0194201842105264;1.0569340701754386;1.0095950114035088;1.0522214298245613;1.0094950947368422;1.0589209298245614;1.0065850333333333;1.0520228157894738;1.0139738245614036;1.0488986929824562;1.023681596491228;1.0414025087719299;1.0220840964912281;1.045467105263158;1.0218635131578948;1.0339595684210527;1.0265447271929824;1.0364979298245613;1.0377867368421052;1.0277982368421053
843;29;1.031531387996663;615;1.0386576694214875;1.0352250833333334;1.026585975;1.0344585166666667;1.0361130416666666;1.0316234083333333;1.035501325;1.027755225;1.04084075;1.0203358583333333;1.0335234333333334;1.031616625;1.0405958416666667;1.024319875;1.042526925;1.0211524833333334;1.0499712833333332;1.0112758916666666;1.0392925333333334;1.0292764166666666;1.0430856;1.0241096583333333;1.0408238833333334;1.0181848416666666;1.0497219083333333;1.0164823166666666;1.03594185;1.0293372166666668;1.04332075;1.0258041833333333;1.0368385333333334;1.0253392916666666;1.0418865833333333;1.0230153666666666;1.0365291833333334
844;29;1.0315288807858731;615;1.0331394652631578;1.0164566723404256;1.0497621808510638;1.0118862978723404;1.0423962978723404;1.029577259574468;1.0306057329787235;1.055737574468085;0.998327735106383;1.0557591276595746;1.0191830957446808;1.046612585106383;1.0233567585106382;1.025643230851064;1.0425121914893618;1.0184271702127659;1.0390835212765956;1.0465193723404256;1.0115771914893616;1.0521116063829787;1.004680614893617;1.0589361595744682;1.043301829787234;1.0170545957446808;1.0434207127659574;1.036293734042553;1.0174115319148935;1.0384900638297871;1.0266057340425532;1.0452815638297872;1.0277391489361702;1.0306799680851064;1.038416925531915;1.0227147127659575;1.0345292872340426
