;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
282;9;1.0836692247209303;80;1.0822835714285715;1.09802225;1.0626412;1.1012664;1.08335435;1.0667472;1.0893594;1.106944;1.0610559;1.10201115;1.0810179500000001;1.06584785;1.0941882;1.09720115;1.0674063;1.08207145;1.1009532;1.05265275;1.0916005;1.10375345;1.06522005;1.09382155;1.0839168;1.07321225;1.07477145;1.1149133;1.04999165;1.10098965;1.08253695;1.0664846000000001;;;
283;9;1.0836705810930232;80;1.1075397;1.0529000684210525;1.1192998421052631;1.0481284736842105;1.1121857368421053;1.0502364736842105;1.115668052631579;1.05482;1.1135805789473685;1.0429664736842106;1.1223483157894736;1.0470146315789473;1.1178686842105263;1.0622484210526315;1.094337947368421;1.0519575263157894;1.1267434210526315;1.0448431578947368;1.113600894736842;1.0716325789473684;1.0764048421052632;1.0752210526315789;1.1101679473684212;1.059189894736842;1.1004355789473685;1.0829468947368421;1.0682413684210526;1.093490052631579;1.084086;1.0811707894736842;1.080891947368421;;
284;9;1.0836719374651163;80;1.0810530238095237;1.127481025;1.02821589;1.145211555;1.044683965;1.11551755;1.0440747049999999;1.1147752499999999;1.038514415;1.1110363;1.08452235;1.06595905;1.09672555;1.07413385;1.08350035;1.06865465;1.12373445;1.032300795;1.1133174;1.08091085;1.0684119;1.0889507;1.0995468;1.0662064;1.08785855;1.0891072;1.06375225;1.08983775;1.088656;1.0711508;;;
285;9;1.0836732938372091;80;1.1089318095238094;1.06762655;1.1040513;1.06652955;1.0873992;1.0892624499999999;1.07346115;1.09397915;1.08198025;1.07294745;1.08821335;1.09297265;1.06578015;1.10080025;1.0801391;1.06825085;1.0872186;1.0924808;1.0717877;1.091547;1.08574145;1.07114815;1.08418645;1.100219;1.06137545;1.10247625;1.0756697;1.0777546;1.08167385;1.09554385;;;
286;9;1.0836746502093024;80;1.0809958636363637;1.0751531428571428;1.096435;1.0539558095238095;1.11612;1.055134380952381;1.1044418095238095;1.0679575714285714;1.0812439523809523;1.089568238095238;1.068854380952381;1.101020142857143;1.073767523809524;1.0796655714285714;1.0850459523809524;1.0944488095238096;1.066543380952381;1.0852276666666667;1.093089;1.068168380952381;1.0776730476190477;1.1025213333333335;1.0716611428571428;1.0870328571428571;1.0814225238095239;1.0734836666666667;1.0892524761904763;1.0837374285714285;1.0932850952380953;1.076015142857143;;;
287;9;1.083676006581395;80;1.0591473;1.0988012631578947;1.0726122631578947;1.0963120526315788;1.065603157894737;1.0882825263157896;1.090432157894737;1.0704851052631579;1.0888205263157895;1.0914742631578946;1.064162052631579;1.0864162105263158;1.102302157894737;1.0592074736842105;1.0999397368421053;1.0803462631578946;1.0740464210526317;1.0845412105263157;1.0934167368421053;1.0678055789473684;1.1005144736842105;1.0726976315789474;1.086110894736842;1.0789204736842104;1.0834404736842105;1.090707;1.0807963157894738;1.0772483684210525;1.0955765789473684;1.061110105263158;;;
288;9;1.0836773629534884;80;1.0763177142857143;1.04971689;1.1348415;1.0282583299999999;1.12235775;1.07805985;1.09175805;1.083802835;1.08775985;1.0735358449999999;1.07080835;1.1139241;1.0538626;1.10561985;1.066663;1.09708;1.0564397;1.1243876;1.05187229;1.090316;1.08582615;1.0743901;1.076009;1.1091319;1.0689068;1.0841604999999999;1.0889009;1.0721116;1.08532155;1.09356105;1.0660767500000001;;
289;9;1.0836787193255815;80;1.0860069523809524;1.09031925;1.0631398;1.10599085;1.05070755;1.1164548;1.0598304;1.1000167;1.0704031;1.0953139;1.0661369;1.08188155;1.106225;1.0557288;1.10842835;1.0744388;1.07674525;1.07822395;1.10477405;1.06460335;1.09313675;1.08750215;1.06156425;1.09740395;1.08920135;1.074031;1.08648465;1.0917983;1.0631756;1.08510695;;;
290;9;1.0836800756976743;80;1.1110116666666667;1.05275225;1.1137877999999999;1.0628596;1.08115745;1.1050638;1.0456442;1.1179166999999999;1.07081535;1.0818997;1.0787281;1.1054685;1.0453164;1.1049098;1.09078145;1.0690036;1.0870918;1.088003;1.0671361;1.07951295;1.12069065;1.0461994;1.10660725;1.0761348;1.0750775;1.0738563;1.11334735;1.0533970000000001;1.09987305;1.0874453;1.05703425;;
291;9;1.0836814320697674;80;1.1331464285714286;1.037358975;1.11509845;1.0673024;1.0823431000000001;1.09174395;1.0674933;1.08758975;1.08907395;1.07850215;1.0796591;1.10033985;1.0569911;1.0996021;1.06832285;1.10522475;1.06789395;1.08912705;1.08246975;1.0688298;1.10352135;1.0730411;1.0940977;1.0643164;1.1025372;1.0585892;1.10913065;1.0637683;1.097975;1.07270085;1.0829224499999999;;
292;9;1.0836827884418603;80;1.0778975;1.0819204285714286;1.093405;1.0740439047619048;1.0864135238095238;1.0825150476190477;1.077593380952381;1.0894856666666666;1.074572238095238;1.0882975714285714;1.071837;1.0819745238095237;1.1151052857142858;1.0435167904761904;1.109975476190476;1.0697265238095237;1.084477619047619;1.074987476190476;1.0972737142857143;1.0864457142857142;1.0699731904761904;1.0876420476190476;1.0779733333333332;1.082344380952381;1.0819259523809523;1.0856572857142857;1.0975792857142856;1.0576979047619048;1.0936167619047619;1.090517761904762;;;
293;9;1.0836841448139536;80;1.0802896666666666;1.10196005;1.05682345;1.1062462;1.0622839;1.0865973500000001;1.0981827;1.06070435;1.10748785;1.05987935;1.1119845;1.0434552;1.1209012;1.0539605;1.10889855;1.0655412499999999;1.08909325;1.07332065;1.0881504;1.09350785;1.0718077;1.0923813;1.06614335;1.09648325;1.07828985;1.0920307;1.0760953;1.0790784;1.08726545;1.07581235;;;
294;9;1.0836855011860462;80;1.1205894545454544;1.0255811666666668;1.143242;1.029945580952381;1.107453619047619;1.0856620952380953;1.0615647238095238;1.1188999523809524;1.044952;1.114794619047619;1.0535959523809524;1.117859476190476;1.0588431047619047;1.0859589523809523;1.0918469523809524;1.0583096666666667;1.0932711904761905;1.082216;1.0897234285714286;1.0890629523809523;1.065508;1.0970063333333333;1.078399238095238;1.0783412380952382;1.0911661428571429;1.0842761904761904;1.0714264761904762;1.0881368095238095;1.095164761904762;1.0674638571428572;;;
295;9;1.0836868575581395;80;1.0796548571428572;1.08906785;1.07331715;1.1011847;1.04763825;1.10738515;1.07339035;1.087405;1.0824631;1.08510595;1.0804218;1.0672469;1.11416345;1.0588093;1.09457195;1.0876111;1.0665235;1.0784528;1.1046149;1.06819945;1.0928466000000001;1.08118585;1.0757413;1.07428865;1.10482885;1.0698905;1.08459555;1.0888316;1.06948595;1.0843296;;;
296;10;1.105225864562951;80;1.1589076666666667;1.0314047100000001;1.1570343;1.0729397;1.09619675;1.1270451000000001;1.09227005;1.1128781;1.0942128;1.1225927;1.0824027;1.1138158;1.1151083;1.09752505;1.1002654;1.12699975;1.07455775;1.1046268;1.13502865;1.0677811;1.1380906;1.08604;1.10843825;1.09291605;1.1304745;1.0883053;1.1118029;1.10986915;1.0855091;1.11569345;1.10566015;;
297;10;1.1052292362189255;80;1.08864;1.12966915;1.0907129;1.1258485;1.08097585;1.11737995;1.08902955;1.120437;1.0742567;1.13120855;1.0920141;1.109345;1.0907097;1.1238548;1.065241;1.1430094;1.09522705;1.1002432500000001;1.10519995;1.12209835;1.0792302;1.1143578;1.10994445;1.0913106;1.0974286;1.11923325;1.0823717;1.1380499;1.08729295;1.1044996;1.10232905;;
298;10;1.1052326078749;80;1.1366014761904761;1.0904545749999999;1.10292438;1.12442203;1.05712685;1.1697937;1.0248052;1.1949621;1.01419121;1.1738982;1.0691468;1.12292065;1.09290414;1.1234294;1.0795408;1.115071;1.1269095;1.05933925;1.1535987;1.0697452;1.1257804;1.07743745;1.13977395;1.07311025;1.12340135;1.1134489;1.07575465;1.12827085;1.0925808;1.1164518;1.09454785;;
299;10;1.1052359795308742;80;1.0983950952380952;1.10483025;1.1265145;1.0777778;1.14147355;1.070373;1.1220369;1.1040895;1.08350645;1.1128676;1.1192392;1.0833884;1.10903705;1.11752555;1.066040085;1.14130315;1.0941577;1.10183405;1.0921719;1.1317586;1.0762109;1.123314;1.1113589;1.0857158;1.10777195;1.11244915;1.0868038500000001;1.1194086;1.10688515;1.09105175;1.1175478;;
300;10;1.1052393511868486;80;1.104327;1.10737175;1.11057695;1.0934078;1.10857425;1.1005955;1.108792;1.1030551;1.11113095;1.09116315;1.1344327;1.0659839;1.13094895;1.10021785;1.08922;1.12606665;1.0988794;1.0943915;1.0999731;1.12651745;1.07756185;1.13496195;1.09185625;1.10379765;1.0997974;1.11835775;1.09849945;1.10228915;1.1190672;1.0791182;1.1210416;;
301;10;1.105242722842823;80;1.1167690000000001;1.07539735;1.1417215;1.0716484;1.12295285;1.09803395;1.10622765;1.1055717999999999;1.11175295;1.0894272;1.10502375;1.1119495;1.0807366;1.13750495;1.0937829;1.101823;1.08961975;1.1284311;1.07017438;1.14959535;1.0848845;1.10695155;1.09341565;1.12548815;1.09141835;1.12042585;1.09637455;1.09364595;1.1069681;1.1097935;;;
302;10;1.1052460944987972;80;1.0972660952380953;1.1029308;1.1144314;1.08568135;1.1031384;1.1371186;1.0669087;1.1377466;1.0988698000000001;1.0899201;1.1044272;1.1186513;1.0940558;1.10936305;1.11468435;1.0840614;1.10250085;1.1262802;1.0947841;1.09893785;1.12320515;1.0803756;1.1050211;1.12973045;1.07953035;1.11898875;1.1050004;1.09632565;1.10678915;1.11053365;;;
303;10;1.1052494661547716;80;1.0835952857142856;1.15164065;1.041007755;1.15491585;1.0894447;1.13539055;1.06357425;1.14227065;1.07252805;1.11397565;1.13281405;1.06511985;1.120778;1.09891965;1.116061;1.07657655;1.14564815;1.0659332;1.1230110500000001;1.1066864;1.09939355;1.09280025;1.13463325;1.08093895;1.11073965;1.1113642000000001;1.08891;1.1140799;1.1199747;1.07711855;;;
304;10;1.1052528378107458;80;1.0151755;1.145291947368421;1.1031307894736841;1.0902571052631578;1.095315105263158;1.1506503684210527;1.0381257894736842;1.1553578947368421;1.0878930526315789;1.1009125263157895;1.1070017368421052;1.1239967894736842;1.0612471052631578;1.1501906842105263;1.0730697894736843;1.1206107894736843;1.0986381578947368;1.115710210526316;1.0854775789473685;1.1188512631578948;1.0902961578947368;1.1260884736842105;1.0922600526315789;1.1077188421052633;1.1129355789473685;1.0832401578947368;1.1177131578947368;1.1007096842105264;1.1080802631578948;1.1033156315789474;1.116248052631579;;
305;10;1.1052562094667202;80;1.0865998181818182;1.0909395238095239;1.1286495714285714;1.0826313809523809;1.108443;1.1055328095238095;1.0867589047619048;1.1348626666666666;1.0647736380952382;1.120597380952381;1.1164618095238095;1.0714292857142858;1.1351540476190476;1.0716791428571428;1.1496510952380952;1.0486881952380953;1.1641570476190477;1.0702623523809525;1.106125;1.10265;1.0899141428571428;1.1368518571428572;1.0675887142857143;1.1470147142857143;1.0844358095238096;1.092901142857143;1.1129831428571428;1.1001718571428571;1.1051129047619048;1.1264941904761905;;;
306;10;1.1052595811226944;80;1.0463864666666667;1.1891925;1.01326028;1.1704501;1.06773795;1.12869545;1.09747642;1.10734682;1.109352775;1.06642969;1.16407455;1.04792795;1.1634791;1.05517745;1.14196055;1.05804885;1.14633705;1.0853803;1.1101516;1.1018645;1.10052685;1.1026352;1.11036825;1.1121075;1.0910377;1.1193156;1.0907699;1.10912095;1.1101985;1.0950509;;;
307;10;1.1052629527786688;80;1.112854909090909;1.0829381904761906;1.1395755714285714;1.0692588571428572;1.1313421428571429;1.0903724285714287;1.1023731904761904;1.1289533333333333;1.066682142857143;1.1336611904761904;1.0948264761904762;1.101716619047619;1.1016681428571429;1.121471619047619;1.1016348095238095;1.1053815238095237;1.0928907619047619;1.1079204285714286;1.106741857142857;1.1042855714285715;1.1171994761904762;1.0986280952380953;1.0999917619047619;1.0945412857142858;1.1325168571428572;1.0664741904761905;1.1354182857142858;1.0936375714285713;1.0953847619047619;1.1163040952380952;;;
308;10;1.1052663244346435;80;1.1714995238095238;1.0498143;1.1390038;1.08173055;1.12212625;1.08536505;1.1126585;1.10963125;1.0926157;1.1168104;1.1028215;1.10143725;1.08828745;1.1433151;1.0642147;1.1341361;1.0964592499999999;1.09306565;1.1032651;1.12013765;1.09614695;1.10260445;1.12210145;1.0823208;1.11075915;1.11695285;1.09605865;1.1047807;1.11146015;1.08872335;1.1091152;;
309;10;1.1052696960906174;80;1.1500964285714286;1.0564701;1.14829305;1.06819445;1.12185445;1.1000012;1.11736125;1.08946225;1.1096251;1.1127922;1.08250625;1.11929835;1.09166425;1.1018584;1.1084261499999999;1.12445865;1.07927685;1.10304375;1.12787665;1.0774616;1.13555465;1.0990422;1.0889629;1.09831335;1.1281703;1.07710215;1.1440829;1.07735245;1.1065724000000001;1.09536105;1.11757775;;
310;10;1.1052730677465918;80;1.1030540952380952;1.10821335;1.10464165;1.1076495;1.09295885;1.1255159;1.08108455;1.12495605;1.09912255;1.09239865;1.1190773;1.10398015;1.09453195;1.1133085;1.1154801;1.0730061499999999;1.13198385;1.09693195;1.09817725;1.11039765;1.1201101;1.0722426;1.12421135;1.11104065;1.0841805;1.1273185;1.0956832;1.09580765;1.10811365;1.1142915500000001;1.0932929;;
311;10;1.105276439402566;80;1.1225413636363637;1.0639955238095238;1.1411069047619047;1.0754763333333333;1.1205019047619047;1.1111158095238096;1.0799171428571428;1.1322749047619047;1.0933873333333333;1.1046081904761904;1.098177761904762;1.1204545714285714;1.0897343333333334;1.0968639523809525;1.1413575714285715;1.071405619047619;1.1247749523809525;1.0851135238095238;1.1190087142857144;1.0960150476190476;1.1096816666666667;1.1164469047619048;1.0941934761904761;1.1019630476190476;1.0923674761904762;1.1255331904761905;1.0768165238095238;1.1294760952380953;1.1036978095238095;1.0897225714285714;;;
312;10;1.1052798110585405;80;1.190567;1.0251148;1.152298;1.08019515;1.11397425;1.0936926;1.1250509;1.0658159;1.13566195;1.08946575;1.11964575;1.09846365;1.10661245;1.10581885;1.0723329;1.1563711;1.0610933;1.13726315;1.08745695;1.1121902;1.08668755;1.1325421;1.0852729;1.1155118;1.1002376;1.0966893500000001;1.1065758;1.1097844;1.10791875;1.0980674;;;
313;10;1.105283182714515;80;1.1210588571428572;1.085602;1.14445905;1.06743275;1.12828415;1.0939469;1.1119261;1.0886079;1.12931975;1.08084025;1.1286198;1.07935805;1.1207484;1.0826893;1.1302976;1.09823;1.11152575;1.09038385;1.11205695;1.09321765;1.1243082;1.1044569;1.1086864;1.08824515;1.1189244;1.0935791;1.121073;1.09089225;1.112671;1.088108;1.1165323;;
314;10;1.1052865543704893;80;1.0789834571428571;1.103039;1.11354805;1.08705535;1.1055682;1.1008153999999999;1.11744605;1.08630395;1.1269243500000001;1.0879998;1.12353135;1.075195;1.1324662;1.08437335;1.1253172;1.08935795;1.11553155;1.0854698;1.12176795;1.1013;1.1091613;1.09472435;1.10981395;1.1033934;1.10369585;1.1135156;1.09257235;1.1126562500000001;1.0953214;1.11615675;1.0986664;;
315;10;1.1052899260264637;80;1.1158051363636363;1.0919811904761905;1.1093645238095238;1.1160432857142857;1.0885853809523809;1.121138380952381;1.0861986666666668;1.118636;1.0781124285714285;1.1449439047619048;1.0779301619047619;1.1210382857142858;1.0924134285714286;1.1019912857142857;1.112499238095238;1.0861710952380952;1.136307857142857;1.0899950476190476;1.0977144761904762;1.1073664285714286;1.1172778095238096;1.0867106666666666;1.1136944285714285;1.1133753333333334;1.0882515238095238;1.1040565714285715;1.1232093809523809;1.0774715238095238;1.1252714761904763;1.0950404761904762;;;
316;10;1.1052932976824377;80;1.1180229523809524;1.10610565;1.08142525;1.13211025;1.0742429;1.13741195;1.0706476;1.1563146499999999;1.0489021;1.132133;1.11107745;1.08609735;1.124362;1.10187465;1.09119195;1.08911025;1.1465069;1.0627542;1.1391166;1.0815554;1.11722775;1.07954245;1.14566275;1.07865635;1.1049583;1.1235969;1.07610825;1.12302;1.09980435;1.1067125500000001;;;
317;10;1.105296669338412;80;1.1175874761904763;1.075184;1.12064535;1.09694075;1.11082525;1.0970365;1.1069821;1.1049664;1.1029375;1.11335285;1.0890647;1.1369933;1.05806835;1.1432292;1.0751485;1.11824765;1.1033368000000001;1.1222658;1.0774869;1.1232507;1.10400525;1.0923729;1.1186763;1.1026577;1.0934390999999999;1.0961635;1.13065915;1.08098355;1.1376983;1.08261805;1.1024843;;
318;10;1.1053000409943867;80;1.1693271428571428;1.06121625;1.12158495;1.10254545;1.08827435;1.12794395;1.06895655;1.1492407;1.06320825;1.1471594999999999;1.06105995;1.1477659;1.05835355;1.1402149;1.07805855;1.1337047;1.08085905;1.11629265;1.10268145;1.0955786;1.12990475;1.0895859;1.1008783;1.10608415;1.1102987500000001;1.1017739;1.1125613;1.09533605;1.10332265;1.1032703;1.11228805;;
319;10;1.105303412650361;80;1.1290741818181818;1.0460943523809525;1.171105;1.0456002857142856;1.1280495238095238;1.1020668095238095;1.0848061904761905;1.151112523809524;1.047217380952381;1.1439458095238095;1.0886263333333333;1.0993255238095239;1.1125990476190477;1.1082828571428571;1.101437619047619;1.0822958571428571;1.1482049523809523;1.0667118095238095;1.1214347142857142;1.1008510476190476;1.099835142857143;1.1080409047619049;1.1064334761904762;1.114346619047619;1.0963063333333334;1.1022533333333333;1.1003480952380953;1.1095610952380952;1.1007237142857142;1.118235238095238;;;
320;10;1.1053067843063353;80;1.124331761904762;1.1037879;1.07598655;1.1419408500000001;1.08723995;1.1109343;1.1065708;1.10887165;1.10509525;1.0849388;1.12684565;1.0865091;1.12105475;1.09439505;1.11299965;1.08294765;1.12805875;1.0970822;1.1098226;1.0928428;1.11055035;1.09820595;1.11274605;1.10860835;1.0991699;1.100475;1.11174555;1.0996934999999999;1.11116295;1.0991686999999999;1.10778275;;
321;10;1.1053101559623095;80;1.1047739047619047;1.0811878;1.12529975;1.08677395;1.10818505;1.095108;1.13642725;1.07041185;1.14140635;1.087541;1.1156737;1.08774075;1.13438565;1.0765814;1.1179363;1.10079535;1.1011596;1.09050845;1.1452886;1.0739414;1.1136603;1.1023666;1.10174435;1.0944204;1.12613215;1.0861632;1.11574325;1.100965;1.10369145;1.0982585;1.1201859;;
