;0;1;2;3;4;5;6;7;8
821;27;1.0201116348321686;45;1.0203778085106383;1.0198738387096773;1.0200390860215054;1.0195044623655913;1.0200371612903225;17.158544955387782
822;27;1.020117330847176;45;1.0184436654320987;1.01562236625;1.02134567625;1.0188828875;1.019453675;19.91238550378335
823;28;1.0543680823295911;45;1.0535052125;1.0559580253164558;1.0549307721518988;1.0534574683544304;1.0544057974683545;20.161290322580644
824;28;1.0543678242937335;45;1.0558716896551725;1.0526547093023255;1.0545946395348837;1.0543277674418605;1.0542978023255813;18.53911753800519
825;28;1.054367566257876;45;1.0509203811764707;1.053332880952381;1.053833488095238;1.0542995;1.0540997857142858;18.975332068311197
826;28;1.0543673082220184;45;1.046394277;1.0547171818181817;1.0532865353535354;1.0541362323232324;1.0537288585858586;16.129032258064516
827;28;1.054367050186161;45;1.0533890114942528;1.0532412790697674;1.053786523255814;1.0546039767441862;1.0539201860465117;18.53911753800519
828;28;1.0543667921503037;45;1.0539321125;1.055034746835443;1.0539791012658228;1.0543336329113924;1.053502430379747;20.161290322580644
829;28;1.0543665341144461;45;1.0518818;1.0531848607594936;1.0549804556962026;1.053737329113924;1.054034759493671;20.161290322580644
830;28;1.0543662760785886;45;1.0552442978723404;1.0513964086021506;1.053242634408602;1.053532064516129;1.0535832365591398;17.158544955387782
831;28;1.054366018042731;45;1.05487225;1.0567609240506328;1.054561;1.0538302658227847;1.0538436455696203;20.161290322580644
832;28;1.0543657600068737;45;1.0552591622222223;1.051217595505618;1.0541093258426966;1.0537185280898875;1.053322584269663;17.921146953405017
833;28;1.0543655019710163;45;1.05583143;1.0542774848484848;1.0528808282828284;1.0542023131313132;1.053859707070707;16.129032258064516
834;28;1.0543652439351585;45;1.051222025;1.0506732784810127;1.0537203164556963;1.0541252911392405;1.0531768987341772;20.161290322580644
835;28;1.0543649858993012;45;1.055448375;1.054192316455696;1.054254493670886;1.0544054303797468;1.0539369367088607;20.161290322580644
836;28;1.0543647278634436;45;1.048558224468085;1.0573090860215053;1.0537208924731183;1.0537685806451613;1.0542656774193548;17.158544955387782
837;28;1.0543644698275862;45;1.0541818191489363;1.0537114838709678;1.0541404623655914;1.0536148602150537;1.0539341505376345;17.158544955387782
838;28;1.054364211791729;45;1.055603176;1.0535454646464646;1.0548836363636365;1.053709797979798;1.0533380909090908;16.129032258064516
839;28;1.0543639537558713;45;1.05505424;1.053012414141414;1.054302202020202;1.0535192727272726;1.0535388686868687;16.129032258064516
840;28;1.0543636957200138;45;1.0538108125;1.0561809746835442;1.0547262658227847;1.0531150379746836;1.0545318860759494;20.161290322580644
841;28;1.0543634376841562;45;1.0531534375;1.0532321898734176;1.0538771139240506;1.0552898734177216;1.0527667468354431;20.161290322580644
842;28;1.0543631796482986;45;1.051502725;1.0538229873417722;1.0541709113924052;1.0549106329113924;1.053701316455696;20.161290322580644
843;28;1.0543629216124415;45;1.0490195625;1.0547769684210526;1.0536487368421052;1.0539675052631579;1.0544661578947367;16.801075268817204
844;28;1.054362663576584;45;1.046825164;1.05530101010101;1.0535501515151515;1.0542377878787879;1.0536879797979797;16.129032258064516
845;28;1.0543624055407264;45;1.0530249625;1.057902;1.0514887848101266;1.0546180253164557;1.054039582278481;20.161290322580644
846;28;1.0543621475048688;45;1.05120864625;1.057663;1.053929911392405;1.0532437215189874;1.0542078987341772;20.161290322580644
847;28;1.0543618894690114;45;1.0520740125;1.054162329113924;1.0513516455696204;1.0536692784810127;1.0546613924050632;20.161290322580644
848;28;1.054361631433154;45;1.054860925;1.0506947848101265;1.0535357721518988;1.0534698607594937;1.0537537974683544;20.161290322580644
849;28;1.0543613733972963;45;1.051711765;1.0534134141414142;1.055943191919192;1.0549786767676768;1.054130090909091;16.129032258064516
850;28;1.054361115361439;45;1.058382989;1.0527145151515152;1.0552484444444445;1.055198515151515;1.0537662424242424;16.129032258064516
851;28;1.0543608573255814;45;1.0531374361702128;1.0504322903225807;1.0536385483870967;1.0540670215053765;1.0533477096774193;17.158544955387782
852;29;1.0712109952720814;45;1.06573695;1.0705696962025317;1.0708019746835442;1.0704447721518988;1.0714354810126583;20.161290322580644
853;29;1.071214043235193;45;1.07043;1.07226;1.0705867903225808;1.0711345;1.0716002903225808;25.60163850486431
854;29;1.0712170911983045;45;1.06861555;1.069961;1.0706157974683543;1.0703554430379747;1.0709037974683544;20.161290322580644
855;29;1.0712201391614158;45;1.0728460285714285;1.0699547391304347;1.0713776521739131;1.070835275362319;1.0713627971014492;23.04147465437788
856;29;1.0712231871245272;45;1.0701981;1.071109881355932;1.0700972033898306;1.0720277966101694;1.0705172711864406;26.881720430107528
857;29;1.0712262350876387;45;1.0696106666666667;1.0727010508474577;1.0697733728813559;1.071683288135593;1.0707597966101694;26.881720430107528
858;29;1.0712292830507504;45;1.069679375;1.0709564556962026;1.0709353544303797;1.0713423037974683;1.0709643544303797;20.161290322580644
859;29;1.0712323310138618;45;1.0694878875;1.0718179493670885;1.0710640886075948;1.070311341772152;1.070390911392405;20.161290322580644
860;29;1.0712353789769733;45;1.0703417540983606;1.07082025;1.0707710666666668;1.07083375;1.0709251166666667;26.441036488630356
861;29;1.0712384269400845;45;1.0687159605263157;1.0709475066666667;1.07021012;1.0714992266666667;1.07054352;21.222410865874362
862;29;1.0712414749031962;45;1.0704829833333334;1.0708615254237288;1.0704472881355933;1.0714173559322033;1.0707720847457627;26.881720430107528
863;29;1.0712445228663077;45;1.0702869565217392;1.0712488235294118;1.0704374558823528;1.0712933529411766;1.0715861323529412;23.37540906965872
864;29;1.0712475708294191;45;1.0697735882352941;1.0706262537313433;1.0713737761194029;1.071061880597015;1.070646895522388;23.719165085388994
865;29;1.0712506187925308;45;1.0706747213114753;1.0704564;1.0712684833333332;1.0702745166666667;1.0710169833333334;26.441036488630356
866;29;1.071253666755642;45;1.0707401029411765;1.0697914925373135;1.0709811044776119;1.0708679253731344;1.0706904029850746;23.719165085388994
867;29;1.0712567147187537;45;1.0712191666666666;1.0702357627118644;1.0702494576271186;1.0710469322033898;1.0705070847457627;26.881720430107528
868;29;1.0712597626818652;45;1.0698254;1.0710733797468355;1.0701040506329114;1.0705285696202531;1.070910746835443;20.161290322580644
869;29;1.0712628106449766;45;1.0707709571428572;1.0710525362318841;1.0705400579710145;1.0705225217391305;1.0712037391304348;23.04147465437788
870;29;1.0712658586080879;45;1.0710030875;1.0710416202531645;1.070975;1.0706549367088607;1.0704914050632912;20.161290322580644
871;29;1.0712689065711993;45;1.069237342857143;1.0705880869565216;1.0712164347826088;1.0704204492753624;1.070179072463768;23.04147465437788
872;29;1.071271954534311;45;1.07056672;1.0700662567567567;1.0710031216216216;1.070052418918919;1.0706228918918919;21.50537634408602
873;29;1.0712750024974225;45;1.0700921935483871;1.0714171147540983;1.0707790655737706;1.0710695081967214;1.0707061967213114;26.014568158168572
874;29;1.071278050460534;45;1.0699105844155845;1.0709355131578948;1.0716198815789473;1.0708336184210527;1.0705736184210526;20.94679514034353
875;29;1.0712810984236454;45;1.0723786;1.0711105254237288;1.0705280677966102;1.071203406779661;1.0703275254237288;26.881720430107528
876;29;1.0712841463867568;45;1.072312696969697;1.071205523076923;1.070661876923077;1.069840646153846;1.070469246153846;24.437927663734115
877;29;1.0712871943498683;45;1.0664494193548386;1.070558049180328;1.0716529836065574;1.0717423770491803;1.0704994262295082;26.014568158168572
878;29;1.0712902423129798;45;1.0660514050632912;1.066552217948718;1.0711421923076923;1.070959423076923;1.0712703076923078;20.416496529195587
879;29;1.0712932902760912;45;1.0678073857142858;1.0713973768115943;1.0710415072463768;1.070436811594203;1.0702058405797101;23.04147465437788
880;29;1.0712963382392027;45;1.07394;1.0708525555555555;1.0707010694444445;1.0707207222222221;1.0718158055555556;22.09456473707468
881;30;1.084571799674075;45;1.0860171375;1.0842921898734177;1.0848672658227847;1.0844298734177216;1.0839760886075949;20.161290322580644
882;30;1.0845709250458242;45;1.0846780375;1.0846908481012658;1.0840574050632912;1.084460088607595;1.084597746835443;20.161290322580644
883;30;1.0845700504175735;45;1.084712675;1.085610506329114;1.0835813164556962;1.0846949873417722;1.0838840886075949;20.161290322580644
884;30;1.084569175789323;45;1.0818049620253165;1.0870985;1.083730717948718;1.0834660897435897;1.0845106923076924;20.416496529195587
885;30;1.084568301161072;45;1.0846837162162162;1.0838303150684931;1.083461191780822;1.0841863287671232;1.0843149726027397;21.795989537925024
886;30;1.0845674265328218;45;1.0784507;1.085288240506329;1.0832941139240506;1.085081506329114;1.084398835443038;20.161290322580644
887;30;1.084566551904571;45;1.0834520273972603;1.084872652777778;1.083865736111111;1.084248125;1.083345861111111;22.09456473707468
888;30;1.0845656772763204;45;1.080963875;1.084234088607595;1.0841868987341772;1.083921164556962;1.084730240506329;20.161290322580644
889;30;1.0845648026480696;45;1.0827045125;1.0850579620253165;1.0846427848101265;1.0846443544303797;1.0843100632911393;20.161290322580644
890;30;1.0845639280198192;45;1.0819997536231885;1.0848494705882352;1.0834936911764705;1.0846581176470589;1.0841932205882352;23.37540906965872
891;30;1.0845630533915682;45;1.081857375;1.0846296455696203;1.0834769746835442;1.0857738481012658;1.0841618860759494;20.161290322580644
892;30;1.0845621787633175;45;1.081613842857143;1.0845203623188406;1.0852234492753623;1.0834550289855072;1.084063579710145;23.04147465437788
893;30;1.0845613041350668;45;1.0833784125;1.08207682278481;1.084042088607595;1.0840644810126583;1.084120253164557;20.161290322580644
894;30;1.0845604295068165;45;1.0828365125;1.0832833037974683;1.084512569620253;1.0835912278481012;1.084386417721519;20.161290322580644
895;30;1.0845595548785658;45;1.07871793;1.0834575316455697;1.0846191139240506;1.084694759493671;1.083770417721519;20.161290322580644
896;30;1.084558680250315;45;1.0842763;1.0843071139240505;1.0837998101265822;1.0849632025316456;1.0836688101265823;20.161290322580644
897;30;1.0845578056220642;45;1.0817061375;1.0857616835443038;1.0835191898734178;1.0846214303797468;1.0839296329113923;20.161290322580644
898;30;1.0845569309938135;45;1.08174105;1.0852973037974682;1.0838976835443037;1.0845181898734177;1.084030075949367;20.161290322580644
899;30;1.084556056365563;45;1.080776925;1.0841663037974683;1.0830149746835442;1.0852977848101266;1.084038759493671;20.161290322580644
900;30;1.0845551817373122;45;1.08101205;1.0836138227848102;1.0846258987341773;1.0841965443037975;1.0845683924050633;20.161290322580644
901;30;1.0845543071090618;45;1.08412295;1.0822120506329114;1.0841853924050633;1.0838487721518988;1.0844755569620252;20.161290322580644
902;30;1.084553432480811;45;1.0813498987341772;1.0836336282051282;1.083803923076923;1.083722782051282;1.0850022820512821;20.416496529195587
903;30;1.0845525578525606;45;1.0838416625;1.083897569620253;1.0843395569620253;1.0835618481012659;1.0847185316455696;20.161290322580644
904;30;1.0845516832243096;45;1.083583064516129;1.085658;1.0841928360655737;1.083422737704918;1.085088180327869;26.014568158168572
905;30;1.0845508085960591;45;1.0829063875;1.0854465063291139;1.0845432911392405;1.0842867088607595;1.084437911392405;20.161290322580644
906;30;1.0845499339678082;45;1.0842295;1.084281506849315;1.084515095890411;1.0839305753424657;1.0839591780821918;21.795989537925024
907;30;1.0845490593395577;45;1.0845542;1.0836346455696202;1.0847786962025316;1.0843577594936709;1.084503088607595;20.161290322580644
908;30;1.084548184711307;45;1.0814450256410257;1.0863375194805194;1.0832774675324675;1.0841722597402597;1.0848686753246752;20.678246484698096
909;30;1.0845473100830565;45;1.08706655;1.0828570506329114;1.084103506329114;1.0846418607594936;1.0837535443037976;20.161290322580644
910;31;1.1032089531824951;45;1.1024201;1.1020488734177216;1.1026367848101266;1.1029792278481012;1.1030542151898735;20.161290322580644
911;31;1.103203545351701;45;1.1031944603174604;1.1023155161290323;1.102625306451613;1.102140387096774;1.1021919677419354;25.60163850486431
912;31;1.1031981375209072;45;1.1004560967741936;1.1011214262295081;1.1032873278688524;1.1039525081967214;1.1023347540983606;26.014568158168572
913;31;1.1031927296901134;45;1.1020980694444444;1.1019173521126762;1.1020438028169015;1.103117323943662;1.1020916056338028;22.401433691756274
914;31;1.1031873218593196;45;1.1032774027777779;1.1030767464788733;1.1026008028169014;1.102060366197183;1.1024197605633803;22.401433691756274
915;31;1.1031819140285255;45;1.098091475;1.1005134810126582;1.1038471139240507;1.1027351012658229;1.1030858101265824;20.161290322580644
916;31;1.1031765061977317;45;1.1035891341463415;1.1020234320987654;1.1027517037037038;1.1024128395061727;1.1024489506172839;19.66955153422502
917;31;1.1031710983669376;45;1.099172875;1.1034525949367089;1.1027127215189874;1.102994582278481;1.10237;20.161290322580644
918;31;1.1031656905361438;45;1.1005661125;1.1028435696202532;1.1023999746835442;1.1028138734177215;1.103042;20.161290322580644
919;31;1.1031602827053502;45;1.101922875;1.1012043924050632;1.1033500126582279;1.1028747848101266;1.1022981139240506;20.161290322580644
920;31;1.103154874874556;45;1.101503975;1.102538253164557;1.1022715949367088;1.1029400126582278;1.1023273037974683;20.161290322580644
921;31;1.1031494670437623;45;1.0993581749999999;1.1035429620253165;1.1025998481012658;1.1032327341772152;1.102423;20.161290322580644
922;31;1.1031440592129682;45;1.1016452;1.1018729493670887;1.1026543670886075;1.1022666835443038;1.1031073037974684;20.161290322580644
923;31;1.1031386513821744;45;1.098786075;1.1028294050632912;1.102331;1.1024156962025315;1.1027158860759494;20.161290322580644
924;31;1.1031332435513805;45;1.0990463108108108;1.102547301369863;1.1036506849315069;1.1022778493150684;1.1034275068493151;21.795989537925024
925;31;1.1031278357205867;45;1.0972831875;1.103680240506329;1.102587;1.102880759493671;1.1027756202531647;20.161290322580644
926;31;1.1031224278897929;45;1.0982981375;1.1022647848101266;1.1037748101265823;1.1022694936708861;1.1032797974683544;20.161290322580644
927;31;1.1031170200589988;45;1.1018412857142856;1.1019302891566265;1.103368421686747;1.1025384578313253;1.1033922409638555;19.201228878648234
928;31;1.103111612228205;45;1.1022916875;1.1024219746835444;1.1023569746835442;1.102585493670886;1.1030281012658227;20.161290322580644
929;31;1.103106204397411;45;1.103264375;1.102348924050633;1.1024668607594936;1.1022511265822785;1.1031040253164557;20.161290322580644
930;31;1.103100796566617;45;1.1007921125;1.1026372151898733;1.1024553164556963;1.102188164556962;1.1023977468354431;20.161290322580644
931;31;1.103095388735823;45;1.101039987654321;1.101816125;1.1023177875;1.10220815;1.102894375;19.91238550378335
932;31;1.1030899809050294;45;1.1027946125;1.1019089873417722;1.1022889620253165;1.1028355696202532;1.1023258860759493;20.161290322580644
933;31;1.1030845730742356;45;1.1017829125;1.1022348227848102;1.1032788987341773;1.1026600632911392;1.1024097341772152;20.161290322580644
934;31;1.1030791652434415;45;1.103288802631579;1.1028985066666666;1.1021928;1.1023902;1.10284656;21.222410865874362
935;31;1.1030737574126475;45;1.106170074074074;1.1021508375;1.1033406625;1.102570225;1.1025918125;19.91238550378335
936;31;1.1030683495818534;45;1.0983274625;1.1008697721518987;1.1019551265822785;1.1021665189873417;1.1026668481012658;20.161290322580644
937;31;1.1030629417510596;45;1.1034067826086957;1.1011510735294119;1.1025017941176471;1.1024725588235293;1.103842955882353;23.37540906965872
938;31;1.1030575339202657;45;1.1025242948717948;1.1052674805194804;1.102424896103896;1.102378987012987;1.1029992337662338;20.678246484698096
