;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18
1124;38;1.1607412474393772;615;1.1469995489361702;1.1655474914529915;1.1627685384615385;1.1591066837606838;1.1582272777777778;1.165946017094017;1.1646191282051281;1.1573592735042735;1.1674620042735042;1.155391;1.1676866965811965;1.1619280256410256;1.1646594786324787;1.1543122735042735;1.1617149743589743;42.5531914893617
1125;38;1.1607424443715242;615;1.1717871963190185;1.161048836923077;1.1599304461538462;1.1601194984615384;1.1668207015384615;1.1580606953846153;1.1595727200000001;1.1673168369230769;1.1588211015384615;1.1600249046153845;1.1659849538461537;1.1599693107692308;1.1606244215384616;1.1612451046153847;1.1621650676923077;30.674846625766868
1126;38;1.160743641303671;615;1.1577733619335349;1.1544386818181818;1.1649664454545454;1.1637379848484848;1.159724912121212;1.1583568636363637;1.1674619515151514;1.1607366242424242;1.1574026515151514;1.169436606060606;1.1561635;1.1617013454545455;1.1654230424242424;1.1572393878787879;1.1646714333333332;30.21148036253776
1127;38;1.1607448382358176;615;1.2121212857142858;1.1564228227848101;1.1631488607594938;1.1632809451476793;1.1626381392405063;1.156969911392405;1.165943;1.1617397088607595;1.1623224219409283;1.1570981350210972;1.1646984599156118;1.1593356202531646;1.1649382109704642;1.1561735021097046;1.1654730801687763;42.016806722689076
1128;38;1.1607460351679646;615;1.16421103875969;1.161369252918288;1.1580022723735408;1.1594176770428015;1.1610582684824904;1.164127813229572;1.162503813229572;1.164918194552529;1.1636342256809338;1.164592186770428;1.1609250505836577;1.1632127237354086;1.1577765953307393;1.1650250233463035;1.1566684902723736;38.75968992248062
1129;38;1.1607472321001113;615;1.1655036452991454;1.1612123605150215;1.1557677596566525;1.1723924892703863;1.1591598712446352;1.1630272961373391;1.1582187768240344;1.1608038540772532;1.163740991416309;1.1623444120171673;1.1553740557939913;1.1665264678111589;1.156870922746781;1.1665901931330471;1.1577300944206008;42.73504273504273
1130;38;1.160748429032258;615;1.1641434615384616;1.162495049122807;1.1694276385964912;1.1592063052631578;1.1582359368421054;1.1576703192982456;1.1610151789473684;1.1679207578947368;1.16468949122807;1.1598741438596492;1.1548561122807017;1.1638448701754387;1.161617094736842;1.1612578245614036;1.165197747368421;34.96503496503497
1131;39;1.1752582651551724;615;1.1827350420168068;1.1797517257383967;1.1700111898734178;1.1800313333333334;1.1787061476793248;1.1777741012658227;1.176951759493671;1.175514523206751;1.171891464135021;1.1811877257383967;1.1708513164556962;1.1809858227848102;1.1720834261603374;1.180327371308017;1.17575905907173;42.016806722689076
1132;39;1.1752547501006674;615;1.1773106716417912;1.186666243445693;1.1839132584269663;1.1745687790262171;1.172915883895131;1.180725161048689;1.173703116104869;1.1815981235955055;1.1742338014981273;1.1715590861423222;1.1723202209737829;1.1761793033707866;1.1758338426966293;1.1746241535580524;1.1813898651685393;37.3134328358209
1133;39;1.1752512350461624;615;1.1848250350877192;1.175969449339207;1.1807221762114537;1.1769837885462555;1.1809375110132159;1.1783320616740087;1.1824338370044052;1.1801734096916299;1.1685590396475771;1.1835862070484582;1.1769200572687224;1.1745478017621145;1.1708941850220265;1.174896026431718;1.171357013215859;43.859649122807014
1134;39;1.1752477199916571;615;1.186826451882845;1.1802832773109244;1.171793525210084;1.2163378655462185;1.178015781512605;1.1702714831932772;1.1773806554621848;1.17377206302521;1.1755358319327731;1.1744086176470587;1.181575718487395;1.1730999369747899;1.1760500840336134;1.1760391218487396;1.178922;41.84100418410041
1135;39;1.1752442049371523;615;1.189306523206751;1.1718261694915255;1.1786825042372882;1.1821625720338984;1.170764618644068;1.1813645508474577;1.1750206949152542;1.1815580635593221;1.1662140423728813;1.1830815550847458;1.176473661016949;1.1751454915254238;1.1648250127118644;1.1761986483050848;1.172829593220339;42.19409282700421
1136;39;1.1752406898826475;615;1.186741875409836;1.1636042467105263;1.1622872763157894;1.1890045953947368;1.1776024934210527;1.1687729177631578;1.1778961842105262;1.1829884703947369;1.173032552631579;1.1754935131578947;1.1742758388157895;1.1804059144736843;1.1702907467105264;1.177083865131579;1.1756768914473683;32.78688524590164
1137;39;1.1752371748281425;615;1.1820408728813558;1.173940859574468;1.1715998936170213;1.1746622978723404;1.1792575531914893;1.173641170212766;1.179606370212766;1.1772050510638299;1.1772783659574468;1.1769951063829787;1.1764006425531914;1.1794266680851064;1.1781534212765958;1.1649120680851064;1.176716540425532;42.37288135593221
1138;39;1.175233659773637;615;1.1651417866108786;1.1765240924369749;1.1756311008403362;1.1746571764705882;1.1708071386554622;1.1774182647058824;1.1785692605042017;1.1724527521008403;1.1764551512605042;1.1773244453781513;1.1782260966386555;1.170296794117647;1.183266949579832;1.1601184915966387;1.1792633109243698;41.84100418410041
1139;39;1.1752301447191325;615;1.1880093318965517;1.173749225108225;1.176347238095238;1.1863209913419914;1.1687409437229437;1.1776149134199134;1.1759774242424244;1.1775429480519481;1.1659311991341992;1.1764976277056276;1.174868961038961;1.1745307012987014;1.1732115497835498;1.1798483982683983;1.1720439090909092;43.103448275862064
1140;39;1.1752266296646274;615;1.1763023021276595;1.173671717948718;1.1773945256410256;1.1746854017094017;1.1628809572649572;1.17757497008547;1.1782426367521368;1.1709799871794873;1.184933918803419;1.1745551538461538;1.179282829059829;1.1697075427350427;1.1797285427350428;1.1736824358974358;1.176882876068376;42.5531914893617
1141;39;1.1752231146101224;615;1.1783241806020066;1.1704778791946309;1.172208288590604;1.1777655503355704;1.185965577181208;1.166955822147651;1.171681822147651;1.17640305704698;1.1804390503355704;1.1807257214765101;1.173707010067114;1.1712778523489933;1.1808851073825504;1.1748022281879196;1.1770212181208053;33.4448160535117
1142;39;1.1752195995556174;615;1.1742041465517241;1.1825136796536797;1.1773952943722943;1.214450774891775;1.1774224242424243;1.1690805454545454;1.176155515151515;1.175480896103896;1.172478238095238;1.1763079567099568;1.1791092727272727;1.1712626103896104;1.1816407056277056;1.1743872597402598;1.1771661255411254;43.103448275862064
1143;39;1.1752160845011124;615;1.1817092372881355;1.1832383027210884;1.178502394557823;1.1702950068027211;1.1643886734693878;1.1844648027210884;1.1836730102040816;1.1790211734693878;1.1633280068027212;1.1726499149659864;1.1830247721088436;1.179447193877551;1.1754323945578231;1.1719393197278911;1.17460868707483;33.89830508474576
1144;39;1.1752125694466073;615;1.1871928680851065;1.170883311965812;1.1772663247863249;1.1829395598290597;1.1658278504273505;1.1763820854700855;1.1791579615384615;1.1757798162393163;1.1676521495726495;1.1781242136752137;1.1752896923076923;1.1724435897435896;1.1754347735042736;1.1767562307692307;1.1717491623931624;42.5531914893617
1145;39;1.1752090543921023;615;1.172312890410959;1.1800748419243987;1.17921670790378;1.1829505807560137;1.1667584226804124;1.1700832542955326;1.180653412371134;1.1808868350515465;1.1794034089347079;1.1639898797250858;1.1783891065292096;1.1769393573883162;1.1799114536082473;1.1758976632302405;1.1736294948453607;34.24657534246575
1146;39;1.1752055393375973;615;1.1659954506437769;1.1839480775862068;1.1697967284482758;1.1808574568965517;1.1823413103448275;1.1784368405172414;1.1797048577586207;1.176221047413793;1.1844718879310345;1.1745098836206898;1.1791240905172413;1.168175280172414;1.1788408146551723;1.175792978448276;1.1622472155172414;42.918454935622314
1147;39;1.1752020242830925;615;1.1681545;1.1748971938325992;1.170502154185022;1.1710315991189428;1.1883112907488986;1.1705867136563877;1.173293436123348;1.1723411762114537;1.172351013215859;1.1736385198237886;1.1784222643171807;1.17388281938326;1.1798232422907489;1.1752900484581499;1.1755207665198237;43.859649122807014
1148;39;1.1751985092285875;615;1.169245791304348;1.1797306986899563;1.178960903930131;1.1746748995633187;1.1859660829694323;1.1744926506550217;1.1802942358078603;1.1735508951965066;1.1823375633187774;1.1793769737991266;1.177746790393013;1.1709654017467248;1.1817837030567686;1.1765770262008735;1.1724175109170305;43.47826086956522
1149;39;1.1751949941740822;615;1.1773303688212928;1.1803354122137404;1.1803833816793894;1.1787339122137404;1.1848616526717557;1.1795901717557251;1.183284003816794;1.164742896946565;1.175886072519084;1.17319243129771;1.1689770954198473;1.1794710305343512;1.1726156984732825;1.178932538167939;1.1770327900763358;38.02281368821293
1150;39;1.1751914791195772;615;1.153299510460251;1.1747554831932774;1.1766433823529412;1.1711554831932773;1.1735404495798318;1.1816125420168067;1.1704878529411764;1.179837386554622;1.1933272184873949;1.1744302226890757;1.1766205588235294;1.1783630924369748;1.1753631890756302;1.1765433571428572;1.1752112016806722;41.84100418410041
1151;39;1.1751879640650724;615;1.1776748230452674;1.1786597892561983;1.1765124049586777;1.1725367933884296;1.179110938016529;1.1757176033057852;1.1761030330578512;1.1748212314049586;1.175129020661157;1.177364847107438;1.1777306074380165;1.1824468099173553;1.1755389297520662;1.1779297727272728;1.1705115041322314;41.15226337448559
1152;39;1.1751844490105674;615;1.17311382;1.1731545852842808;1.1666235284280937;1.1785575050167223;1.1849702073578596;1.1775343244147156;1.1663516989966556;1.1737005953177257;1.185628933110368;1.1729788160535117;1.1761344882943143;1.1717969765886287;1.175004956521739;1.1819371538461538;1.1745389264214048;33.33333333333333
1153;39;1.1751809339560624;615;1.1689178217391305;1.1859430829694324;1.1828193362445414;1.1784470349344978;1.17407311790393;1.1812509868995633;1.1744509825327512;1.178677729257642;1.1799562620087336;1.1726338340611353;1.181374598253275;1.1744797860262008;1.178259637554585;1.167347344978166;1.1823114192139739;43.47826086956522
1154;39;1.1751774189015571;615;1.1673023083333334;1.1774418661087867;1.1667240376569037;1.181345050209205;1.176942769874477;1.1736715230125523;1.1717439958158995;1.1747493054393305;1.1751849539748953;1.1761387740585774;1.1718685230125523;1.179554941422594;1.1725576066945607;1.1778236359832637;1.1720707740585774;41.666666666666664
1155;39;1.1751739038470523;615;1.1555562205438066;1.1770140272727272;1.185747496969697;1.1615196545454545;1.1839268363636364;1.1770857303030302;1.1646958636363636;1.1899257151515152;1.1705823333333334;1.1688072151515152;1.188813796969697;1.1679980242424242;1.1762836545454545;1.180906396969697;1.1693040545454545;30.21148036253776
1156;39;1.1751703887925473;615;1.1793808529411764;1.171915506329114;1.1747505021097047;1.177322016877637;1.1791428101265822;1.1692052784810127;1.1772420801687764;1.1746001729957807;1.1813656962025316;1.1689338523206751;1.1752728143459916;1.174875793248945;1.181776476793249;1.173030164556962;1.1787162278481014;42.016806722689076
1157;39;1.1751668737380425;615;1.18180025;1.1745638765432098;1.172903329218107;1.18301870781893;1.170643341563786;1.1780562839506172;1.17607453909465;1.1780228683127572;1.1684857119341563;1.1833015720164608;1.1749372674897118;1.1732316419753086;1.1661843703703703;1.1772139588477366;1.1720407901234569;40.983606557377044
1158;39;1.1751633586835373;615;1.1596907264957266;1.1799775450643777;1.173002381974249;1.1750728626609441;1.1827970815450644;1.1738312231759658;1.1813594806866954;1.1720733690987124;1.181073965665236;1.1736121416309013;1.178331652360515;1.1705356738197426;1.175151;1.1749689442060085;1.1719224806866952;42.73504273504273
1159;39;1.1751598436290323;615;1.1794073429752066;1.1757442738589212;1.1796741908713693;1.1758538713692945;1.1745250954356847;1.1723360580912863;1.1836403402489626;1.1716776390041495;1.17682377593361;1.171163817427386;1.1810548174273858;1.1741306721991702;1.1796774149377593;1.169516692946058;1.1791688298755187;41.32231404958677
1160;40;1.1955277469154617;615;1.1899136224489797;1.212887676923077;1.192205841025641;1.185069641025641;1.1839300717948718;1.2092969282051282;1.1959809282051281;1.192928358974359;1.2057933128205127;1.1778594205128206;1.187384676923077;1.2021558102564103;1.201086246153846;1.192382471794872;1.1994000410256411;51.02040816326531
1161;40;1.1955136750728588;615;1.1988779841772153;1.1915968476190477;1.1984438126984127;1.200512546031746;1.1910933873015872;1.197018438095238;1.2020609396825397;1.1840414095238094;1.200585473015873;1.2026476793650793;1.189107326984127;1.2003892317460318;1.1997271904761906;1.1935502857142857;1.198722673015873;31.645569620253163
1162;40;1.1954996032302556;615;1.1879857208121827;1.1981380714285714;1.1941419132653062;1.202441887755102;1.195514387755102;1.1863598673469389;1.2018204489795918;1.1960545969387755;1.1989716275510205;1.1966049795918368;1.1884274642857142;1.2062465153061224;1.192317086734694;1.196862918367347;1.1933831530612244;50.76142131979695
1163;40;1.1954855313876527;615;1.1569506223404256;1.2186448181818181;1.1890248823529412;1.20381864171123;1.1783072406417112;1.2103393796791444;1.1901696470588234;1.1981227593582888;1.1985199144385026;1.2065104973262033;1.1936956631016042;1.1771742994652405;1.1993081229946525;1.2112297219251338;1.191723;53.191489361702125
1164;40;1.1954714595450497;615;1.2022493220338983;1.195474029787234;1.1922871063829787;1.1959624765957446;1.1972997531914893;1.195629880851064;1.1900800723404255;1.2029475276595745;1.1971606127659575;1.1955305191489363;1.1914856170212766;1.2022620042553191;1.1958333744680851;1.1939048212765957;1.197874659574468;42.37288135593221
1165;40;1.1954573877024472;615;1.180827030927835;1.2088486839378239;1.1598864611398965;1.2327656269430052;1.1822228497409326;1.2039902227979276;1.1893589378238343;1.2034592694300519;1.191677689119171;1.212850896373057;1.175527658031088;1.199393279792746;1.2009441813471502;1.1912408601036268;1.219320383419689;51.54639175257732
1166;40;1.195443315859844;615;1.1745177616580311;1.2041886822916668;1.1988873958333333;1.1984268072916666;1.1775958541666667;1.2109555416666666;1.19070759375;1.2099144114583333;1.1753901302083334;1.1930729010416667;1.2153191614583334;1.1873393958333334;1.1966145364583334;1.1876511458333334;1.1990702760416667;51.81347150259067
1167;40;1.1954292440172414;615;1.135573097744361;1.2107012121212122;1.1873875757575758;1.1992323939393938;1.203867962121212;1.1952401515151516;1.1623908106060608;1.2546657575757576;1.1986078409090908;1.1934846969696968;1.1947742651515152;1.2111890606060607;1.1750975833333335;1.2148910606060606;1.1829352878787878;75.18796992481202
1168;40;1.1954151721746384;615;1.1311181654135338;1.2215663484848485;1.1880536666666666;1.1909356590909093;1.2086238106060605;1.1874038333333334;1.195242265151515;1.2125498484848485;1.1964341893939394;1.2023993257575758;1.186950553030303;1.208498946969697;1.1751474393939394;1.2099013712121212;1.181483356060606;75.18796992481202
1169;40;1.1954011003320357;615;1.2177093834586465;1.1797378333333333;1.2210307727272727;1.1529713484848485;1.2440010151515153;1.1556927196969695;1.2289844242424242;1.1762834772727273;1.2140844621212121;1.1720935909090908;1.2265693484848486;1.1605996363636362;1.218617962121212;1.191112196969697;1.1952526893939395;75.18796992481202
1170;40;1.1953870284894326;615;1.159128842105263;1.1727584621212122;1.22529475;1.1700700833333333;1.2059689242424243;1.205156159090909;1.1784986363636363;1.1887999393939392;1.207332106060606;1.1684436818181818;1.2224212121212121;1.1816936136363636;1.2074346363636363;1.1852847878787878;1.2114960454545454;75.18796992481202
1171;40;1.1953729566468299;615;1.197831977443609;1.1892006363636363;1.205463015151515;1.1782145984848484;1.2187490833333334;1.177523212121212;1.2042842196969696;1.165499159090909;1.1961156363636365;1.1687554545454546;1.2325374318181819;1.1622044015151514;1.2266022272727273;1.1703566212121213;1.2214994015151515;75.18796992481202
