;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;
2033;1.031483751;615;1.027544947;1.034593862;1.025488915;1.055658138;1.012572996;1.030297426;1.037065043;1.017638766;1.053437851;1.029767968;1.021613106;1.04717717;1.009407323;1.053878585;1.025035685;1.027820232;1.037588106;1.022061319;1.046157777;1.031113628;1.024552074;1.051145755;1.008067324;1.045279021;1.040173021;1.010695836;1.048575553;1.019615894;1.042132298;1.034791968;1.030403894;1.018711011;1.051632457;1.024267447;1.033948202;;;;
2034;1.031481244;615;1.023107777;1.026287875;1.046475492;1.010463315;1.060714033;1.004772646;1.049245434;1.014252306;1.051477254;1.018132795;1.050361869;1.007104999;1.061237238;1.007135632;1.048326959;1.018487311;1.044948959;1.02444027;1.042359664;1.018092893;1.053024525;1.010076614;1.041533943;1.024001254;1.044803246;1.026796189;1.038183279;1.02099023;1.048318869;1.016824844;1.037602434;1.026300254;1.044242852;1.026424156;1.03731418;;;;
2035;1.031478737;615;1.046448974;1.000910313;1.060291031;1.00676618;1.044141521;1.038512365;1.02311476;1.041803917;1.022162188;1.030148646;1.031862458;1.02243151;1.049086198;1.010082377;1.051546302;1.028708594;1.017256609;1.050888583;1.01305675;1.048717896;1.029110104;1.026238375;1.046037542;1.012715042;1.054108354;1.022891516;1.017264994;1.050885417;1.013539563;1.050742063;1.02678149;1.033047781;1.036277052;1.015868167;1.052073135;;;;
2036;1.031476229;615;1.060431958;1.009590532;1.035802649;1.043875532;1.009963316;1.050741096;1.022445819;1.051182149;1.013536809;1.037777947;1.032374957;1.033113926;1.037268053;1.017920713;1.040267521;1.028654681;1.025320383;1.055053266;1.017070404;1.035131128;1.031261734;1.028248926;1.054863968;1.000281397;1.051250606;1.025732745;1.026797787;1.050990032;1.020744979;1.037960362;1.031406588;1.012671843;1.031856936;1.044169128;1.019990074;;;;
2037;1.031473722;615;1.045770002;1.016526995;1.040265029;1.023702734;1.046506845;1.017235345;1.048942254;1.011966497;1.056016957;1.013178401;1.042466879;1.022509948;1.043043216;1.025222345;1.041513983;1.020768552;1.046074776;1.019826931;1.036682681;1.023627414;1.041073034;1.037458198;1.025051983;1.03669919;1.028047;1.040627319;1.024133983;1.032777957;1.029137129;1.044206931;1.024028767;1.036220655;1.022791586;1.046737784;1.017952914;;;;
2038;1.031471215;615;1.05844861;1.003088363;1.048852192;1.042429374;1.012489619;1.053891051;1.036495081;1.033628354;1.025966657;1.036003283;1.023264525;1.052142293;1.011993778;1.042283051;1.027123929;1.027967192;1.043292222;1.028858212;1.03593704;1.023141626;1.032898162;1.051672566;1.003943793;1.051224212;1.021519374;1.036763121;1.037143869;1.026241222;1.041881444;1.015915485;1.047697152;1.031157055;1.017218089;1.044009152;1.019522798;;;;
2039;1.031468708;615;1.049677853;1.01934677;1.038890252;1.033812489;1.017093745;1.056500904;1.010703885;1.038956862;1.036120777;1.019800085;1.042522872;1.042279234;1.009727303;1.054220053;1.013117968;1.047360649;1.033408905;1.013801252;1.045418223;1.021667489;1.039177521;1.047152957;1.009239298;1.050960117;1.018324812;1.03156658;1.034864989;1.049136915;1.017531638;1.035228723;1.047206947;1.010690383;1.045718543;1.020631511;1.036533128;;;;
2040;1.031466201;615;1.022874883;1.027012241;1.05066532;1.003489464;1.070472105;1.004492598;1.027925258;1.053269863;1.005387303;1.060001705;1.026873174;1.014471035;1.037463116;1.049156211;1.023070821;1.031927421;1.037400905;1.019357;1.056387674;1.00668208;1.044992758;1.026455716;1.024143474;1.050260221;1.029004579;1.025474053;1.043555274;1.018803116;1.047654211;1.021039512;1.028993421;1.040537274;1.017209347;1.048827253;1.029185853;;;;
2041;1.046433276;615;1.070058067;1.02316205;1.062635067;1.03138805;1.070990454;1.026999146;1.055976034;1.038138899;1.061925244;1.033832815;1.060073807;1.031866076;1.06552479;1.030278689;1.054399975;1.044029134;1.057237202;1.03407263;1.061588218;1.031092941;1.06765995;1.028407824;1.055048504;1.04176263;1.060312748;1.033821319;1.060112597;1.030208924;1.066824193;1.030620866;1.056256992;1.035277303;1.065128832;1.036222538;1.053690983;;;;
2042;1.046432979;615;1.038275904;1.06931471;1.028131992;1.057229032;1.037383;1.059000992;1.037884645;1.050434823;1.039466387;1.058819403;1.043272766;1.04755375;1.05231346;1.035873952;1.056448621;1.032796323;1.061969532;1.040485653;1.055396097;1.035756468;1.064139694;1.032851815;1.055387532;1.035328726;1.05820654;1.042703831;1.05130571;1.038184056;1.06251904;1.036295831;1.049726153;1.042056242;1.053481565;1.047376492;1.050307573;;;;
2043;1.046432683;615;1.087188204;0.985764709;1.103611505;1.01883806;1.028766643;1.092853794;1.007610784;1.078205577;1.024832103;1.057621268;1.055653237;1.023053041;1.073102969;1.026177763;1.048925062;1.058669402;1.042614433;1.050037629;1.043496608;1.047120103;1.053792247;1.04155266;1.04477866;1.045808753;1.045831278;1.049205052;1.055615856;1.03774632;1.057342536;1.035285773;1.064449577;1.037138948;1.03730567;1.037333423;1.069911247;;;;
2044;1.046432386;615;1.027612319;1.034820057;1.060474344;1.041924189;1.050284459;1.036633418;1.060027639;1.037837697;1.050464967;1.043495975;1.053178221;1.047792074;1.049296361;1.035516082;1.063093074;1.033505451;1.057693885;1.038022779;1.057837205;1.041535664;1.053722582;1.030116607;1.068619934;1.026518057;1.059881008;1.038662041;1.060813492;1.037178066;1.057041074;1.030571959;1.069884107;1.025415082;1.056196336;1.040388598;1.060335148;;;;
2045;1.04643209;615;1.068117621;1.011065518;1.071584702;1.052552883;1.027785862;1.072998383;1.021273532;1.06332216;1.047039241;1.028833461;1.071191489;1.023602553;1.061401894;1.057788245;1.022065617;1.071970936;1.030671362;1.043874777;1.074754787;1.012280043;1.066453543;1.036309021;1.046671809;1.064175234;1.035148277;1.05374183;1.04756333;1.042136149;1.036492723;1.058197596;1.043406883;1.037026904;1.067137085;1.030247585;1.049402287;;;;
2046;1.046431793;615;1.020590599;1.049772585;1.048685681;1.042956659;1.054098844;1.031952556;1.069630037;1.02490857;1.063966474;1.035978296;1.051716519;1.050814259;1.030930911;1.066840044;1.034260289;1.062865178;1.033297511;1.0556748;1.043714748;1.039563393;1.058021615;1.041269267;1.056000378;1.035655059;1.061379319;1.035786178;1.047552844;1.052394526;1.044664096;1.050123178;1.040951926;1.059209837;1.032138652;1.053976637;1.042440778;;;;
2047;1.046431496;615;1.013837777;1.069423398;1.039863551;1.04713449;1.052508051;1.034315112;1.048905969;1.07931752;1.018508082;1.055298143;1.046791245;1.038840602;1.060083745;1.044657286;1.049784469;1.041963245;1.040814357;1.072196673;1.020791276;1.057741867;1.041352776;1.050500714;1.050991316;1.044014367;1.053262347;1.043353939;1.040232469;1.067894969;1.026340102;1.052670092;1.042239357;1.051980214;1.051457827;1.041915398;1.054619653;;;;
2048;1.0464312;615;1.05650473;1.034666296;1.061562632;1.032059832;1.054253784;1.041019064;1.059180104;1.04004636;1.047244776;1.047428648;1.047979016;1.045750944;1.04240384;1.056157616;1.045479848;1.04700524;1.039112408;1.060613184;1.03597696;1.053803336;1.03957076;1.058659544;1.044387568;1.051886128;1.032638184;1.065466736;1.032319768;1.051668648;1.0427912;1.055434648;1.041349568;1.05522268;1.033627008;1.064783664;1.029845008;;;;
2049;1.046430903;615;1.008344572;1.063377576;1.039495601;1.051021505;1.061309758;1.013707484;1.077856919;1.02328603;1.062323131;1.050200576;1.037254242;1.063649081;1.014910509;1.087585404;1.020149873;1.051039471;1.052456293;1.035637242;1.061784061;1.037221808;1.056915778;1.063817485;1.058347131;1.033391788;1.064514121;1.037054566;1.037651808;1.07095801;1.02927302;1.051831485;1.039466747;1.053722424;1.053945758;1.035439333;1.061477606;;;;
2050;1.046430607;615;1.030497901;1.06260532;1.03587919;1.05567633;1.04112429;1.04110708;1.0535285;1.04406055;1.05733827;1.03640902;1.05155371;1.04579403;1.04385026;1.05591125;1.05500932;1.03315421;1.06836497;1.0218318;1.06266912;1.043168;1.04365236;1.0579984;1.03911975;1.05319492;1.03938858;1.05093926;1.05813216;1.0257579;1.06026503;1.03588431;1.05636325;1.04990249;1.04533556;1.04880214;1.03648659;;;;
2051;1.04643031;615;1.0516956;1.036082404;1.05869433;1.042245926;1.052294287;1.044560372;1.044721309;1.047053894;1.058317032;1.038888574;1.043965521;1.046006926;1.040303947;1.055935053;1.057353309;1.027302904;1.067412606;1.031848128;1.052368681;1.057941574;1.030709234;1.056827447;1.03648434;1.049957777;1.059634777;1.033487574;1.060135404;1.042502862;1.039278021;1.069819809;1.017272149;1.067481234;1.036836809;1.043412372;1.0221305;;;;
2052;1.046430014;615;1.030334749;1.039522732;1.061541468;1.030248837;1.064420411;1.037570979;1.040807674;1.061992872;1.032391965;1.06357756;1.037574894;1.043739043;1.057627702;1.030162099;1.063442936;1.039119759;1.049726021;1.053511837;1.032929135;1.060444326;1.04079122;1.047260475;1.052897844;1.03999495;1.059216858;1.033616411;1.048604284;1.053627113;1.043896652;1.051991333;1.038953156;1.056138652;1.040905525;1.04770178;1.048021418;;;;
2053;1.046429717;615;1.08054731;1.028567808;1.058154778;1.042180374;1.03379503;1.078670192;1.024242505;1.057602889;1.042376071;1.047056768;1.062077283;1.017622545;1.073472859;1.02715397;1.057025909;1.054575465;1.036258313;1.058907747;1.028343697;1.069864202;1.037034343;1.038559879;1.056401152;1.032524404;1.064115919;1.043435606;1.048327202;1.048314232;1.034891071;1.06685698;1.03561703;1.048795;1.046829646;1.041620646;1.060507121;;;;
2054;1.046429421;615;1.026827851;1.06922903;1.02398175;1.06788948;1.03256376;1.0401582;1.06425318;1.03389481;1.06491203;1.03208606;1.054254;1.04180536;1.05103634;1.0557112;1.03104994;1.04244111;1.07668137;1.01970128;1.06065767;1.04009503;1.04535589;1.06119739;1.03271649;1.0594849;1.03858465;1.04867339;1.05876236;1.02661745;1.06499219;1.02820898;1.06470405;1.04650398;1.04217221;1.05337873;1.03351486;;;;
2055;1.046429124;615;1.043583728;1.031543872;1.054514504;1.043636291;1.051665071;1.04547017;1.037209752;1.057404567;1.04737156;1.049753426;1.037974823;1.057583461;1.041201986;1.043123894;1.053000106;1.044178645;1.055704908;1.035684844;1.053834709;1.048419617;1.037409213;1.060571723;1.036366468;1.056460163;1.042960078;1.041783879;1.056686234;1.035200525;1.060735922;1.043823021;1.042752248;1.055027411;1.037221128;1.053333085;1.040716447;;;;
2056;1.046428827;615;1.06278382;1.018903063;1.068356135;1.030241802;1.054792302;1.067533542;1.009204429;1.08919974;1.012572338;1.067824635;1.042860425;1.037091942;1.059137792;1.027094792;1.069466135;1.046829;1.027907094;1.074662031;1.015867031;1.074297594;1.040256476;1.037290647;1.057625917;1.032124646;1.063767417;1.043070302;1.048125531;1.054505885;1.027310396;1.067492406;1.039999958;1.04154099;1.050442906;1.040448688;1.055837344;;;;
2057;1.046428531;615;1.047849818;1.023322968;1.081956324;1.014481685;1.080846867;1.011036092;1.0783894;1.014313445;1.068623552;1.05307521;1.02778679;1.069432114;1.021403867;1.076332533;1.018282314;1.073784495;1.020943629;1.059899238;1.055481581;1.03593081;1.059236657;1.02711599;1.071592019;1.024851362;1.061446657;1.038227029;1.047415752;1.056123305;1.039876971;1.05714501;1.035660305;1.059549667;1.039694352;1.041799019;1.057584362;;;;
2058;1.046428234;615;1.032754485;1.055735854;1.047209854;1.042885208;1.057844021;1.021471635;1.063476646;1.052781167;1.041013969;1.049418073;1.048910646;1.043818229;1.052158365;1.035682667;1.061271146;1.031959365;1.051194781;1.05414424;1.047311573;1.038725229;1.056495875;1.04034524;1.061402542;1.03536226;1.044460958;1.055004396;1.067474063;1.02875676;1.055780594;1.040771417;1.046161688;1.058778188;1.034874542;1.057551854;1.04522174;;;;
2059;1.046427938;615;1.06093733;1.0254642;1.065824114;1.027820514;1.081448229;1.008290361;1.068999333;1.032162952;1.058564495;1.048552105;1.039724276;1.059324362;1.02431337;1.082749333;1.0099903;1.071180505;1.030014714;1.058003743;1.049036429;1.041136362;1.0624076;1.01942891;1.079121419;1.018973648;1.066154;1.033629171;1.053107181;1.048285343;1.043748952;1.060496971;1.028188724;1.065235324;1.040005429;1.04425781;1.041089067;;;;
2060;1.046427641;615;1.012065855;1.058482141;1.044884706;1.0471821;1.056190273;1.024283263;1.071578576;1.072661828;1.013966551;1.068806899;1.032098606;1.058417697;1.053801747;1.028804687;1.069455071;1.020896596;1.067544081;1.045235879;1.037055657;1.054881455;1.031260768;1.068939061;1.036331414;1.053110475;1.048574485;1.035845101;1.064124899;1.034769828;1.050876455;1.043012586;1.043454465;1.061419616;1.036413354;1.055057727;1.041737323;;;;
2061;1.046427345;615;1.054820642;1.060856754;1.03212218;1.059281361;1.035013221;1.059320615;1.036017582;1.053635467;1.041128902;1.062728574;1.02761823;1.06224091;1.037567852;1.055753418;1.040990574;1.044294369;1.051961557;1.053139508;1.042573148;1.045140582;1.051052697;1.044845172;1.051868189;1.036901467;1.054521197;1.046961246;1.049487869;1.040885795;1.052916025;1.041309361;1.052515459;1.038095041;1.058471467;1.040915107;1.053652475;;;;
2062;1.046427048;615;1.052274667;1.044515533;1.046347041;1.046707549;1.039843328;1.062754221;1.026481085;1.071359508;1.022736779;1.075879115;1.022267311;1.062745475;1.028017951;1.070731811;1.022763139;1.072548836;1.020266969;1.074187107;1.02642868;1.057387492;1.03866218;1.06574618;1.030692164;1.061029844;1.032106352;1.063203074;1.036768361;1.049626992;1.041644852;1.058351926;1.039835385;1.05221941;1.036876648;1.060413295;1.035327697;;;;
2063;1.046426752;615;1.097185794;1.020094092;1.059917673;1.038587921;1.042258465;1.074370158;1.010573525;1.073406515;1.023777307;1.068787406;1.039705703;1.044166;1.059449109;1.021210733;1.081984693;1.014934389;1.061868337;1.039835079;1.051363307;1.058510238;1.024859634;1.075515079;1.022574396;1.044664485;1.045071792;1.049695911;1.041540386;1.055996693;1.03721799;1.052648584;1.043002248;1.042319099;1.058071564;1.043053129;1.052358663;;;;
2064;1.046426455;615;1.058210416;1.032811293;1.07583094;1.01461864;1.07254518;1.03305808;1.04993772;1.06139097;1.01987818;1.07184633;1.01869881;1.06878719;1.04936735;1.03043899;1.07272499;1.01670163;1.07839418;1.02188116;1.05688805;1.04921061;1.02928955;1.07887577;1.02217196;1.06191883;1.04061465;1.04339221;1.0672592;1.01912391;1.03768821;1.04971201;1.06000974;1.03206409;1.05463381;1.03658799;1.05801449;;;;
2065;1.046426158;615;1.082110832;1.017026106;1.065053426;1.046634915;1.024704981;1.085941585;1.014558665;1.058424745;1.046866234;1.03169383;1.072658574;1.033356191;1.046030255;1.065237234;1.016688414;1.080871691;1.023018787;1.048968085;1.054116745;1.036011713;1.06461883;1.040583787;1.041268223;1.06048317;1.036455404;1.044561128;1.049735723;1.046958968;1.041638989;1.052429149;1.048626096;1.037444574;1.052256149;1.03997684;1.058186479;;;;
2066;1.046425862;615;1.053281155;1.029922063;1.030199646;1.059200594;1.06004501;1.024145104;1.067792208;1.035345969;1.052160792;1.051816073;1.031141906;1.063538125;1.030218479;1.056369094;1.059799802;1.030510625;1.059761313;1.036750333;1.053649969;1.054335448;1.025673573;1.062880646;1.038114656;1.049264427;1.056786146;1.038903698;1.050924135;1.044105854;1.045578865;1.065813656;1.024808552;1.05361574;1.04070849;1.050793458;1.058625708;;;;
2067;1.046425565;615;1.06432901;1.03701166;1.05454203;1.04274859;1.04496006;1.06061002;1.02571709;1.05753133;1.04340565;1.05484489;1.04885501;1.0341277;1.06166851;1.02948062;1.07270804;1.02703307;1.05297593;1.04207466;1.04202886;1.06766287;1.03171728;1.06271141;1.02985738;1.05662536;1.05596206;1.02774967;1.06280684;1.03042501;1.06032851;1.04694779;1.03975935;1.0628281;1.02489261;1.06873129;1.03404999;;;;
2068;1.046425269;615;1.051088515;1.058612765;1.037968622;1.05129549;1.060377337;1.023645347;1.062891449;1.03167299;1.054176867;1.057286969;1.038060469;1.058968296;1.029913796;1.062180582;1.045448929;1.03676599;1.056735306;1.036018837;1.056651541;1.048885847;1.042528429;1.055800439;1.032406857;1.064598388;1.039919316;1.038985755;1.053065898;1.041134214;1.0581295;1.042686133;1.048711429;1.050393173;1.037472469;1.060235296;1.041796704;;;;
2069;1.046424972;615;1.03531452;1.045553671;1.063681649;1.015625918;1.085253381;1.022165351;1.049781196;1.050002072;1.035019186;1.073953309;1.024537412;1.055720289;1.054585351;1.024236742;1.07951434;1.016924639;1.064609031;1.037276979;1.044788237;1.067453619;1.027336608;1.048499113;1.05175801;1.036223856;1.057458206;1.047565804;1.049036784;1.048310371;1.034234608;1.060909454;1.045912381;1.033466041;1.061162546;1.035023175;1.057815144;;;;
2070;1.059956242;615;1.045952404;1.074750039;1.044656272;1.071279621;1.064970417;1.04287701;1.076551524;1.046566738;1.074298893;1.058750136;1.057438709;1.069614369;1.045995282;1.088289709;1.024812864;1.084934942;1.045543223;1.067502534;1.068815738;1.048072641;1.07734133;1.034921087;1.089936942;1.041685621;1.066159049;1.05607768;1.056927738;1.076725767;1.047695311;1.07599634;1.047205117;1.065988243;1.064633874;1.046298282;1.074927184;;;;
2071;1.059956217;615;1.077181083;1.059086632;1.049297874;1.077326947;1.044412853;1.070165389;1.060025832;1.047563779;1.069456042;1.061470474;1.068024958;1.053722105;1.063441642;1.059689695;1.055254421;1.071323211;1.051384463;1.064761916;1.049255042;1.069527063;1.069007295;1.050307811;1.069984305;1.060705968;1.050361695;1.077723516;1.044900232;1.0551264;1.063855579;1.068642611;1.047673;1.067834284;1.048527011;1.066665642;1.070151;;;;
2072;1.059956191;615;1.068196618;1.052173083;1.06579333;1.054276358;1.062752009;1.058411716;1.079028963;1.03685589;1.078735908;1.048383716;1.073676523;1.044695248;1.067499413;1.052205917;1.070601431;1.067106835;1.047527376;1.066917578;1.054222183;1.076588771;1.042216266;1.075182083;1.03987456;1.083777752;1.051531486;1.070686725;1.046956284;1.069070752;1.053668752;1.064874147;1.060740899;1.053344991;1.075571193;1.046745119;1.077553128;;;;
2073;1.059956165;615;0.933141172;0.940441976;0.940279983;0.940410039;0.940362278;0.940340479;0.940329069;0.9403601;0.940327611;0.940483157;0.940238117;0.94033386;0.941464593;0.938959906;0.939802978;0.940736804;0.940366669;0.940064609;0.940145774;0.940785341;0.94005817;0.940244822;0.940316282;0.940201672;0.939776961;0.940252821;0.940397683;0.940091639;0.940119906;0.94007555;0.940095686;0.940423543;0.94022507;0.940083302;0.940166398;;;;
2074;1.05995614;615;1.079578248;1.051612402;1.068981804;1.067955321;1.050479714;1.062283688;1.053522768;1.081985366;1.041256732;1.070659482;1.047017446;1.072697821;1.056650795;1.071849143;1.046524571;1.06997542;1.053091839;1.061923384;1.060685536;1.062094616;1.065974348;1.051667366;1.075177018;1.044979321;1.081199438;1.038111839;1.070221643;1.050032688;1.077290688;1.052100375;1.065163455;1.057708384;1.058454054;1.072953821;1.049988759;;;;
